M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311620630764964 8.254220697567686 83357.02480897534 7.820504912516089
0.31821250349814717 8.288279483354023 76894.81756824288 8.081927581921265
0.32502076831699894 8.322545389353513 70843.3351403556 8.352913741448814
0.3320528999952641 8.357070071576382 65189.80853739875 8.633819824262384
0.33930447628857513 8.391762358251695 59922.35386350195 8.92501735831002
0.3467861969230375 8.426717677126586 55022.00248196702 9.226893683149832
0.3544933497513764 8.46185026725108 50475.38107319858 9.539852710864798
0.36243204588379185 8.497172318882033 46261.846049594555 9.864315734130873
0.3706066246612601 8.532705483789185 42365.76776822704 10.200658478561298
0.3790145133934424 8.568389061580504 38767.91417164 10.549277143205858
0.38766268831736433 8.604233039314998 35449.89921276172 10.910746011989914
0.396551354159021 8.640222471295287 32395.054794558313 11.285563036368682
0.4056847200472023 8.676361874578038 29585.606467685797 11.673998809064942
0.41506490620506714 8.712605293479067 27004.161604230136 12.076789542483413
0.4246935980974955 8.748958597330368 24635.42272590311 12.49441847172284
0.4345750015989847 8.78543231943004 22463.68666446097 12.927316440745816
0.4447105348995741 8.821976642841804 20474.586948054304 13.376275977308632
0.45510340379290076 8.858598584735986 18653.891440173848 13.84159979808055
0.4657542853315109 8.895258788755534 16989.259844119577 14.32420886124665
0.4766665620557553 8.931970443122472 15467.718447589621 14.82448153302029
0.4878436308860979 8.968712721965675 14078.423100980299 15.343259175391928
0.49928571767476126 9.005468462524458 12810.470284067618 15.881229959827925
0.510995416432576 9.042200814484293 11653.864599752891 16.438916628845014
0.5229752476477127 9.078934340709397 10599.428138726767 17.017298137696844
0.5352252966314025 9.11562959561114 9638.574308551395 17.61712697218547
0.5477495577069833 9.152281418646162 8763.247493357603 18.239005793137515
0.5605473659988153 9.188851189981703 7966.33785222639 18.88392013273795
0.5736203213736674 9.225350277601601 7240.940174840037 19.552765548654655
0.5869698248023341 9.261757968597069 6581.109356856707 20.246434178636612
0.6005971054436712 9.29802695782072 5980.841283184252 20.965857384308507
0.6145018022597265 9.334196057086682 5435.060944649484 21.712007917894947
0.6286843830928146 9.370198004835421 4938.829070561355 22.48590223256962
0.643146139533774 9.40603428147158 4487.727794238107 23.288602944868572
0.6578851492266874 9.441699250093293 4077.8271150008554 24.12122145836204
0.6729027432685862 9.477155292473666 3705.3452790167535 24.98492075845998
0.6881981060625331 9.512394271455525 3366.9256445578676 25.880918389069397
0.7037691549575651 9.547395914175768 3059.562461625547 26.810489622724337
0.7196155216177096 9.58216072447568 2780.3977963987704 27.774968988098177
0.735735932559356 9.616625427288096 2526.833759700912 28.775415151636054
0.7521285281971897 9.650818651822672 2296.548893075066 29.81357348636819
0.7687899239563277 9.684697374870307 2087.430763420767 30.89098162338028
0.7857199989005538 9.71824264782789 1897.5339121812717 32.0087545646741
0.8029132403697805 9.751459585739957 1725.107093336191 33.16896573595662
0.8203689205056476 9.784293335891942 1568.540570799082 34.37295923043508
0.8380812212195929 9.816759063703758 1426.373808450791 35.62277468659169
0.856047867303072 9.848816034090483 1297.2651140028909 36.91986478489419
0.8742627977752849 9.880451699598199 1180.014182253033 38.26653316725759
0.8927239307696374 9.911651051159653 1073.5524834883183 39.664532779307976
0.9114246907984955 9.94238229852796 976.8502894687437 41.11586933046443
0.9303544185713298 9.97264068793341 889.0502266909529 42.62290298010791
0.9495150337680518 10.002382752714752 809.2583801084543 44.18785767706937
0.9688985064583554 10.031627827175802 736.7996427747632 45.8130697228097
0.9885006171841582 10.060329592716307 670.9422467904039 47.500994665727944
1.0083071980641938 10.088485642824104 611.112459961326 49.25421465461214
1.0283228682424055 10.116087489977465 556.7328873669014 51.07544628632168
1.0485236456905311 10.143074966549941 507.31649800836493 52.96754898579183
1.0689096019723328 10.169449624664932 462.4019601804268 54.93353395986818
1.089464426195843 10.195158272279501 421.57646482349344 56.97640958446569
1.1101994532018362 10.220283778663049 384.4361379958237 59.09925171215838
1.1310844766737627 10.244702204613683 350.6690157830817 61.305890587564505
1.1521145402914155 10.268443131191203 319.95503439310886 63.59938456874026
1.1732804609685448 10.291477574267347 292.009817337309 65.98398435162623
1.1945731701435094 10.31379194704727 266.58722721160177 68.46297234494993
1.2159795665741822 10.33536391977013 243.4492680005622 71.0409678942012
1.2374885677520728 10.356177017271257 222.38414882723586 73.72215352275501
1.259090121409306 10.376211119947762 203.20347600782705 76.51087665048352
1.28076760364745 10.395462725566107 185.7361963982751 79.41182952055
1.3025116062012996 10.413904150554888 169.82680815072177 82.43011446380467
1.3243075329168184 10.431517090388077 155.3291844441819 85.57088122098675
1.3461429205792699 10.44829384283635 142.11926376414715 88.83941423190446
1.3680050520410165 10.464219397767563 130.07791147099599 92.24166334271705
1.3898777925653567 10.47927891222151 119.09998215271669 95.78378910037262
1.4117497255320497 10.493445489641182 109.08367045658794 99.47171725457301
1.4336038617815585 10.506713701877336 99.94835283360473 103.31249847552479
1.4554266898075368 10.51907093188198 91.61223450794789 107.31273992207134
1.477201041238918 10.530494701233318 84.00208413898864 111.48021619316926
1.4989134959243378 10.540980307787764 77.05449862416366 115.82253503034174
1.5205482699553772 10.550511531389157 70.71033273532035 120.34776423450538
1.5420914836236972 10.559078205944143 64.91267581918684 125.06446327637518
1.5635244745490808 10.566666807933178 59.615411711118064 129.981717416762
1.5848326279876799 10.573271402295466 54.77387384195728 135.10917455037833
1.6060032999164051 10.578873535916392 50.345754334313554 140.45708500740088
1.6270166487614992 10.583467016842913 46.295312329139634 146.0357239518117
1.647857153966976 10.587046722415167 42.58991205743098 151.85666270392295
1.6685091483417689 10.58959789956013 39.197959297817235 157.93128202203064
