M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116234280356309 8.25423501640046 83354.13670571592 7.820617043551695
0.31821871455766076 8.288316968102869 76889.77829465512 8.08216009656557
0.32502847753287983 8.322574188495027 70836.67206647119 8.353275425801082
0.3320627451040087 8.357092017565693 65180.638668770276 8.634320030168116
0.3393211760252612 8.391854661783642 59910.04521683931 8.925666037663099
0.3468062418055725 8.42681690816682 55007.91945980674 9.227701424423367
0.3545165363970522 8.46194430911676 50461.57305258372 9.540830778028305
0.36245986686988263 8.497293705390476 46248.303928968475 9.865476108123271
0.3706381256526229 8.53282697720485 42350.695678680146 10.20200492713089
0.37905300094766237 8.568546896697471 38751.57132385722 10.550830839324073
0.3877047977270722 8.604400054688915 35434.33897785858 10.912521274503465
0.3965990012137852 8.640413158334445 32380.042429432106 11.287575090118196
0.4057373130007741 8.676562889603874 29570.469671851555 11.676249166379234
0.41512234608357496 8.712820101185738 26988.92588484356 12.079308368679717
0.42475837213112017 8.749215086980724 24620.611517336223 12.497206045871696
0.4346449493309957 8.785685858985104 22449.238833896146 12.930408073651952
0.4447873559564172 8.822261870692774 20460.68617690287 13.379670596877398
0.45518554114276294 8.858868702229284 18640.07082638785 13.845338463012071
0.4658443416437571 8.895565984809995 16975.73018890389 14.328289016548133
0.47676398630987665 8.932295970437185 15455.080510354172 14.828950668024717
0.4879474270124679 8.969045120230948 14066.249947092203 15.348113105767768
0.4993973303001302 9.005809170121951 12798.71106197985 15.886523379225686
0.511114563670884 9.042579921145629 11642.741746514295 16.444643561383625
0.523102802728332 9.079325144259496 10588.809132263676 17.023483996166636
0.5353611046236201 9.116027667713281 9628.482643969386 17.623798667779948
0.5478936114593187 9.152695338180642 8753.833430781358 18.246234318621802
0.5605445400600205 9.18874558620519 7965.908296328314 18.894597558416642
0.5729990728021046 9.222968760382471 7269.311212046502 19.5762903470649
0.5852806523399225 9.25524729340661 6649.213958059047 20.29265440620093
0.5974467085016711 9.285703384396294 6092.346855508368 21.044201951315795
0.6095513120440543 9.314525807208737 5589.078317194381 21.832021602909155
0.6216395159068152 9.341811735764196 5131.653571539243 22.65669103358486
0.6337520409170817 9.367735099213688 4714.407384627659 23.519217638723152
0.6459271295019393 9.392461876565678 4332.319704617901 24.420584179445317
0.6581951677816578 9.416056646662499 3981.712616615229 25.36177452576945
0.6705844172486974 9.438648795974222 3659.2939543968437 26.343867891510097
0.6831244992673224 9.46035999419614 3362.3528265703007 27.368053185826703
0.6958417168867062 9.481305023483003 3088.550740981139 28.435441399115057
0.7087507666708602 9.501521726922181 2835.9823586602774 29.547320854098054
0.7218773605775866 9.521109246691417 2602.9030117309394 30.705252224812817
0.7352281680537494 9.540117666257798 2387.895194571403 31.910527902405843
0.7488253227896503 9.558632490459452 2189.507734021997 33.164670131208766
0.7626760829943089 9.576712189488855 2006.540189339084 34.46944664686113
0.7767861962935224 9.594379716295006 1837.9517307274089 35.82656935380202
0.791169851573659 9.611647520436712 1682.6056925721177 37.237918701094394
0.8058297585132621 9.628603885138142 1539.642188197293 38.70525389973793
0.8207690238932116 9.645230900181714 1408.1468769258195 40.230823196264666
0.8359871753243114 9.661575043900559 1287.3028658444966 41.81673078861435
0.8514882438775233 9.677616728195336 1176.3414120169693 43.46539075067811
0.8672689893215928 9.693383797979735 1074.5348407638107 45.17913961181939
0.8833263901314388 9.708881505200642 981.1869274120876 46.96054661248419
0.8996523700919427 9.724081047240567 895.7032874821357 48.81242420441142
0.9162412756995356 9.738993374828704 817.4574053913278 50.737762405948075
0.933088449235684 9.753600339178945 745.8824339247832 52.739348283452934
0.9501832024992036 9.76790896203955 680.4761740636208 54.82064667391119
0.9675120364813622 9.781852633712395 620.7280281715599 56.985079209817066
0.9850654331960461 9.795447460278174 566.1981825948945 59.23631372951764
1.002829385039508 9.808674253772297 516.4514973479413 61.57808631455751
1.0207908391032037 9.821470554280067 471.087256865212 64.01467455582228
1.0389310276245542 9.8338099655905 429.7318104845092 66.55023141853425
1.0572352615594551 9.845690624105398 392.066555056031 69.18955965516179
1.075682904398123 9.857044904545656 357.75997225889597 71.93743789238857
