M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116224431118175 8.254229321480828 83355.10164883111 7.820581294866251
0.318216846818832 8.288304857917296 76891.08457126268 8.082085967547822
0.3250233002508682 8.322527598680031 70838.97522251884 8.353160114635939
0.33205917693791404 8.35708712387415 65183.477466748554 8.634160554593176
0.3393171891766672 8.391853109518257 59913.41491794409 8.925459224025191
0.346800254589979 8.426793287042997 55014.334844742414 9.227443896024077
0.3545099391951589 8.461923193944656 50464.762117944374 9.540518942707793
0.36245200676490985 8.4972649259249 46251.89055397415 9.865106145028703
0.3706294956716608 8.532810442440935 42355.61562421586 10.201575634071473
0.37903992048655294 8.568497917671394 38757.64032069278 10.55033546442676
0.3876908741062745 8.604337502113266 35439.59038796125 10.911955251169166
0.39658276529986125 8.64033317672729 32385.14468346952 11.286933562746164
0.40572098938389406 8.67650075628412 29574.929497920988 11.675531651697034
0.41510394281298013 8.712747526630864 26993.673977298546 12.07850524689665
0.42473770735001737 8.749135413743586 24625.343312675035 12.496317226853575
0.434622608836749 8.785604735338637 22453.408686416406 12.929422296470058
0.4447624610177489 8.822165112472794 20464.812997652414 13.378588202146496
0.4551597816796193 8.858792053962732 18644.5263596775 13.844146356463671
0.46581629704514216 8.89549147783147 16980.34216977056 14.326988011568021
0.47673301897347686 8.932195616846759 15459.220780745789 14.827525619167622
0.4879144403850758 8.968939593441076 14070.174253804342 15.346565345905223
0.4993614558311258 9.00570880831924 12802.632823090798 15.884835464874891
0.5110766922538986 9.042452424360532 11646.229039297892 16.44281739664822
0.5230620139515623 9.079201445873936 10592.090026955151 17.02151147506926
0.535147268643814 9.115292556765565 9643.439630744635 17.62477432231629
0.5468921511593443 9.148971322119984 8813.630956564184 18.261818632419526
0.5583465639768396 9.180169415107732 8079.4797508327865 18.93412609053444
0.5695794689556933 9.209069005508509 7423.4819031776115 19.642281032685275
0.5806539225770516 9.235852520898977 6831.992839991374 20.38713887132832
0.5916302549340015 9.260748390079444 6294.950039874997 21.169248220134648
0.602563324516381 9.28393401542276 5804.395237148891 21.989625831636186
0.6134948637714115 9.305575679552517 5354.295971185121 22.84875730641265
0.6244740793024759 9.325865020042116 4939.591374841581 23.747815198671812
0.6355369839548258 9.344951394373918 4556.682722745914 24.687702103653947
0.6467145968848143 9.362988837185501 4202.275061572436 25.669406639838954
0.6580382247721208 9.380092800152822 3873.89229202415 26.694022942329173
0.6695372376771321 9.396388761410542 3569.28455192121 27.762765636644797
0.6812328161704642 9.411947292604733 3286.6204258188654 28.876977728694772
0.6931479248318038 9.426898782104958 3024.3101744421983 30.037566222706417
0.7053000817032637 9.441317571631798 2780.877074366144 31.24658276311483
0.7177067327841569 9.45526401834988 2555.1612355101847 32.50490089640136
0.730380482964134 9.468832028252933 2345.9702513573257 33.81456036507362
0.7433333460044731 9.482040720600807 2152.2741762176565 35.17716824794824
0.7565717287281231 9.494957845192102 1973.1526222240755 36.594500001212076
0.7701058788826223 9.507631196242285 1807.5707001228716 38.06851208483013
0.783939119868423 9.520077027144735 1654.7655188160256 39.60127541139983
0.7980761247664193 9.532336386723292 1513.8862394706052 41.19464707834681
0.8125136596186191 9.544440587165818 1384.177562214268 42.8513084442774
0.8272582683801456 9.556355515552621 1264.8123047355036 44.57353577861309
0.842300746654315 9.568126751811285 1155.1860249037306 46.36373842808525
0.8576390730244488 9.57974612426967 1054.581918086984 48.22468657328857
0.8732713885663286 9.59120612809186 962.3301163305875 50.159238980654976
0.8891877621974789 9.602503018034442 877.8276932890366 52.17063591658087
0.9053779825627398 9.613611049211919 800.5084449452753 54.26174492221857
0.9218337896817911 9.624522351839778 729.83469036203 56.43621355889582
0.9385316321802879 9.635188333152977 665.3144600352889 58.69755639248107
0.9554935662568728 9.645679529818784 606.3532650017976 61.04965767832206
0.9726700962876037 9.655871027016026 552.6254285257581 63.49660038417668
0.9900541470618717 9.665741661569982 503.6512597889868 66.04263669532965
1.0076275399166101 9.67527442781428 459.0427859340014 68.69240488631736
1.025382212118677 9.684434653460617 418.4160796997214 71.45087052208503
1.0432905012389935 9.693187724078017 381.44878367932137 74.32315282532036
1.0613303798710305 9.70146192799463 347.81631245631496 77.31478079902928
1.0794824246584513 9.70924016554362 317.2403202098779 80.4316769316622
1.0977271076826496 9.716472021243446 289.43087906277833 83.68016295649642
1.1160320306424905 9.723107245851823 264.1647758169534 87.06696917939438
1.1343865339050272 9.729109300195196 241.19290767787027 90.59905083004799
1.1527527730731577 9.734416008688427 220.3155588146506 94.28427304600208
1.1711075041346408 9.738973626644702 201.3486200950681 98.13080800393412
1.189424211098605 9.742743364232345 184.11379584273902 102.1473296121947
1.2076760318816013 9.74567394713324 168.45049098927493 106.34337186992731
1.2258284698393247 9.747678801263556 154.21011231220606 110.72893107757206
1.2438562931436339 9.748747596080543 141.2730997161615 115.31499349347126
1.2617255140178048 9.748815715688819 129.51125350400315 120.11316933827926
1.2794055886276978 9.74781419480953 118.81693279771677 125.13619889951285
1.2968640656542323 9.745693295351485 109.09211496640015 130.39759688103592
