M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116204074534879 8.254219722412424 83357.26877585154 7.820494998709931
0.3182121183706512 8.288275775386388 76895.27328116349 8.08190702495596
0.32502006196604116 8.322541289881006 70844.16768442038 8.35288176483361
0.3320520091170246 8.35706874967109 65190.416773158824 8.633775601523148
0.3393053632879 8.391785928783225 59921.42875103146 8.924960009959896
0.34678436690694797 8.426709761888485 55023.13099380216 9.226822273462973
0.35449189064133746 8.46184975253494 50475.407512411366 9.539766244439495
0.36242920924164895 8.49715622778836 46262.12434612344 9.864213152227116
0.37060347471760224 8.53268941884313 42366.75215681067 10.200539448500276
0.3790111225656781 8.568373689494596 38769.25346318683 10.549139793773563
0.3876581404663373 8.604199627328272 35450.83904205282 10.910589077920092
0.3965470633314646 8.640208471870043 32396.886466082353 11.285385172364608
0.4056800210234583 8.676345748869112 29586.863650655036 11.673799881915679
0.41505950678128384 8.71257209344015 27005.43693997324 12.076566886403775
0.42468785508801427 8.74893499131443 24636.727449763188 12.494172062554755
0.4345685208950823 8.78540536948172 22464.985363436776 12.92704315808617
0.4447036917849844 8.821952561707503 20475.871876127752 13.375975916467587
0.45509609900704034 8.858572045744046 18655.21410140521 13.841269330841847
0.4657464041517513 8.895227097804035 16990.35817599072 14.32384821402477
0.47665802531255125 8.93193910765042 15468.869018324649 14.824086509499372
0.4878341440881986 8.96867805762597 14079.59344532427 15.342830146025829
0.49927569728802734 9.005434416924183 12811.420251791627 15.880762091886773
0.5109848451388257 9.042167510945456 11654.787458781888 16.438410451149423
0.5229637742834373 9.078895854392423 10600.361605811628 17.01675140524213
0.5352138644254082 9.115595106381686 9639.394329221761 17.616537307634793
0.547736780727512 9.152240746389094 8764.190166095177 18.238366924065975
0.5605335327428537 9.188815702330286 7967.199827826913 18.883232903880064
0.5736059479734927 9.225312799272343 7241.832208094265 19.552027123129648
0.5869548438091273 9.261716102437552 6581.894858242618 20.245641550903663
0.6005807338796679 9.297998972339714 5981.5618247554885 20.96500736967591
0.6144850418282772 9.334134796677912 5435.663942512226 21.711097141320245
0.628666261384682 9.370151768494942 4939.393489085435 22.48492711669954
0.6431270160448895 9.40599528312852 4488.267500688125 23.28755969726433
0.6578655309706727 9.441652813465488 4078.342328183573 24.120106057850418
0.6728822374722346 9.477112294888027 3705.8188134067022 24.9837289405461
0.6881763774728413 9.512339971523856 3367.3827627320056 25.87964563034205
0.7037464292883401 9.547348831991533 3059.9863481300886 26.80913112417852
0.7195933320866251 9.582086837541324 2780.7259151059643 27.77352150599873
0.735712148001995 9.616562966713332 2527.146310512915 28.773877686775776
0.7521027109202238 9.650766120088575 2296.8807438742356 29.811934519507062
0.768763937080504 9.684640019025265 2087.7421809937396 30.889235088224094
0.7856924488112048 9.71818744018086 1897.8082938961822 32.006903473408805
0.8028847068572995 9.751396701253794 1725.352132699441 33.16699433933285
0.8203386835886518 9.784237545587297 1568.8049729396116 34.37087071283158
0.8380510640797189 9.816696025207115 1426.600414770873 35.62055153353177
0.8560159849426343 9.848755834945916 1297.5019868827571 36.91751035012035
0.8742291628741213 9.880400553373663 1180.229892572645 38.26403995004185
0.8926886673645713 9.91159727452209 1073.750056090047 39.66188031741925
0.9113877376341574 9.942331385986074 977.0358273702084 41.113061145332395
0.9303184520624254 9.972573126590172 889.2024735762111 42.619930083688345
0.9494802435042121 10.002330821004094 809.4012462965453 44.18471052838305
0.9688611941918859 10.031558775243656 736.9165672190671 45.80973819160623
0.9884584623688697 10.060280669000326 671.0777323484607 47.49746799351386
1.0082644029971277 10.088434742027047 611.2338598043398 49.25048141283298
1.028279949864436 10.116028471353516 556.8405665626449 51.07149433147118
1.0484795433154823 10.143017909983447 507.4215507598375 52.96336541119935
1.0688660954603104 10.169385704669795 462.500749026836 54.92910504389433
1.0894169289544786 10.195104499816791 421.66457741886467 56.97174014843999
1.1101516970351715 10.220225287011303 384.5132488380423 59.094307738150135
1.1310340179706397 10.244652433432593 350.7450706775079 61.3006556107771
1.152063909859005 10.268390462874317 320.0239187167676 63.593863100296545
1.1732296802313864 10.291425277122432 292.07646257501057 65.97813677103854
1.1945208955672442 10.313737909987049 266.6473530442403 68.45680278000796
1.2159269818936944 10.335310021561536 243.5017805668352 71.03445730561292
1.2374346002262704 10.356125376320259 222.43579886800185 73.71528166291117
1.259034880492877 10.376161676936256 203.24962723193622 76.50359526337448
1.2807112796058469 10.395413794468562 185.778293085169 79.40414136459154
1.3024545403871506 10.413856974366645 169.8661254946959 82.4219950756881
1.3242489511559261 10.431471955631928 155.36655637983654 85.56233455818958
1.3460824418060202 10.448254687234284 142.15560039091278 88.83038376109987
1.3679451467031032 10.464176094606872 130.10954103162643 92.23211955842685
1.389818508764339 10.479235151979362 119.12808870847277 95.77370054491779
1.411686174014609 10.49340789494882 109.11155943608121 99.46108536003166
1.4335418564501055 10.506677351521375 99.97323676350331 103.30125400118821
1.455363378558549 10.519036410181831 91.63536003426037 107.30088248021882
1.4771370225832852 10.530465445536816 84.02430399686831 111.46770808259372
1.4988487033202313 10.54095016961833 77.0751695291106 115.8093360496442
1.5204835399639671 10.550482083437391 70.72867658071108 120.33380298899596
1.542024918500853 10.559053758263614 64.93037021738174 125.0497510100417
1.5634586508620272 10.566645299105035 59.63188805252094 129.96617674740597
1.5847674655371256 10.573251597092437 54.78852072407875 135.09275326713086
1.6059360159338798 10.578858667642885 50.35935933601656 140.43972730843583
1.626948566134396 10.583455371494576 46.307745492233096 146.01742024666888
1.647789531052129 10.587036289145024 42.60169553357826 151.837301176389
1.6684398043157775 10.589593633685343 39.20912396087749 157.91084833612211
1.6888893888871255 10.591110063965042 36.10223296401723 164.2509355733182
1.7091162933943418 10.5915860891005 33.25722206753852 170.8706633808556
1.7291076328772292 10.591013154842713 30.650235571795427 177.78398716393204
1.7488455947523858 10.589383938358527 28.261298161588662 185.0057798329806
1.768312281717627 10.586672643195207 26.070765763686857 192.55161446870576
1.7874990402827537 10.58291610310204 24.062222302856366 200.43785097520168
1.8063858147452256 10.57807911644159 22.218623490523687 208.6823646290931
1.824957883219794 10.572168330065082 20.52681618591041 217.30371119954225
1.8432124234513276 10.56520672770897 18.973383568371048 226.32141399114892
1.8611116506087972 10.557131398941156 17.546515415459698 235.756343759922
1.8786529272810966 10.547972864379373 16.23549073416914 245.63082178567927
1.8958190036614404 10.537725711956712 15.03027029304581 255.96873211272057
1.9125915195527892 10.526373093872026 13.922217337515177 266.7942845754284
1.9289696752586218 10.513953946747494 12.902926212026912 278.1348047880753
1.944934092198159 10.500442377050138 11.964594942759756 290.01836229160904
1.960430211976033 10.485868595018598 11.102695360805383 302.49033613824827
1.9740213381004297 10.469643657496865 10.361705444873591 316.00624791415925
1.9847276096653486 10.450112804937485 9.744044741719149 330.8870572234664
1.9924179150150572 10.426481023213164 9.230487077638521 347.3091401713771
1.9970418786552822 10.39832213970478 8.805311908914543 365.47683090137264
1.9986276118417239 10.365438045315402 8.45629559208037 385.62870681076043
