M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116203394459289 8.254219425098501 83357.343053179 7.820491981162162
0.3182118937781377 8.288274868354286 76895.45409285104 8.081900767870188
0.32501982042310007 8.322540015800344 70844.38484912546 8.352872031872916
0.33205169176223187 8.35706815777544 65190.06203180176 8.633762141138005
0.33930535729004085 8.391787285891022 59922.18947284713 8.924942554465966
0.34678380963927746 8.426707374644696 55023.47420952975 9.226800538059441
0.3544917074725162 8.461849688856933 50476.277827980266 9.539739926163014
0.3624283475377487 8.497151008506522 46263.23907202666 9.864181928837162
0.3706024884990879 8.53268573456153 42366.93983628894 10.200503218750741
0.37901018083473037 8.568370534477825 38769.66110163595 10.549097988131477
0.3876577080867119 8.604207550093001 35451.474830264924 10.910541311288451
0.39654571433549374 8.640192707625255 32397.2030557341 11.285331035289204
0.4056785591182888 8.676339332417523 29587.272692233764 11.673739333865964
0.41505632549454147 8.712566095845029 27006.37388080673 12.07649911601163
0.4246861060753221 8.748927779996142 24637.124440329608 12.494097062483522
0.4345669890025688 8.785399313428762 22465.343100106955 12.926959978601861
0.44470164339250534 8.821945141924676 20476.287966506774 13.375884586597323
0.4550933019565302 8.858560680855383 18655.76341008575 13.841168746296313
0.4657439607022015 8.895217473455215 16990.706588177734 14.323738443736472
0.476655399523954 8.931929576725105 15469.206582274277 14.823966276276176
0.4878314219245628 8.96866360815281 14079.81197669535 15.3426995626422
0.4992729576416232 9.005421632400923 12811.861494426526 15.880619687457388
0.5109816255012829 9.042157291994142 11655.085433648374 16.438256386651204
0.5229603777609673 9.078895591172609 10600.685628701418 17.016584997402546
0.5352098383922115 9.11558043658421 9639.677061821163 17.616357832907035
0.5477327332608651 9.152229841267708 8764.473960356408 18.23817247339642
0.560529270158263 9.188792257129194 7967.42230064771 18.8830237344
0.5736013933247142 9.225301784868792 7242.039049053431 19.55180237143409
0.5869502270171695 9.261703915719682 6582.111021019917 20.245400302257586
0.6005759769042988 9.297981596188794 5981.728447707552 20.964748654821655
0.6144794941416802 9.334128860484965 5435.821524293149 21.710819933068954
0.6286608925662482 9.370133985649836 4939.513526960944 22.484630326291576
0.6431213481169705 9.405974218466701 4488.357316585206 23.287242170481406
0.6578596210574977 9.441638549237226 4078.493930789437 24.119766570861835
0.6728768782356427 9.477077499070532 3705.9119248195525 24.98336619546979
0.6881699150541037 9.512332633918577 3367.519397626621 25.879258250498506
0.703740125899256 9.547318098699089 3060.1196186564716 26.808717649015332
