M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116204716451581 8.25422000289908 83357.19865960619 7.820497847634454
0.3182123251579235 8.288276663422586 76895.10420084742 8.081912932394115
0.325020250901638 8.322542386788184 70844.72668699203 8.352890953919866
0.3320522326631262 8.357069009691271 65190.15506735418 8.633788309755122
0.33930529347573535 8.391780053405407 59922.629817396904 8.924976490068742
0.34678489417980113 8.426712013179856 55022.806091158585 9.22684279434054
0.35449205166471043 8.461845338728681 50476.16372552442 9.53979109212585
0.362429981911806 8.497161228603415 46262.47410524678 9.864242630962954
0.3706032056514181 8.532675433045522 42366.737459319025 10.200573653880047
0.37901205967794555 8.568377478072914 38768.86866135915 10.549179263514489
0.38765872981747274 8.604201123716107 35451.339456755006 10.910634175609356
0.39654846741308647 8.640210095450596 32396.392132446515 11.285436284586494
0.40568140121058927 8.676351806188052 29586.477470030135 11.673857046942588
0.4150603825968132 8.712587167665866 27005.402019508336 12.076630870280706
0.4246895059470295 8.748941788501316 24636.352584024793 12.494242872215368
0.4345704834587427 8.785420193108907 22464.09932168769 12.927121690213598
0.44470565728846123 8.821959500359409 20475.50210629207 13.3760621436639
0.4550977485411446 8.858574889933099 18654.835592514042 13.841364295713902
0.4657487094058224 8.895236171489156 16990.029283388423 14.32395185149927
0.4766605042251659 8.931948099160966 15468.550322906483 14.824200025430152
0.487837058072285 8.96868916430634 14079.103598935046 15.342953433947367
0.499278306234435 9.005439080244383 12811.065834884726 15.880896540529816
0.5109876251478603 9.042179795650519 11654.493941470979 16.438555908539172
0.5229671910748942 9.078912488295577 10600.124704994612 17.016908516494222
0.5352170685336368 9.115598241195771 9639.063812125474 17.616706755890533
0.547740117284663 9.15224525676854 8763.782457027093 18.238550511757914
0.5605373453912535 9.188828753077509 7966.944693059347 18.883430388251014
0.5736098029262284 9.225320333713587 7241.664541746134 19.552239319370933
0.5869591380180427 9.261729905522705 6581.62174061631 20.24586932267118
0.6005854520356914 9.298006589247544 5981.334525128376 20.96525163210444
0.6144894413715019 9.33416231452458 5435.493735900203 21.71135886424155
0.6286716980269986 9.370162716877369 4939.2144857151625 22.485207328079262
0.6431323354212931 9.406003769964853 4488.087845574438 23.287859486872534
0.6578712276314713 9.441666227503218 4078.2002356884113 24.12042658118352
0.6728883184137967 9.477111436465378 3705.63056625276 24.98407142301839
0.688182422227642 9.512356251408463 3367.2816823129583 25.88001137176671
0.7037530434017563 9.547364297183307 3059.8499482717157 26.80952150355979
0.7195998553524924 9.582100988886763 2780.628038839852 27.77393798665865
0.7357190522421476 9.616577366233264 2527.0537765636086 28.774319493353087
0.7521100747056775 9.650781235765189 2296.78284231642 29.812405493328622
0.7687711056848596 9.684659433725317 2087.6516350323336 30.889736972444677
0.7856988464937702 9.718219145085953 1897.7559624020487 32.00743540244435
0.8028934451568036 9.75140929356692 1725.292731528739 33.167560838768786
0.8203475920513854 9.784251785765662 1568.7436968766024 34.371470867604565
0.8380587827634801 9.816722205619294 1426.5378925406858 35.62119037645656
0.8560247836286539 9.848777109605724 1297.4063361537856 36.91818691746741
0.8742403897971139 9.880404831395769 1180.157583669624 38.26475639714233
0.8926985782739596 9.911614252925597 1073.6934088354958 39.66264252410696
0.9113972170510973 9.942351926303896 976.9863036540281 41.11386809969399
0.9303272260486288 9.972603378519645 889.1708264886615 42.62078436842562
0.9494907872366198 10.002352901275476 809.3587809912451 44.1856148850798
0.968870496280518 10.03158850904596 736.8935971562123 45.810695531168975
0.9884691326963317 10.060303210382338 671.0512613788322 47.49848140736953
1.008277227441591 10.088449736431986 611.1954790493029 49.2515541849452
1.0282931940960764 10.116042886799804 556.8118826608683 51.07262995123848
1.0484923905347532 10.143034389037936 507.3903983792848 52.964567587308665
1.0688776921589 10.169406991190666 462.468376639096 54.930377719206
1.0894302427892602 10.195121923838057 421.6356348472135 56.97308193753613
1.110165687846966 10.220241962640461 384.4920439145088 59.095728415970264
1.1310480343298057 10.244669527308304 350.7247335328394 61.30215990839936
1.152079151276814 10.268404266647151 320.002946884451 63.59544972144426
1.1732444719348578 10.29143892745868 292.05829027847153 65.9798171004788
1.1945374412450789 10.313750575175845 266.62913913249946 68.45857563161636
1.215942060073194 10.335324465591942 243.4855309123431 71.03632815022486
1.2374505512522653 10.356141025921302 222.4202326220163 73.71725631855807
1.2590495903587957 10.376177221985179 203.2343276139995 76.50568759612189
1.280727982036321 10.395426764629512 185.76719383531665 79.40635058180139
1.3024699057724474 10.413872040608481 169.85373164434662 82.42432820671844
1.3242655973682762 10.43148518669183 155.35700551419862 85.56479046588727
1.346100705009005 10.44826317428908 142.14570157359753 88.83297868989702
1.3679617348720585 10.464189475597964 130.10075636628113 92.23486198647838
1.389836217394765 10.479246616086321 119.11970985996696 95.77659951131452
1.4117065314465707 10.493415392096137 109.10380660356293 99.46414045328297
1.4335590062637915 10.506688291287956 99.96633497846518 103.3044851169782
1.4553815729674566 10.519046336560786 91.62871397590094 107.30428972996259
1.4771551783294152 10.530473660311864 84.01823232325306 111.47130229937729
1.4988681770099854 10.540958484833013 77.07000085315265 115.81312878494215
1.5205009343066611 10.550493040225382 70.72400661876715 120.33781858450816
1.5420440077940554 10.559061751958614 64.92551651527981 125.0539785805613
1.5634769880152548 10.566652772049531 59.627359406497135 129.97064235503797
1.584787600897639 10.573254956240095 54.78405032566039 135.09747191405975
1.6059550395862823 10.578863150275833 50.35558965087355 140.44471502864045
1.626968434993716 10.583458477159972 46.30432822579433 146.02267979591622
1.647808909108845 10.58703960236002 42.59811575178837 151.8428646835897
1.6684610277086493 10.589592903336293 39.20556905113171 157.91671992060577
1.6889086234397395 10.59111100711761 36.099649577468455 164.25713502203536
1.7091350809922707 10.591587724842316 33.254724507478564 170.8772118589394
1.7291264062021598 10.591013226488753 30.647839982999734 177.79090732303072
1.7488656532767006 10.589381707491459 28.259210141566108 185.0130959289666
1.7683318193960291 10.586669426041587 26.06862877282789 192.55933423139155
1.7875181555901294 10.582911861481733 24.06042322627565 200.44601980609247
1.8064053607350488 10.578073381643387 22.216987664706497 208.6909928060268
1.8249767604847145 10.572162041478325 20.525243676281004 217.31282930168726
1.8432311867474889 10.565198715211729 18.971643276721984 226.33105480748912
1.8611307909528159 10.557122644087084 17.544999967478095 235.7665424709163
