M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162094674998964 8.254211972982247 83357.61793215778 7.8205130872459785
0.31821311007580677 8.28828206668875 76894.72423061887 8.081944532825316
0.32502149576088424 8.322548659834029 70842.62397670509 8.352940108844141
0.3320535652858275 8.357071797508107 65189.13722942559 8.6338562896858
0.3393056484883389 8.391765108930436 59919.804178245235 8.925064647016404
0.3467877147095594 8.4267242877221 55021.07462728909 9.226952566772846
0.35449522725047977 8.461856346591762 50473.659305675006 9.539924010251282
0.36243413828561905 8.497177677193237 46261.21379245756 9.864400322361497
0.3706082501688816 8.532712465687608 42364.90392440347 10.200756630009932
0.37901732334163285 8.568401963309766 38766.80974029552 10.549390400929937
0.3876657834234227 8.604242243019819 35448.66178228912 10.91087541938888
0.3965550268354747 8.640235667521795 32394.139792966722 11.285709702842095
0.4056888677863215 8.676373967172584 29584.033427813305 11.674162844516795
0.41506870187380907 8.712617906791216 27003.03066971205 12.076973145215891
0.4246983301300322 8.748977961994704 24634.3463424281 12.494621661719146
0.43458006683789574 8.785449765978022 22462.615342580197 12.927541791214765
0.4447163703119129 8.821998316543155 20473.620004405802 13.376523409723353
0.45510917181781835 8.85861511290558 18653.045587883807 13.841872304428298
0.46576106859451827 8.89528446512758 16988.273042225195 14.324506254894029
0.47667365396960176 8.932006685697376 15466.836239762735 14.824807274453315
0.4878508882262725 8.968731297533601 14077.509587582123 15.343612959203325
0.4992940473040711 9.005483072408477 12809.552294531122 15.881615771344174
0.5110036416291317 9.042229630517587 11653.011788365147 16.439334032069144
0.5229844988039284 9.078967753550135 10598.641161239588 17.01774898403662
0.5352350277784691 9.115652763433292 9637.802935114272 17.617613222184804
0.5477600209944082 9.152308878665512 8762.545572851957 18.239532619432396
0.5605579893565418 9.18887677749513 7965.734953462599 18.88448683882391
0.5736317502779308 9.225376345678924 7240.447365353775 19.553374474071333
0.5869824042537428 9.261791725216995 6580.532800545038 20.247087802021863
0.6006098478509628 9.29808463347247 5980.380909560835 20.96655833205061
0.6145157083798315 9.334231257119454 5434.544515111501 21.71275897337027
0.6286985951164189 9.37023101516248 4938.264100161031 22.48670634600688
0.6431612156792184 9.406067089826715 4487.173853656622 23.289463243885184
0.6579016839599021 9.441738237510277 4077.3809285392667 24.122141259221344
0.6729195681887011 9.47719613151969 3704.919352324495 24.98590357810249
0.6882153329175505 9.51243696228891 3366.57004720545 25.881967957975014
0.7037873999893101 9.547435245554082 3059.245827413512 26.811609898668067
0.7196352537092455 9.582198884524725 2780.066666628926 27.77615785799638
0.7357560072853617 9.616670479588343 2526.526717288241 28.776683016193353
0.7521490615549367 9.650865368476316 2296.2902563123544 29.8149250572162
0.7688121059995632 9.684740867146127 2087.1774717182698 30.892421903493155
0.7857425701480717 9.718290954880388 1897.3106832976189 32.01028107007144
0.8029337332289243 9.751489081944742 1724.9213603268493 33.170591455121155
0.8203929885727756 9.784345705021616 1568.3377179143754 34.37468153737263
0.838106167753993 9.816816332624578 1426.2020655829 35.624608025672934
0.8560734951466147 9.848871310988702 1297.093965137496 36.92180639044337
0.8742900538239275 9.880501951250308 1179.8650264817534 38.2685892253187
0.8927529882434397 9.911692792598014 1073.3992063063024 39.666720165466444
0.9114527405807186 9.942438016574933 976.7110724151354 41.11818514074047
0.9303846857917256 9.97268753929159 888.9132503523365 42.62535462724064
0.9495455280323722 10.002436937071343 809.1425436238952 44.19045302984457
0.9689326919173865 10.031668328855305 736.663185307212 45.81581713603142
0.988532557202974 10.060384452894459 670.8361962547648 47.5039030123636
1.008348022380892 10.088561518794696 611.0051765261691 49.25729336028486
1.0283591290697165 10.116133651679494 556.6446102968498 51.078705366337665
1.0485602536176846 10.143122587823626 507.2359603589251 52.97099908490825
1.0689485815813944 10.169490151885602 462.32649288526727 54.93718639502309
1.0895019549705747 10.195209141042376 421.5014725595991 56.98026037946294
1.110237851760016 10.220331689201625 384.3727663597126 59.10332892319411
1.1311237370189808 10.244752014891047 350.60956272329645 61.3102077941298
1.152155103629293 10.268490607674067 319.89631482190526 63.60393805044899
1.1733222293331906 10.291524092027766 291.9600365095031 65.98880678572428
1.1946155251480655 10.313836741496438 266.5421119991096 68.46806032718698
1.216024893996341 10.335401680299038 243.40149931733288 71.04633712748894
1.237533283591434 10.3562200911866 222.34323051465617 73.72782070663636
1.2591340155289736 10.376254945863764 203.16418631896687 76.5168815849889
1.280813485407783 10.395505311575754 185.70242840582029 79.4181699308066
1.3025584951541438 10.413945984384815 169.7939085759772 82.43681052653841
1.3243566067458987 10.431552840291442 155.30094184150175 85.57792967217037
1.346191946791196 10.4483315480078 142.09182980616174 88.84686169894903
1.3680546570117882 10.46425446659511 130.0525219246155 92.24953416125985
1.3899298153520798 10.479309697005254 119.07473894853125 95.7921092162913
1.41180074386868 10.493475843040839 109.06152917291392 99.4804854866744
1.4336555092365415 10.506743780912451 99.92819065194652 103.32177193286459
1.4554788053549892 10.519099583756176 91.59315532737769 107.3225189243842
1.477253437192035 10.530520684210193 83.98486800064877 111.49053183612098
1.4989662345899553 10.541004662493135 77.038906008648 115.83342047186416
1.5206017276233375 10.550533315994802 70.69450434512378 120.35925484745268
1.5421458918117483 10.559098260296885 64.90004288861694 125.07659681364905
1.5635799385172733 10.566685549856857 59.60340838338313 129.99453419002583
1.5848890634335135 10.573283974386968 54.76171438576704 135.1227176236029
1.606057966233583 10.578887680883124 50.33447584636515 140.47140040659914
1.6270716799178702 10.583478366206567 46.285045615577005 146.05081958683505
1.647911499388414 10.587057228306735 42.580528649227276 151.87263080302617
1.6685649848289146 10.589603036913529 39.18872242207467 157.9481344092778
1.6890128152129142 10.591116294748591 36.0841214723429 164.29030375598487
1.7092398338620851 10.591585443751281 33.240550437895294 170.9122480890731
1.7292299955045507 10.591009000987393 30.635511126054837 177.82793225486847
1.7489698406920284 10.589369219491742 28.246888511681394 185.05223935256026
1.7684354376065192 10.586654658646049 26.0576689029062 192.6006375060342
1.787622360953993 10.582885144713837 24.049429306120157 200.48972587273818
1.8065081556623004 10.57804424256511 22.207108859636573 208.73715665846376
1.825078327280463 10.572127448330045 20.51634064967375 217.361614566902
1.8433332566483696 10.56515690179454 18.963405558677437 226.38263693785885
1.8609679031131405 10.556971617198695 17.553292604628947 235.8750709003663
1.8768043062857855 10.546576509020145 16.33040645684361 246.0920038458798
1.8905357192443795 10.533032871515209 15.271228488320691 257.1304009927608
1.9020916247624677 10.515896731994735 14.351709894778061 269.07587465261787
1.911409529552688 10.494831838488533 13.551565760660194 282.0254575029436
1.9185180008144436 10.469801190080181 12.854509658956932 296.0894814454767
1.9233805391532783 10.440585435520482 12.247251012470876 311.3939395608774
1.9260288448749097 10.407239433311961 11.719431654824882 328.08342774407026
1.9264781400852493 10.369757201001761 11.26205151994022 346.3246509120986
