M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210584612429 8.254213045199636 83357.37935104192 7.820523341924348
0.31821345203073664 8.28828567033755 76894.4472938108 8.081965796699222
0.3250222363026035 8.322552796375257 70842.76379250477 8.352973185199408
0.33205453564979454 8.357073290040702 65188.17995475069 8.633902033521295
0.3393086983587842 8.391803150763995 59919.238396062785 8.925123968178616
0.34678956745058365 8.4267326010792 55019.93500840744 9.22702643329415
0.35449833397935576 8.461877461218377 50472.88580935475 9.5400134519062
0.3624375506863007 8.497206045165933 46259.98756681029 9.864506434456425
0.3706118649061093 8.53273051625951 42363.15151544494 10.200879756797894
0.37902084833763244 8.568418141032566 38765.42442201068 10.549532478194624
0.3876695483049913 8.604258887526635 35447.40356276508 10.911037756118004
0.39655926909631767 8.64025634098497 32392.563473870356 11.285893690827459
0.40569320510142376 8.676395127988997 29582.98749778611 11.67436862170379
0.41507312153450077 8.712627465831279 27001.6413915617 12.07720346942385
0.4247042618897758 8.74900212318614 24632.995394902988 12.49487655809625
0.434586334256376 8.785471510364246 22460.949670783684 12.927824487925118
0.4447232591438293 8.822017503490931 20471.762036005966 13.376833808341614
0.4551169364257766 8.858636871843713 18651.53370374698 13.842214158507788
0.4657690386448552 8.895315241251847 16987.008950580846 14.324879330396367
0.47668217755682873 8.932022417922182 15465.607376685288 14.825215912704008
0.48786067910496284 8.968758965243781 14076.407203161618 15.344056777167436
0.49930427774258546 9.005525659928935 12808.484359562637 15.88209976881009
0.5110150869470574 9.042266447656596 11652.096824956468 16.439857662181087
0.5229958365147205 9.078987047895541 10597.510531821661 17.018314569549986
0.5352475757037287 9.115689515200119 9636.85415295429 17.61822322278249
0.5477732861544645 9.152350735269732 8761.738342506325 18.24019352451839
0.5605720515347106 9.18892175637823 7964.914449400215 18.88519777473798
0.5736467689666723 9.225427301455952 7239.713578810467 19.554138376004826
0.5869982302967345 9.26181618482799 6579.872679392463 20.247907779687186
0.6006263255671201 9.298112716412575 5979.649879606533 20.9674376805375
0.6145328783788289 9.334275356146168 5433.903931708638 21.71370118473651
0.628717200686481 9.370276773491574 4937.68465075772 22.487715121655107
0.6431802742404734 9.406124484080095 4486.69201056296 23.29054250778349
0.6579217282283996 9.441783622642477 4076.8374152597744 24.123295172028204
0.6729413194041823 9.477233343374596 3704.4331079756894 24.98713655226288
0.6882378207735635 9.512487948116224 3366.1224707351485 25.883284673859567
0.7038115055325765 9.547476218188914 3058.7436446254387 26.8130153218329
0.719660018416992 9.58224600732174 2779.6492692662773 27.777649337544666
0.7357817091932661 9.616724933248264 2526.137371876847 28.77827360097868
0.7521756595775603 9.650920109611384 2295.9067833277677 29.816620658658493
0.7688403703566816 9.684785519444695 2086.7957154282644 30.894228798562654
0.7857715000186027 9.718346260068342 1897.002006163776 32.012196142528396
0.8029629809211583 9.75155261543345 1724.6439176864371 33.17263100069732
0.8204243499634276 9.784396685237747 1568.0785580701922 34.37684226164654
0.8381383965324922 9.8168706954188 1425.9427885064292 35.62690805109959
0.8561075310746131 9.848921420426658 1296.846278798376 36.92424224734478
0.8743246799387155 9.880563720796085 1179.6553903015722 38.271168675087814
0.8927871664155588 9.911758665446023 1073.2180879081989 39.66946438107056
0.9114892893529746 9.942500831041583 976.5367634486744 41.12109047896681
0.9304219859864771 9.972751742860007 888.7442779355983 42.628430388655026
0.9495858782102524 10.002493535025403 808.9870268491303 44.19370908723258
0.9689726013693613 10.031727834755062 736.5296350834185 45.819263972006524
0.9885740262784378 10.060446293485683 670.7084784811932 47.50755175970382
1.008390965048375 10.088622609318078 610.8779106864555 49.26115584521397
1.0284025504726682 10.116197510231942 556.5303752784793 51.082794154988896
1.0486052212037507 10.143185020426627 507.12970758033765 52.975327533225695
1.0689934239532624 10.169555595543027 462.22164134869564 54.941768702381516
1.0895492985240969 10.195269605541968 421.4159423398236 56.9850915571823
