M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162038160976874 8.25421960944789 83357.2970052011 7.820493851916605
0.3182119952496514 8.28827549018915 76895.3625620638 8.081904647003322
0.3250199695942854 8.322540823565705 70844.25002853424 8.352878065903269
0.33205186261687597 8.357068557117621 65190.503666213874 8.633770486015232
0.33930532410425207 8.391789608751296 59922.50037920188 8.92495337614258
0.3467841548256106 8.426708855078669 55023.261550455536 9.22681401309935
0.35449203297344223 8.46185143976309 50475.59657316189 9.539756242390117
0.36242883557418415 8.497154428665752 46263.33407042578 9.864201286026255
0.37060321673273705 8.5326888052952 42366.753680673464 10.200525679669436
0.37901076488169894 8.568372494144851 38769.40835794886 10.549123905865292
0.38765817097897665 8.60420650993678 35451.73053475684 10.910570924580295
0.3965449004252461 8.640172644126531 32396.85045787087 11.285364597982321
0.4056794654421398 8.676343310425576 29587.019103094528 11.673776871086757
0.41505783979031735 8.712572413282478 27005.870292787527 12.076541130772494
0.4246871904444563 8.748932252143348 24636.878330221632 12.494143559331983
0.43456800632353215 8.785398718339403 22464.458475585518 12.927011546330913
0.44470294199971644 8.821949643980172 20476.044033318663 13.375941207210419
0.45509490128113833 8.858564500034294 18655.248853204474 13.841231104403667
0.4657454766959056 8.895223441162024 16990.490586420678 14.323806496601849
0.47665702742358484 8.931935486375567 15468.997305901019 14.824040815701586
0.48783351228865224 8.968680307995394 14079.618680990188 15.342780518711265
0.4992746480106817 9.005432113806668 12811.561371025724 15.880707972052859
0.5109836207866967 9.042163553459417 11654.900268711603 16.43835189997323
0.5229624427037648 9.078886839604497 10600.443044240943 17.016688163048602
0.5352120461993118 9.115583770399738 9639.495166624018 17.616469099442615
0.5477353154635872 9.15223649067113 8764.288529738467 18.23829302434808
0.5605318332054094 9.188809706654956 7967.267488373799 18.883153410356343
0.5736043026850856 9.225307533060773 7241.915806139358 19.55194170766593
0.5869530891795914 9.26171147269615 6581.976992999606 20.245549865857974
0.6005790966115768 9.297990534346212 5981.6142178499595 20.96490904668502
0.6144830255342565 9.334137461331224 5435.681932693855 21.71099179000421
0.6286642425228626 9.37014573642705 4939.458022724183 22.484814323278542
0.64312498793641 9.40598479974684 4488.3180593178895 23.28743902308105
0.657863272377651 9.441647371263414 4078.399746783375 24.119977037791454
0.6728807222028929 9.477083196230522 3705.820101869723 24.983591081354867
0.6881735125938643 9.512340998998427 3367.4502209900425 25.879498408814957
0.7037436280663715 9.547341247580952 3059.9937599474415 26.80897398523632
0.7195906150970179 9.582081146118908 2780.7829522864386 27.773353860622745
0.7357083031787662 9.616571933747082 2527.2019599787463 28.773699847071928
0.7520997443700493 9.650760078528153 2296.920591008813 29.81174493925292
0.7687602319307647 9.68463324781421 2087.7952337688484 30.88903306576368
0.7856882950985937 9.718191214627565 1897.8762341518704 32.00668935716448
0.8028813381249823 9.751392784856911 1725.425629759536 33.16676630765651
0.8203352229351015 9.784231221011023 1568.8072090017129 34.37062913406194
0.8380452316828525 9.816706168368093 1426.648902921892 35.62029438185269
0.8560115099887451 9.84875469133772 1297.5169553485234 36.91723801345963
0.8742254068956687 9.880394007349235 1180.2610582540035 38.26375156083593
0.8926846626354203 9.911586556316578 1073.7724996352147 39.661573508913825
0.9113834278194075 9.942326382989334 977.0596537133564 41.112736324850026
0.9303137140094287 9.972571309323857 889.2243339491602 42.61958621164222
0.9494735263667576 10.002336236401398 809.4313981299208 44.184346501234344
0.9688556103038625 10.031556298715241 736.952770076823 45.80935283766134
0.9884542275215009 10.060269380470528 671.0863588184536 47.49706006841678
1.0082603392666527 10.088426345048502 611.2478480073872 49.25004959472957
1.0282746830465292 10.116024345291526 556.8516242811143 51.071037215816816
1.048475045766672 10.143009007590809 507.4307138277662 52.96288150518291
1.0688590480287943 10.169386394449678 462.508711439073 54.9285927604472
1.0894191734696657 10.195132723682276 421.6680334555464 56.97120004522298
1.1101452483545047 10.220224643191496 384.53059973976934 59.09373588057863
1.1310287575035698 10.244644853136858 350.75426095789237 61.30005009451526
1.152058237924169 10.268383991670643 320.02879169411005 63.59322444712303
1.173224011127946 10.29141756525501 292.08437048696516 65.97746039839619
1.194515008493411 10.313731200310635 266.6528551505812 68.45608916533683
1.2159217332190555 10.335301840553017 243.508494600287 71.03370424681536
1.237428777030951 10.356118105293918 222.43775029779468 73.7144868181396
1.2590272511421836 10.376157586715209 203.25428034856793 76.50275305132573
1.2807040838394144 10.395408441127259 185.78472232374767 79.40325210432049
1.3024474770140724 10.41385267240541 169.87145605298505 82.4210559377758
1.3242411244603267 10.43147020691414 155.37281025826232 85.56134600035672
1.3460768600069422 10.448245244183838 142.15951613217956 88.82933924473068
1.367936416998606 10.464175395119494 130.11328499219977 92.23101567094866
1.38981139235071 10.479230517397434 119.13146183169458 95.77253364797663
1.411680587674587 10.493400825447653 109.11355433625889 99.45985561925679
1.4335322676923523 10.506677197766953 99.97727495696846 103.2999534083106
1.4553560545032742 10.519032413073369 91.63803541873776 107.29951099039049
1.477130750859924 10.530459539955165 84.02636172536417 111.46626133536037
1.4988410473706737 10.540947309894802 77.07770520090534 115.8078093953946
1.520475063514849 10.550481524855607 70.7303719710263 120.33218662991614
1.5420170090066057 10.559052241438636 64.93262094115998 125.04804932753902
1.5634510940537267 10.566642504349046 59.63355622943557 129.96437925119255
1.5847602196137058 10.573247447924208 54.789834249020885 135.0908539186635
1.6059284940077592 10.578856252269182 50.361022641360314 140.43771965386895
1.6269407731978003 10.58345334357561 46.30958178286886 146.01530317676233
1.6477819417060202 10.587035084620583 42.60269987021749 151.83506175894502
1.6684331368419505 10.589591263507673 39.209937881404024 157.90848491305462
1.688880571224877 10.591111735007551 36.10332673595205 164.2484401801861
1.7091088558677365 10.591585423607114 33.258083417622956 170.86802749849465
1.7290992710876723 10.591015301728568 30.651409515815622 177.78120167485022
1.7488392159706512 10.589382807692674 28.26214425050909 185.0028349739811
1.7683040965992398 10.586675400918645 26.071748943428783 192.5485071284408
1.7874920929037 10.582916826430719 24.062952078639995 200.43456287923027
1.8063796201015052 10.578079676241016 22.219386566068454 208.67889164047133
1.8249502337802865 10.57217118123683 20.52753322508566 217.30004100992173
1.8432048429452763 10.565209236576251 18.973825217417648 226.31753340272772
1.8611039730396706 10.557135088303838 17.546924859096663 235.7522386123272
1.878644101362104 10.547978646305731 16.235828948448674 245.62647687624923
1.8958119496975927 10.537730262576094 15.030794703732933 255.96413110952125
1.9125838533640602 10.52637854412655 13.922666877578406 266.789419529018
1.9283004360997393 10.513775532402546 12.934113622081417 278.30321396151516
1.9412196707253389 10.498279482297594 12.111232328397698 290.9632260792434
1.9510917086819695 10.478652245173375 11.426678202557168 304.9135508729894
1.9579215963791687 10.45443654967514 10.857101129349893 320.3027546044761
1.9617611199115292 10.425365418834463 10.382912462396815 337.3010549781889
1.962697189984756 10.391407895931708 9.990561086649981 356.10520135777136
