M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116209088072961 8.25421256990257 83357.39973185086 7.820516512335247
0.3182130226549413 8.288283442386827 76893.88911969653 8.081951635009176
0.325021427570724 8.322551822186938 70842.72833728067 8.352951156416093
0.33205392338810474 8.357071978446388 65188.394101664526 8.633871568210985
0.3393061698441852 8.391768989413084 59919.79709791378 8.92508446037844
0.3467883153418895 8.426727075072803 55020.690439786915 9.226977238288773
0.3544960232635891 8.461859484108333 50473.15518172537 9.53995388385926
0.3624327754952604 8.497148406700589 46260.32917696231 9.864435763886522
0.3706096013939724 8.532712864262626 42363.70096804031 10.200797754424931
0.3790185006851055 8.568407367540072 38766.347025788105 10.549437854777336
0.38766723526636304 8.604250517333135 35448.13778004114 10.910929639860406
0.39655668565072133 8.640251447926122 32393.849025607113 11.285771154784875
0.4056903503853323 8.676379836952346 29584.19700297167 11.674231573995344
0.41507084572829955 8.712625920510458 27002.460320945727 12.077050073325625
0.4247003118675693 8.748986048171068 24633.8952088836 12.494706796849677
0.4345822073377141 8.785457533103635 22462.16925367861 12.927636211551908
0.4447185597979214 8.822008811415499 20472.879098242895 13.376627082382697
0.45511156960016735 8.85862483911425 18652.634101754036 13.841986483069785
0.4657639006789722 8.895295239805751 16987.8826764671 14.32463086133818
0.47667649058090333 8.932011976440748 15466.426121162287 14.824943758668864
0.4878540730327017 8.968744942549403 14077.1019544063 15.343761193245829
0.4992975796137886 9.005502020787148 12809.24338653609 15.881777425100243
0.5110078524510765 9.04224465700367 11652.745906920532 16.439508922878318
0.5229880418412122 9.078965905623017 10598.249037449483 17.01793788767028
0.5352396181882446 9.115670370275724 9637.40402978018 17.617816960145692
0.5477645825958555 9.152322769506158 8762.231500326681 18.239753359116456
0.56056284870535 9.188896036145499 7965.426677154784 18.884724288418894
0.5736367298335108 9.225396535286581 7240.206541985198 19.553629613890777
0.5869876251058608 9.261805850808733 6580.321136949447 20.247361670665917
0.6006157333702101 9.298069314968664 5980.052290334072 20.966852030031806
0.6145215546800017 9.334246080843172 5434.328464729671 21.713073666984478
0.6287049904671372 9.370248795879613 4938.160095035829 22.48704327146678
0.6431674602059452 9.406092659505067 4487.079750705251 23.289823711735686
0.6579084493785506 9.441754499669365 4077.2034733262526 24.12252665905678
0.6729270738877592 9.477206632691699 3704.7941292112664 24.986315383608336
0.6882230556024813 9.512450071140462 3366.4029086375285 25.88240773231809
0.7037961090363902 9.547439092257804 3059.1040747703964 26.812079300260592
0.719643513101854 9.582214734646206 2779.927461552965 27.7766560014527
0.7357647750951657 9.616681193109804 2526.368257699995 28.777214259637777
0.7521581510769623 9.650880721481332 2296.135102402756 29.815491374957347
0.7688212577476133 9.684755122564749 2087.068902208492 30.893025391924535
0.7857524176701887 9.718308372984103 1897.1890150359761 32.01092068839109
0.8029434361478848 9.751505888017832 1724.817889588194 33.171272645835664
0.8204035435679053 9.784362870279573 1568.259965571008 34.37540320017103
0.8381170010449034 9.816831123554177 1426.1032813404997 35.62537621314217
0.856084251626857 9.848893082728914 1297.0248884605617 36.92261994374078
0.8743029977170961 9.880513326441642 1179.800142402007 38.26945073659708
0.8927635933712006 9.911722583581923 1073.3454539849706 39.66763670610403
0.9114650388648874 9.942458253282247 976.6611818622966 41.11915549393859
0.9303971390094135 9.972710550777618 888.8547469169482 42.62638189919498
0.9495596791253741 10.002450224762649 809.0848950906875 44.19154051785682
0.9689456315061923 10.031690702291726 736.6234086947296 45.81696834106897
0.9885465130496801 10.060403343771329 670.7989791411046 47.50512165253011
1.0083623197287181 10.088583106770168 610.9620065140755 49.25858338527546
1.028372476672894 10.116161650152417 556.6009326944046 51.080070972955454
1.0485756815511897 10.143139663904517 507.198951691721 52.97244473373003
1.068962299116068 10.16951770110716 462.2906378348047 54.938716828306056
1.0895167993531683 10.195231439802535 421.47658965802754 56.9818739310735
1.1102542882586148 10.22035229802305 384.3442553484692 59.10503734978376
1.1311410238359487 10.244770284442005 350.5814213192907 61.312016786092585
1.1521728118415946 10.268508524550146 319.87005760784103 63.60584604883714
1.173341172401563 10.291537856515678 291.93926949295303 65.9908274836868
1.1946344427871871 10.313855013675587 266.52191296480555 68.47019229824468
1.2160437691621164 10.335417788314308 243.38189978420928 71.04858695186313
1.2375529311784157 10.356235665683984 222.323368376449 73.7301953821961
1.259155101656596 10.376268677005374 203.147533382045 76.51939778978857
1.2808344835775571 10.395517524853103 185.68721293697968 79.42082671161799
1.3025777107581598 10.413963667548307 169.7797477522323 82.43961633838698
1.324375062363051 10.431572793718658 155.28925172698962 85.58088314727082
1.3462125039047066 10.44834574270388 142.0787722438884 88.84998237648158
1.3680744290334004 10.464271796927354 130.03996739789667 92.25283223910395
1.3899512543570587 10.479323218804968 119.0646572880039 95.79559556712589
1.4118218866771044 10.493489249030091 109.05198350377385 99.48415961550862
1.4336773275907027 10.506756758447647 99.91964155731962 103.32565777144089
1.4555006640876187 10.519111532979618 91.58516299787 107.32661660667408
1.4772754016403853 10.530531589933767 83.97730832649334 111.49485439288932
1.4989884604644175 10.541015727065597 77.03176968827957 115.83798179811171
1.5206256034029437 10.550540745162897 70.68751487635852 120.36406976639134
1.5421681739985766 10.559105971160776 64.89284125201941 125.08168114590376
1.5636022959689355 10.566694549547796 59.597858926880804 129.9999048285324
1.5849125349413062 10.573290046661574 54.75655862857939 135.1283926147217
1.6060815030639897 10.578893241390196 50.330138095767225 140.47739903801227
1.6270942340231918 10.583484251896676 46.28138251190393 146.05714517312137
1.647935665097965 10.58705911022326 42.576385396052984 151.87932199364465
1.6685867301095199 10.589607278981736 39.18576841837247 157.9551961591115
1.6890364645563665 10.5911180071606 36.080936087433 164.29775986769877
1.7092632011359759 10.591586202471184 33.23740072993816 170.92012402343428
1.7292554811428442 10.591004405744677 30.63202970125689 177.83625526110166
1.7489938657990816 10.589367190389696 28.244615634397494 185.06103860998442
1.768458861874636 10.586649834300928 26.054861152143694 192.60992231257111
1.7876448487760672 10.582883580153311 24.047610760371857 200.4995508469958
1.8065315601781469 10.57803691148964 22.204814651521396 208.74753416374176
1.8251009670206946 10.572119123649285 20.514502871579435 217.37258139013286
1.842908480575953 10.564906455761733 18.99048987248117 226.47719169858857
1.8589062748929683 10.555295040931181 17.66685207534385 236.26952311232378
1.8729038908523434 10.542478661615288 16.514099859510686 246.82253102455638
1.884855877988192 10.526159657248055 15.507959844461706 258.2127634856002
1.8947182455015341 10.506052152877167 14.626660446095412 270.5267709305073
1.902487789348505 10.482052558194654 13.853968828871363 283.86259457598294
1.9081405924535035 10.45400287839946 13.176393041860674 298.3318373091169
1.9117039336437722 10.42193057474029 12.582034451307582 314.0620783733177
1.913183610919831 10.385858443394392 12.062562228461449 331.19971205780075
