M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116200868401884 8.254218319381458 83357.61884932606 7.820480779414115
0.3182111142313483 8.28827131776443 76896.07904620844 8.081877540338164
0.3250189311528286 8.322535024668873 70845.18142191564 8.352835901267598
0.33205066962402413 8.357066242643103 65191.87840858654 8.63371217370208
0.33930262516760157 8.39176743283452 59923.386294728225 8.924877756552183
0.34678172719223616 8.426698565531366 55024.765490820624 9.226719852486035
0.35448866424286624 8.46182585111713 50476.675276053706 9.53964222833137
0.36242525768396827 8.497130569972654 46264.84701782854 9.864066022594589
0.3705989110420454 8.532657761397086 42368.27401627119 10.200368728308858
0.379006669451691 8.568358554124183 38771.17598241347 10.548942799366731
0.3876531230317741 8.604186550051338 35453.35002320313 10.910363994735105
0.396539653831689 8.640154199693054 32398.443409178384 11.285130071071853
0.4056731319872603 8.676315507759734 29588.791167193172 11.673514571592817
0.4150521322499871 8.712555809835335 27007.410862031746 12.076247543879214
0.4246796093334469 8.748900904854679 24638.59759150039 12.493818653324784
0.43455987296606274 8.785374041503504 22466.934899188927 12.926651207011698
0.4446938333428838 8.82191798037492 20477.769323150904 13.375545560399448
0.45508481093918335 8.858525445362371 18657.13130284727 13.840795366394394
0.4657348490562425 8.895199311350455 16991.854415041194 14.323330966090175
0.47664565063579667 8.931894129955761 15470.459750172067 14.823519959998537
0.48782107736651115 8.968633994359662 14081.219735434923 15.342214826441229
0.4992622117700894 9.005390524592254 12812.922653732032 15.88009107148834
0.5109700223467404 9.04212456343607 11655.985186165686 16.4376844885557
0.5229477913749385 9.078852600647743 10601.67126077997 17.0159672809728
0.5351963158997851 9.115528581113034 9640.664390064123 17.615691612447833
0.5477182593067406 9.152185921498225 8765.364967132531 18.237450662671474
0.5605143694581439 9.18875449413133 7968.255439885205 18.882247287983578
0.5735854325899736 9.225244621394278 7242.830234928842 19.550968084518857
0.5869335723840287 9.261654620282453 6582.85380487455 20.244504779515083
0.6005579467161217 9.297934041992372 5982.486654503243 20.963788298552682
0.6144604663991882 9.334076306038995 5436.599945120579 21.709790930552806
0.6286411911497275 9.370083921290485 4940.127650264687 22.483528636277168
0.6431010698199123 9.405913757003665 4489.033591788556 23.286063508757934
0.6578374722251957 9.441585617471636 4079.0848127465197 24.118506394842477
0.6728529293366878 9.477031490784471 3706.4641542571953 24.982019687715223
0.6881453586822811 9.512271827807005 3368.0362780989076 25.87782030110298
0.7037142123314345 9.547269501095277 3060.60082458439 26.80718283676959
0.719558791007534 9.582018176699496 2781.325522008151 27.77144295790028
0.735676541159904 9.61649670081109 2527.6783419240064 28.771672747658506
0.7520660045586418 9.65069013809048 2297.3861941983714 29.80958401943812
0.7687250461436114 9.68456805374819 2088.2307638218454 30.886730328283917
0.78565167242683 9.718118755264639 1898.2675148307142 32.004248773508714
0.8028435075824837 9.751319532386258 1725.7903521491987 33.16416711499588
0.8202951565784689 9.784167503732661 1569.1713831146385 34.367875530881435
0.8380055728463847 9.816623546066515 1426.9468481315719 35.61736327837337
0.8559693806488204 9.848680343157962 1297.8135310012426 36.91413383143097
0.874181080255942 9.880319873725645 1180.529307625094 38.260464412116484
0.8926393009798194 9.91151291360462 1074.0175877460908 39.6580764180064
0.9113360900171993 9.942246836716391 977.2882638022861 41.109033934547156
0.9302639862818612 9.972501232701488 889.4470974120934 42.61566667323587
0.9494212507661538 10.00224788592698 809.633633587313 44.18019723714879
0.968803627887804 10.031482238054428 737.131422931057 45.80496049355916
0.9884006530863395 10.060194859580221 671.2578221518132 47.492410461830936
1.0082049619796676 10.088351011732776 611.408611042105 49.24512765994557
1.0282180015727445 10.115945408632356 557.003282769375 51.06582694470425
1.0484164437193806 10.14293376527434 507.56914312647126 52.95736588364861
1.068799579338713 10.169310763723166 462.6306052199894 54.92275370015563
