M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162095588011746 8.254212764280862 83357.31253311425 7.820518006947174
0.31821314871020656 8.288283907568072 76893.97907585301 8.081954734202675
0.3250221419096363 8.322550112569965 70841.5951310607 8.352955977268795
0.33205409177689954 8.357072094339062 65187.389321345596 8.633878235337527
0.33930640651696403 8.391770712270718 59919.97231395015 8.925093106387333
0.3467885787220931 8.426728290425483 55020.52424817931 9.226988004269048
0.35449634962943666 8.461860882819982 50472.99062079467 9.539966919898687
0.3624336849106712 8.497163418344266 46261.67824733318 9.864451229623947
0.3706101503239609 8.532716099371843 42363.331236227335 10.200815700033973
0.3790190144485406 8.568409725532627 38766.14511505207 10.54945856239528
0.38766764025364947 8.604252121336147 35447.77929693622 10.910953300269622
0.3965570463813165 8.640251107073073 32393.39183431766 11.28579797083617
0.40569141465887343 8.67637992050613 29583.041064672543 11.674261565793007
0.4150712767498499 8.712630509347997 27002.200715951356 12.077083642816941
0.42470117647768474 8.748989571649401 24633.698319793526 12.49474394769878
0.43458308403029944 8.785459082898075 22461.883810299398 12.927677414257756
0.4447193997609506 8.822005924695027 20472.845775301907 13.376672322598653
0.4551131904111302 8.858625592901484 18652.375436588245 13.842036307869048
0.4657651062469433 8.895299953719055 16987.711504210743 14.324685236608584
0.47667773181127243 8.932014273737579 15466.247026592753 14.825003317149955
0.4878560842783461 8.968741956200436 14076.936590877724 15.343825879109307
0.49929912119277337 9.005510287560352 12809.10858627031 15.881847967054853
0.5110093955458223 9.04224900440105 11652.60492278642 16.43958524121909
0.522989867184814 9.078986850503615 10598.264681452521 17.01802032093286
0.5352414711504697 9.11567546164224 9637.277231570815 17.61790586682251
0.5477664945026881 9.152328944569158 8762.085332228908 18.239849685023398
0.5605646659492808 9.188895955357888 7965.400040487703 18.884827906219684
0.5736386383723164 9.225395736366911 7240.188361169166 19.553740951381627
0.5869898206863483 9.261802394058098 6580.202834584142 20.247481181078754
0.6006180194910931 9.298079882958962 5979.968344588783 20.966980193616767
