M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162337785592076 8.254234726368766 83354.18586860251 7.820615222536895
0.3182186178078249 8.288316359272761 76889.84376214248 8.082156320467336
0.32502807423863717 8.322570049074951 70836.8740025281 8.353269551880846
0.3320625677220133 8.35709168133943 65180.63292901881 8.634311906493632
0.3393208580439688 8.391852642968335 59910.23659700889 8.92565550255074
0.34680609698325554 8.426815410639842 55008.94301171756 9.227688305844412
0.3545160759071978 8.461941503844072 50461.798376604704 9.540814892976126
0.36245934007349795 8.49729064352441 46248.5391764995 9.86545726193922
0.37063725927465624 8.532822807989323 42350.961611224986 10.201983058553765
0.3790519775682323 8.568555154196796 38753.46971182742 10.55080560437976
0.38770441451524246 8.604397922458007 35434.46624356742 10.912492440536552
0.396597632264 8.64041102784444 32380.46094387101 11.287542409748113
0.40573645339163183 8.676559420722235 29570.71707612942 11.676212614962923
0.41512125612848144 8.71281326857612 26989.156982715434 12.079267456129395
0.42475731560730756 8.74921107143737 24620.852645884468 12.497160767569651
0.4346441084513146 8.785676054076472 22449.081158964527 12.93035785589614
0.44478572156624907 8.822243586877885 20460.52325985604 13.37961545699176
0.45518473194197473 8.858886014659252 18640.479837825096 13.845277733886366
0.46584256093566456 8.89556283003861 16975.999451042197 14.328222739589085
0.4767625713415615 8.932295130161034 15455.21828210409 14.828878071613392
0.4879454970503579 8.969028065958675 14066.379068206372 15.348034257773953
0.49939525815816815 9.005802059063146 12798.635078621588 15.886437390942405
0.5111126084392815 9.042561335848692 11642.897110708382 16.444550529780276
0.5231005898452658 9.079312668372886 10588.942920053943 17.023383508237597
0.535358660080441 9.11601967381947 9628.788155681797 17.623690286161263
0.5478910205198829 9.152683459802772 8753.750568099882 18.246116889682995
0.5606974885697548 9.189282559662406 7957.671318753235 18.89156961679774
0.5737793265282414 9.22578531797312 7232.865213457826 19.5609850131685
0.5871388866954093 9.26219008340058 6573.2944503378685 20.255257095398807
0.6007747458984771 9.29850637658994 5973.511696041585 20.975319220874045
0.6146891577281257 9.334675020771032 5428.1323224970565 21.72214626239311
0.6288823028883505 9.37068475127431 4932.24680347824 22.496756926988446
0.6433532101167024 9.406549002960809 4481.613862301153 23.300216227423643
0.6581032487077662 9.442216891253734 4072.077243923018 24.133638115610193
0.67313147795471 9.477686659314093 3699.969354022037 24.998188287872935
0.6884371107305193 9.512939580718276 3361.989149860805 25.895087172841798
0.7040195125994487 9.547952698283869 3054.8883314790446 26.825613113655148
