M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116209875695226 8.254212870824015 83357.25935866272 7.82051886048053
0.31821322153086934 8.288284168364642 76894.0207880032 8.081956504070648
0.32502189316540786 8.322550972603212 70842.01522532022 8.352958730331805
0.33205417029776496 8.357072198165838 65187.45336861607 8.63388204276026
0.33930926708380654 8.391813131271764 59919.43480142151 8.925098043899707
0.34678873186150155 8.426728982948505 55020.429552032176 9.226994152443947
0.3544965413862152 8.46186166874776 50472.89435209929 9.539974364448058
0.3624335957179123 8.497153903617074 46260.248958955446 9.864460061714215
0.3706104459198436 8.532718161345606 42363.531966370654 10.20082594831868
0.3790193078464513 8.568411072047985 38766.02980996938 10.549470387996797
0.3876677438640367 8.604253935948192 35448.33466731006 10.910966812139888
0.39655728154604014 8.64025071862059 32393.311116009332 11.28581328481924
0.40569201827087514 8.676380568924822 29583.28061939126 11.674278693370665
0.4150719896781678 8.712632105426113 27002.035379300432 12.077102813532711
0.4247016701896324 8.748991582421057 24633.58587433023 12.494765163645953
0.43458346887073906 8.78546132447233 22461.959372317793 12.927700944128423
0.44471981319483844 8.822011300694781 20472.92067586304 13.37669815820064
0.45511333646299734 8.858631028721645 18652.294457559983 13.84206476162461
0.4657654423092381 8.895291348107625 16987.198042603362 14.32471628903804
0.4766784415419438 8.932015582558444 15466.144724615395 14.825037329597892
0.48785661177271394 8.968744107289636 14076.749416990906 15.343862819694639
0.49930000159562893 9.005515008023004 12809.031604977714 15.881888251928551
0.5110102918437401 9.04225147935801 11652.524144091843 16.439628824864606
0.5229908665288955 9.078985878635478 10598.115726745838 17.018067396681968
0.5352425023194244 9.115679486304034 9637.209639425082 17.61795663940388
0.5477673316702262 9.152332605539659 8762.130582624735 18.239904694574616
0.5605657632265018 9.188906226897457 7965.2576306973815 18.88488708002299
0.5736399851779261 9.225397854325523 7240.049209946864 19.553804533744174
0.5869914519573617 9.261810597967076 6580.1625740804475 20.247549430833885
0.6006193250765962 9.29808591667966 5979.920409036233 20.96705338502737
0.6145251596138617 9.334259235581772 5434.152658142398 21.71328941642242
0.6287094991485571 9.370254601319964 4937.921368668564 22.48727426289792
0.6431719540452027 9.406103825391556 4486.941303780909 23.29007084367378
0.6579125039691935 9.441760382851854 4077.092879699888 24.122790884213128
0.6729318956783829 9.47722270176038 3704.6413048760937 24.986597712348328
0.6882283314268287 9.512459621844952 3366.297174074327 25.882709236356764
0.7038012624971692 9.547453104598187 3058.924434538615 26.812401116614822
0.7196491826340816 9.58222553443789 2779.8319009852025 27.776997523114847
0.7357700978798952 9.616704936723165 2526.2986570346284 28.77757847454719
0.7521649463382015 9.650883235605319 2296.041169958018 29.81587963671488
0.7688280321604729 9.684764581071171 2086.9699185625987 30.89343913783465
0.7857589429820757 9.718321815896925 1897.1250842193356 32.01135920489175
0.8029501302013785 9.75152450062489 1724.7644926045768 33.17173966433667
0.8204107544030539 9.784379658586456 1568.1942512995834 34.37589796631018
0.8381246729765794 9.816837272420125 1426.0564613133502 35.62590287661218
0.8560921767247237 9.848900123576422 1296.9841860324766 36.92317771004907
0.8743097009697124 9.8805350757521 1179.7563682728226 38.270041382951185
0.8927723263470576 9.911730647084347 1073.2758558434984 39.6682650807023
0.9114730367885305 9.942474450970503 976.6213659388131 41.119820762552614
0.930406366910285 9.972721699512926 888.8159969513893 42.627086191471726
0.9495675887304524 10.002469417512515 809.0576140289963 44.192286094469544
0.9689547796262524 10.03170561711412 736.5899579714467 45.81775760232936
0.9885568934955976 10.060415368409481 670.7634546622862 47.50595714762453
1.0083727237402609 10.088594372968945 610.9394758446506 49.25946782217461
1.0283822604171475 10.116176436000309 556.5822374330844 51.08100722905443
1.0485858001624124 10.143154847147892 507.1689475679541 52.97343586727433
1.068973052154823 10.169530940545746 462.2682109485116 54.93976609066948
1.0895284417982678 10.195243359305882 421.45107639056386 56.98298017994433
1.110267255877182 10.22035965101939 384.3269368079863 59.10620864571371
1.131152701695201 10.244782446002942 350.56619246724745 61.313257030526515
1.1521845348700446 10.268522390271452 319.85725507051706 63.60715417294849
1.1733531744635348 10.291550829699073 291.9241498349183 65.99221287575479
1.194646316443297 10.313868832858864 266.5079648178657 68.47165398026382
1.2160549385591708 10.335435879256966 243.37113974451847 71.0501294353683
1.237567218676977 10.356244849510638 222.31140368241003 73.73182346507579
1.2591674811985858 10.376280655781846 203.13532188376965 76.5211229068815
1.2808466044659124 10.395532046278063 185.67682872516104 79.4226482093866
1.3025924060839422 10.413971281392772 169.77074855242307 82.44154001379691
1.3243892443698513 10.431582096755136 155.278395374718 85.58290806253619
1.3462265777098934 10.448358230404072 142.0724072153137 88.85212192813874
1.368089649070134 10.464278704557318 130.0328662557445 92.25509341908388
1.3899635273713171 10.479337285638408 119.05803782117425 95.79798583002807
1.4118364902598954 10.493499874629919 109.04653445140863 99.48667862195092
1.4336913381960774 10.506766646107282 99.91371365418107 103.32832192968817
1.4555156580695567 10.51911970499851 91.57968426227009 107.32942600857557
1.4772914390671235 10.530538240574076 83.97219266859247 111.49781797270647
1.499004487311499 10.541021545190496 77.02700203635897 115.84110908265994
1.520641157416934 10.550546972792601 70.68386120924082 120.36737091890856
1.5421833443127277 10.55911296616449 64.88985166603254 125.08516701349727
1.5636178058074033 10.566698407445404 59.59395636441256 130.003586993534
1.5849277947048157 10.573294821335514 54.75347468203729 135.13228345030296
1.6060972174728787 10.578897333674949 50.32686728583412 140.48151176845323
1.627110266263902 10.583487857558953 46.278157631875956 146.06148207096487
1.6479515655252535 10.587060835067696 42.57394870860773 151.88390955833523
1.6686041059329906 10.589607851802498 39.182914967033796 157.9600377878441
1.6890522042607592 10.591119578827318 36.07874485762382 164.3028718804228
1.7092794273923753 10.591585633605801 33.235109686231766 170.92552387697776
1.729269245104703 10.591005372575024 30.630126510407216 177.84196163855012
1.7490092869992335 10.589365803302327 28.242332410314418 185.06707151779545
1.768320057613581 10.586594227263095 26.067936781539736 192.641529907205
1.7860819383917803 10.581639916457897 24.168279573114667 200.7471155105678
1.8019842050643795 10.573631361967333 22.512736721323936 209.45678188045264
1.8159661440263026 10.562119662294075 21.062999169362243 218.8229450987376
1.828065477550666 10.546983499158857 19.785493138647638 228.90413969613536
1.838253377819424 10.528012768089365 18.657449213289233 239.76587868348474
1.8465527143895095 10.505147551171904 17.657362758243394 251.4817102547167
1.852990850834314 10.478396206850535 16.769012773634266 264.1344807068874
1.8575820223361719 10.447759522071745 15.97869892644513 277.81781843513573
1.8603544756958845 10.413251045254972 15.27496716952757 292.63784951745214
1.861333469261956 10.374983539577254 14.649090590759199 308.7146495266686
