M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116213621910956 8.254214880533572 83357.16894724788 7.820536628599341
0.3182142524257121 8.28829003830907 76893.4372827905 8.081993347726334
0.3250232927800324 8.32255876886876 70841.89260353732 8.353016041452292
0.3320556603051475 8.357075744920593 65187.18660405074 8.633961302885833
0.339310995255776 8.391818027376901 59918.135969814364 8.925200829615251
0.3467918135899172 8.426743474037275 55017.96970512042 9.227122141164058
0.3545005684852796 8.461887152576947 50471.25150072519 9.540129340579973
0.3624406671422053 8.497220687656933 46258.55117855753 9.864643923225472
0.3706159992204925 8.532746048018463 42361.33043238967 10.201039291813592
0.37902541582935617 8.568439090886379 38763.62970346616 10.549716567785737
0.38767441550657794 8.604289780320652 35446.067702130254 10.911248096481433
0.39656468318202887 8.640267762579697 32390.930142167344 11.286132085465193
0.4056990092947213 8.676396472406077 29581.071134323203 11.67463524947619
0.41508029579370714 8.712651641108218 26999.6160255664 12.077501903866795
0.4247119410381772 8.749033207696277 24631.243845414916 12.495206831926621
0.4345948390144241 8.785507303744069 22459.63217816945 12.928190784169871
0.4447321145769131 8.822056624053024 20470.471665150824 13.37723599960935
0.4551266251311148 8.858676193640655 18649.664250012596 13.842657108652997
0.4657794984848432 8.895343329056377 16985.19816166506 14.325362736317214
0.47669494834855075 8.932069264614068 15464.197119023676 14.825745399929637
0.48787251298142403 8.968793149219822 14075.030380138105 15.344631849541921
0.4993173525180642 9.005559056158901 12807.23087012012 15.882726905152442
0.5110290718317702 9.042307998053008 11650.699593036426 16.440536154070006
0.5230115116866526 9.079046757991987 10596.360910127652 17.019047426976602
0.5352642232131406 9.11574280220834 9635.678753205295 17.619013633188022
0.5477904697581171 9.152397998344512 8760.594091807416 18.241049897121382
0.5605904658349948 9.188974259906187 7963.81537106383 18.88611897766309
0.5736661823057818 9.225478408228438 7238.68823718821 19.555128212932296
0.587018279855995 9.261890085188009 6578.91309096974 20.24897028047031
0.60064749684796 9.298178206210766 5978.793961567125 20.968577115273344
0.614555414447126 9.334335764247607 5433.030151047849 21.71492207878779
0.6287413640911166 9.370343094261262 4936.929476922484 22.489022271691724
