M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116207674567067 8.254221293628458 83356.87541678212 7.820510984913503
0.31821276375545876 8.28828158071017 76894.92442091265 8.081940173481284
0.3250213156055934 8.322547728444503 70843.33632805687 8.352933327812005
0.3320536644291167 8.357070720619063 65189.032916511875 8.633846911687957
0.33930528470652793 8.391762850511086 59920.4073304073 8.925052485531674
0.34678732054419553 8.426722590287737 55021.31325024699 9.22693742335217
0.35449466672112584 8.461855499987749 50474.56207230687 9.539905673788732
0.3624339920799101 8.497180668390234 46261.22987137094 9.86437856831736
0.3706082616115418 8.53271795694502 42364.518099250585 10.200731387817612
0.3790166006896245 8.568398645763837 38767.093764055644 10.549361273746495
0.38766509372232216 8.60423606324067 35448.96894199802 10.910842138871153
0.39655407791016684 8.640230965598104 32394.17495924465 11.285671983672549
0.40568737255807097 8.676371775510562 29584.661717330353 11.674120658425709
0.4150679140355475 8.712607442236266 27003.310536490477 12.076925926843119
0.4246971134686402 8.74897299064768 24634.623207360473 12.494569405920064
0.4345787624910767 8.785445236748249 22462.890492966453 12.92748383620954
0.44471459645699885 8.821993763323102 20473.79562543708 13.376459775701555
0.4551076982042055 8.858610611354944 18652.980408903906 13.841802221906983
0.4657592918230824 8.895277859644358 16988.5091479791 14.324429771865075
0.47667215216829795 8.932001665626279 15467.125680951656 14.824723500943094
0.48784885364561553 8.96872267237629 14077.811601799562 15.343521973749487
0.4992918794501253 9.005471439019368 12809.741900986935 15.881516548991707
0.511002021114818 9.04222178678854 11653.313666215136 16.43922668494043
0.5229821305047456 9.078958641960114 10598.799379387408 17.017633035977582
0.5352332218655038 9.115652927638047 9637.980379248114 17.61748816897286
0.5477573884377979 9.152302610491722 8762.793328996613 18.239397130752536
0.560554937984637 9.188862248173763 7965.8758657554745 18.884341093795285
0.5736286717935307 9.225373616449263 7240.702111194446 19.553217870997674
0.5869792476162777 9.261783027616634 6580.680908226666 20.246919703432322
0.6006065727346616 9.29806978749133 5980.498012198672 20.966378062474426
0.6145121173777629 9.334222258611646 5434.67763062383 21.712565816960783
0.628694964563906 9.370220281810218 4938.406300345796 22.486499544004733
0.6431570599253473 9.406057851356865 4487.357498481902 23.289241991908117
0.6578975326244622 9.441728233750123 4077.489879779193 24.12190470436921
0.6729154302069592 9.477181851892942 3705.0278474692395 24.985650815862606
0.688211280971273 9.512420825644995 3366.659270191628 25.881698028914222
0.7037822109823826 9.547435195790419 3059.325988742064 26.811321784894755
0.719630188777282 9.582189116446498 2780.1520434644563 27.775852102953262
0.7357502915441384 9.616657286386552 2526.6006130701808 28.77635694496012
0.7521451066611891 9.650835987912746 2296.306164133927 29.814577458015105
0.7688075561189507 9.684718236793936 2087.231674725781 30.89205148961517
0.7857369413593158 9.71827647585574 1897.3505577992426 32.009888480349595
0.8029310274317191 9.751491044945134 1724.9368396901955 33.170173349078986
0.8203869523352552 9.784331450297485 1568.3869455872155 34.37423859036778
0.8380999690650173 9.816796261484907 1426.226164420699 35.62413652278429
0.8560664769420339 9.848859018327781 1297.1534481086812 36.921307042953615
0.8742830893237087 9.880490105211276 1179.9142269411602 38.2680604422405
0.8927433344809119 9.911694993709949 1073.450310083804 39.66615760658438
0.9114452540978337 9.942424151794697 976.7389762496692 41.11758955290808
0.9303766627727948 9.972675420075166 888.9489982646267 42.624724103971545
0.9495376817133282 10.002423595027636 809.174986400206 44.18978554735931
0.9689235009657043 10.031659844907955 736.7124796635427 45.81511054554911
0.9885238655177713 10.060371571443472 670.8662673760027 47.50315503183391
1.0083401224254023 10.088544979196708 611.0313612814599 49.25650156551675
1.028349540891598 10.11612221599201 556.660656497383 51.077867181475696
1.0485513324669349 10.143107409537107 507.26225106918065 52.97011177220444
1.068937430216717 10.1694836585475 462.34742148303536 54.936247043846656
1.0894916015070428 10.195198527759874 421.5180893348274 56.97927001244417
1.1102274397191543 10.220321939277142 384.39030050456216 59.102280324503035
1.1311123369270626 10.24474420818121 350.6235647457937 61.30909747121293
1.152144607447115 10.268480270283904 319.9105289225253 63.60276696014681
1.173311602989296 10.291511118777365 291.9725015257065 65.98756652367932
1.1946050614019368 10.313824434197524 266.5524881527026 68.46675176893353
1.2160132468839502 10.335390640582393 243.4155057856798 71.04495623433701
1.2375239534105524 10.356203719378462 222.3529370444981 73.72636318356366
1.2591231706094106 10.376242319879712 203.1772899761962 76.51533719565727
1.280803454813833 10.395490054922883 185.70974886338996 79.41653926028458
1.3025465453306135 10.413934546194834 169.80124433575486 82.43508838547433
1.3243416510975299 10.431549117414201 155.30937558338002 85.57611690005541
1.3461794976140489 10.448321311895745 142.09908655030833 88.84494630343798
1.3680421326457186 10.464244290374486 130.05733257913096 92.24750988332823
1.3899166993277505 10.479301326287105 119.08092934366245 95.78996938275888
1.4117877261160883 10.493467200678255 109.0672059965776 99.4782304013428
1.4336411813894847 10.50673886428631 99.9334391036384 103.31938690748349
1.4554653955098462 10.519092232065725 91.59806155250863 107.32000387672392
1.4772393601784624 10.530514759500107 83.98966476634543 111.48787876847747
1.4989528857618752 10.540998575412239 77.0431361828168 115.83062085611472
1.5205885324726232 10.550526339051668 70.69840558228923 120.35629958579133
1.5421318776837234 10.55909201936971 64.90266837034599 125.07347619611447
1.563564808369211 10.566682098368572 59.60641276578751 129.99123784853566
1.5848750221410404 10.57328072159736 54.7647895749099 135.11923448217118
1.6060445009955813 10.57888391832696 50.33735557532533 140.46771862739075
1.6270583064330717 10.583475317771551 46.28799157671829 146.04693713548684
1.6478980352175077 10.58705313509322 42.58315912521113 151.86852395846418
1.6685500695336217 10.589602036210024 39.19184089576399 157.94380013040393
1.68899883300847 10.591115175938707 36.08626356632749 164.28572743392954
1.709224560029058 10.591587733816826 33.24255786665775 170.90741409732803
1.7292167787098238 10.591007182792477 30.636716544485985 177.8228238692841
1.748955461394583 10.589371029113275 28.248740489233057 185.04683866442042
1.7684213120069023 10.586656682326801 26.05936214577842 192.5949388086871
1.787609057009015 10.58288694228666 24.050803399719307 200.48369564432417
1.8064932753638392 10.578048973936323 22.208586914493704 208.73078731097957
1.8250657698388049 10.572130538162806 20.517554723812598 217.3548835225575
1.8433180981929453 10.565163676554045 18.964579339204167 226.37551998707616
1.8612067781837158 10.557054347044968 17.53855771776728 235.8135808836398
1.878267011723093 10.54770332229126 16.25545949741598 245.7954122886265
1.8933125101029435 10.53585017927435 15.149208832451915 256.57942131416513
1.9061380336256206 10.52064748197877 14.194579785102336 268.2559303196712
1.9166918515618645 10.50173714388943 13.367755945205472 280.9210493920161
1.9249330795388657 10.47878710058817 12.650693453136116 294.6839896752041
1.9308614182640735 10.451741001184137 12.029407019782187 309.66939171070817
1.9344660083059746 10.420418526863866 11.49131486185731 326.0202138664433
1.9357854852476766 10.384901975937158 11.026542492146154 343.90131666891426
