M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116214487584642 8.254215818759652 83357.23163332105 7.820543039551853
0.31821462905836206 8.288292161934157 76893.09301696037 8.082006641399405
0.3250239654521764 8.32256251973826 70838.70670297374 8.353036720110303
0.33205617007392374 8.357077404771266 65186.56536967994 8.633989901131063
0.3393120031823071 8.391823950928423 59917.485479289746 8.925237916348149
0.34679289981009104 8.426752949740173 55017.36237160626 9.227168321671137
0.3545018660922213 8.461887698163792 50470.24513189757 9.540185258758044
0.36244234581957463 8.497228001643018 46257.57853001429 9.864710263951668
0.3706174409917788 8.532752268887151 42360.74828053962 10.201116270406109
0.3790284355024698 8.568443691019143 38762.367078567746 10.549805394615856
0.3876767297723796 8.60429632322475 35445.28991719117 10.911349590054222
0.3965670588266134 8.640295138147689 32391.071807801884 11.286247116068836
0.4057024351279177 8.676409511597798 29580.30682625736 11.674763903464564
0.41508389356973285 8.71267527064868 26999.147556677588 12.077645905632856
0.42471564480461144 8.74904813340859 24630.398326981263 12.495366197310439
0.4345981940143865 8.785499791355853 22458.790677481986 12.928367531682055
0.44473630271823755 8.822073269731723 20469.741594309122 13.377430067836915
0.45513153394563877 8.858693447838935 18649.447345980705 13.842870844651577
0.4657842614234363 8.895348028351828 16984.592233190568 14.325595993891561
0.47669995027940926 8.932080422761919 15463.496181657176 14.82600089369799
0.48787900395703354 8.96884086260277 14074.479618779731 15.344909340156908
0.4993239640432111 9.005585358978927 12806.48121091259 15.88302951900935
0.5110358222472876 9.04233010651425 11650.13294123125 16.440863549398312
0.5230183366068099 9.079066731355747 10595.77792633963 17.019401056315594
0.5352719048302295 9.115767147943943 9635.12114765847 17.61939503471373
0.5477986377234222 9.152429654000745 8760.089361464326 18.24146312880723
0.5605986511114744 9.188997284553512 7963.372245696431 18.886563493408236
0.5736751189184102 9.225483430176656 7238.174825486444 19.555605848309455
0.5870282179961903 9.26190699411694 6578.4562359830525 20.24948298020373
0.6006579192540658 9.298201793471291 5978.313109423673 20.969126940029845
0.6145663117058261 9.334363802350747 5432.625931468047 21.71551121242671
0.6287526409025188 9.37036721255701 4936.507305986759 22.48965302900715
0.6432174680233956 9.406209857806887 4485.623789602098 23.292615833907377
0.6579601862768433 9.441877505931389 4075.8196764300515 24.125511910822873
0.6729822276694725 9.477323855198673 3703.4179952474706 24.989505181425365
