M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116204173910022 8.254219765843862 83357.25792291675 7.820495439707881
0.3182122540060544 8.288275824794546 76895.23440049015 8.081907939394902
0.32502009805925713 8.322541468392972 70844.13595857563 8.352883187253244
0.33205205388230413 8.357068819519196 65190.319739797895 8.633777568686554
0.33930477201822373 8.39178935689557 59921.52911509829 8.924962560988078
0.346784448513538 8.426710110491658 55023.08075209276 9.226825449978552
0.35449184052153565 8.461843626881695 50476.058099944545 9.539770090719502
0.3624297198533328 8.497156519288268 46261.95917153472 9.864217715365909
0.37060105196916454 8.532664023984005 42367.05840657845 10.200544743294932
0.3790112600428665 8.568374147956192 38769.193907204884 10.549145903459152
0.38765794278352134 8.604199561459078 35451.67166579048 10.910596058777308
0.3965472609390116 8.640209296803326 32396.822627806217 11.285393084233938
0.40568023467051323 8.676346686545624 29586.80387178573 11.673808730720978
0.4150588430920566 8.712578335329274 27005.66583024353 12.07657679072363
0.4246881106583768 8.748936044192213 24636.669426433746 12.49418302346194
0.4345685989826432 8.785404898054598 22464.932134873045 12.927055314381027
0.44470399594804444 8.821953636064267 20475.814603476618 13.375989263908629
0.4550966780877931 8.858573838588143 18655.16228361531 13.841284030817256
0.46574676087172456 8.895228503327244 16990.30725954162 14.323864256461095
0.47665840904326306 8.931940499915683 15468.819685765164 14.82410408105418
0.48783498883626863 8.968683702301984 14079.57246923995 15.342849230218377
0.49927622005255246 9.005434755404815 12811.476134512508 15.880782903682462
0.5109853159368657 9.042169029844768 11654.744078141392 16.43843296702298
0.5229647415220816 9.078892516662311 10600.217706530831 17.01677572505233
0.5352141541796931 9.115592339702443 9639.19389350402 17.61656353712646
0.5477370557296618 9.152236435978121 8764.127149896905 18.238395342242143
0.5605341056892468 9.188816828805889 7967.16080843672 18.88326347316291
0.5736065838914205 9.225314484294 7241.798519928074 19.55205996970418
0.5869555181651748 9.26171789923422 6581.863341708967 20.24567680845667
0.6005815772539372 9.297999247479842 5981.495836426382 20.965045179862788
0.6144855598242024 9.334137995830112 5435.643962941365 21.711137654262874
0.628667037889292 9.370154085183286 4939.368663629125 22.484970491518474
0.6431278582880732 9.405985824604809 4488.206208092563 23.287606102646784
