M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162318697356056 8.254233622986522 83354.372870194 7.820608295149467
0.318218279028054 8.288314017136564 76890.08470559202 8.082141955691176
0.32502653574174944 8.322554221487923 70837.64433571565 8.353247206734713
0.3320617561183517 8.357090765894593 65180.931990923156 8.634281003023942
0.3393196486541261 8.391844959484162 59910.9646081193 8.925615425710637
0.34680559853443893 8.426820603019165 55010.35810515366 9.22763840123463
0.3545146245086276 8.461935290219273 50462.62335400859 9.540754464438585
0.3624573362114418 8.497278994190614 46249.43402522885 9.865385568992266
0.3706348577238791 8.532806043117112 42351.84758621561 10.201899868173484
0.37904918999488435 8.568540332284064 38753.99319713935 10.550709608079378
0.38770161199101333 8.60438517652675 35435.936342631154 10.912382753298404
0.39659505894668406 8.640394735882703 32380.902950730466 11.287418090541536
0.40573323195025846 8.676547168472087 29571.661645393116 11.676073570067432
0.4151173156194167 8.712779068903314 26989.98561016267 12.079111821245275
0.4247533018441487 8.74919575221023 24621.7698920494 12.496988525156361
0.4346397245564755 8.785659603887197 22450.08857744655 12.93016682358941
0.44478094265350976 8.822225945439424 20461.40662496948 13.379405700720516
0.4551796453467202 8.858864811521078 18641.541302386293 13.845046715967426
0.4658372730482459 8.895549408653405 16976.932708606644 14.327970617565374
0.47675618564538075 8.93227450253071 15455.904724524748 14.828601910259474
0.4879387875362649 8.969014329403059 14067.160736310758 15.347734315300919
0.4993889304605962 9.005785668655665 12799.507482488243 15.88611028673281
0.5111056997294664 9.042550180986124 11643.665447203275 16.444196632742866
0.5230925650213667 9.079281938179598 10589.474505246193 17.023001247333568
0.535350511094616 9.115999328229943 9629.338895182405 17.623277997696537
0.5478824594980748 9.152661561623061 8754.514144368679 18.245670185303243
0.5606885787523758 9.18925041986542 7958.055967769874 18.891089086276782
0.5737695024962766 9.225756303689344 7233.177628698615 19.56046867102217
0.5871281485908832 9.26216906349925 6573.741338888929 20.254702838034074
0.6007635916067299 9.29847462515457 5973.953032722431 20.974724819237572
0.6146773733262917 9.33464487379361 5428.568587516397 21.721509354122887
0.6288693653266357 9.370661962998826 4932.685957078461 22.496075008032346
0.6433406615133411 9.406497553583769 4481.9722327688 23.29948664308665
0.6580895595757854 9.442184222004343 4072.436437694818 24.13285805098857
0.6731181463886141 9.477641412626447 3700.241882435478 24.997354757630465
0.6884221998497442 9.512904089336555 3362.253045916904 25.8941970102793
