M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311621691460897 8.254216430942144 83356.30827867032 7.820549997958427
0.3182150414140038 8.288294459842373 76892.71662070841 8.082021070287999
0.3250244985890928 8.32256540087454 70838.6066828141 8.353059164659497
0.3320567362980031 8.35707904851236 65185.97965576236 8.634020941621344
0.33931255887933587 8.391825807611218 59917.01220255385 8.925278170290213
0.34679421587583686 8.426760214264187 55016.24288212353 9.227218446072113
0.35450180071149634 8.461867965202172 50469.606694533024 9.540245952535896
0.3624442810156343 8.49723935462994 46256.65240264698 9.864782270508247
0.37062125430771753 8.532782024134653 42359.57305457976 10.201199823480023
0.37902996841671016 8.568454951351258 38761.88994595243 10.549901807993608
0.3876794250720148 8.604308698576638 35444.18394909435 10.91145975218984
0.39657094636319223 8.640310500855264 32389.412768187696 11.286371971626984
0.4057056071981928 8.676425031719578 29579.134831322128 11.67490354621147
0.41508812390421257 8.712689699067123 26997.669368149433 12.077802207306673
0.4247196634205402 8.749064265891823 24629.48025340555 12.495539175143392
0.4346028596789917 8.785523087680131 22457.92669615346 12.928559376669549
0.44474112135193794 8.822089933522056 20468.771896784554 13.377640713361915
0.4551364701102773 8.8587070343032 18648.556528332985 13.84310283833878
0.4657909509024128 8.895399421237864 16983.9932353131 14.325849177101563
0.47670587672768583 8.932101398247129 15462.595878697857 14.826278213040215
0.48788479472106877 8.968849165102805 14073.625859844908 15.34521053588411
0.4993301001154128 9.005603776907455 12805.793715192958 15.883357984712541
0.5110432997153226 9.042353576263597 11649.518259884695 16.441218914158647
0.5230263377917279 9.079095595873701 10595.09768399736 17.019784896848897
0.5352800274638762 9.115791154160247 9634.51205886674 17.619809020696547
0.547807518889174 9.152429841084755 8759.372800943594 18.241911665063594
0.5606089105667178 9.189029082566732 7962.753838029929 18.88704598723351
0.5736852262056744 9.225537034860336 7237.660995375349 19.556124292213347
0.5870390767297804 9.261938287080984 6577.943682699213 20.250039485183827
0.6006699813418193 9.29821585233897 5977.805611373337 20.96972374294359
0.6145784745956329 9.33438521526988 5432.115720887273 21.71615068386182
0.6287649055520887 9.370397096163975 4936.121559428248 22.49033768168654
0.6432305709153264 9.406234894008346 4485.224158781303 23.29334833166641
0.6579744219943412 9.441900905508403 4075.4275846893865 24.126295078201597
0.6729963160977589 9.477369229546172 3703.131412771088 24.990342013919655
0.688296633654538 9.512612661755753 3364.894185476116 25.886707860919763
0.7038708370891108 9.547621560230006 3057.682550941867 26.81666914583191
0.7197231525247881 9.582385198494407 2778.6075815917493 27.781526906861103
0.7358474571057527 9.61686505680035 2525.1650890108813 28.782408844370856
0.7522452276027726 9.651048594662786 2294.983331805367 29.82102894737658
0.7689118928585148 9.684937195946738 2085.9694353428463 30.898925284182646
0.7858456300169515 9.718496220931657 1896.2077510789659 32.017175064020414
0.8030405249499049 9.751700610348882 1723.9095788723619 33.177933559976125
0.8205041826035175 9.784554301217858 1567.4083670345638 34.38245989373431
0.8382211362588118 9.817024197632724 1425.3131753011369 35.632887878706164
0.8561936071921604 9.849076480169924 1296.2760495240757 36.930575249746965
0.8744148319560092 9.880713895341115 1179.0973829401737 38.27787503453208
0.8928803771972353 9.911915590500415 1072.7088636316462 39.676599153463215
0.9115861729574358 9.94264881752355 976.0657937661646 41.1286441922841
0.9305255680129539 9.97291045333844 888.3055385585466 42.636427227956716
0.9496877299112534 10.002651792850575 808.5806198162543 44.202174725725406
0.9690777767475851 10.031887811829527 736.1638262488442 45.828225668862494
0.9886832605956749 10.060597979485486 670.3593783274465 47.51703846497395
1.008503324877499 10.088775785479571 610.5605895146955 49.27119831240457
1.0285170340517722 10.116356533998122 556.234394300127 51.09342506191365
1.048724041994177 10.143340627128907 506.8525529164361 52.986581611803096
1.0691141603469176 10.169713729699465 461.97204126608324 54.95368287810186
1.0896755404623715 10.195416991234053 421.17773758941803 56.997652858318155
1.1104156552801008 10.22054030620293 384.0713210348586 59.121744141685035
1.1313047023643497 10.244961988581165 350.329919852508 61.329707099798576
1.1523410620965413 10.268696133507978 319.6391820907754 63.62450463814606
1.1735039960538565 10.291701963151649 291.73074919683336 66.01055709516265
1.1948097747287911 10.314037989712288 266.32224040179364 68.49104134866789
1.216222844613898 10.33559914650368 243.1929549520173 71.07058861862004
1.2377368073636943 10.356407815646683 222.15363805478944 73.75341811190853
1.2593405252124978 10.376440507337028 202.98849279398263 76.54395000873747
1.281023861187034 10.39568637642947 185.5396256106735 79.44680850518651
1.3027719788620233 10.41412237847684 169.6462293755123 82.46705352036194
1.3245727108747087 10.431725554235458 155.1629629042784 85.60976670584714
1.346412317183352 10.448497195766151 141.9649175904327 88.88050124754655
1.3682790897348962 10.464414300092477 129.93478057033488 92.28508617311704
1.3901559680556874 10.479463143249092 118.96538036697767 95.82969091589861
1.4120314209378904 10.493618861119621 108.96110520607549 99.52009153696898
1.4338883947165697 10.506881715450566 99.8354483394392 103.36366035744744
1.4557142111145236 10.519228195346164 91.50761333620827 107.36669116723439
1.4774908085995415 10.530645089923407 83.90653661417107 111.53712839102894
1.4992077875374454 10.541114696410686 76.96529899392071 115.88259115159836
1.5208456246971347 10.550633986041039 70.62658665775191 120.41115947369595
1.5423889447953638 10.55919093281482 64.83582982127565 125.13140596328569
1.5638253335574823 10.566768127868755 59.54533304339445 130.0524300028714
1.584951098971547 10.573187423594602 54.74224733024569 135.20127609711176
1.6051620140062257 10.577673450773439 50.46838350408629 140.6442003400561
1.6243561024592386 10.579822442733603 46.6549652872651 146.4045347399189
1.6425121809211944 10.57943598522279 43.2379196212596 152.50366754054156
1.6596183495271384 10.576430772833804 40.16659092366825 158.96506963840648
1.6756713962959167 10.570708074428794 37.39439373691801 165.8145439380571
1.690640682044513 10.562149153370946 34.8874298249881 173.08056561075588
1.7045295851558415 10.55079787810177 32.61456878388692 180.79459591497368
1.7173252703107424 10.53660428623932 30.550037906275822 188.99141738108227
1.7289989279404483 10.519465936946483 28.67064426006787 197.70954109685513
1.7395543216461218 10.49947080186949 26.95779682017922 206.99180989074182
1.7489625164334521 10.476547678491066 25.39551115428008 216.88584840612154
1.757210948826527 10.450695746030076 23.967935181662074 227.44476999851906
1.7642762876480118 10.421925826645257 22.664839907838548 238.7279208541306
1.7701387651229816 10.390237581260438 21.474057575609475 250.80160512420616
1.7747827817946789 10.355625879548974 20.385836253836374 263.73929668837565
