M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162149432181324 8.254218008686996 83357.61490804079 7.820548017077422
0.3182149252381552 8.288293803473886 76892.8232959367 8.082016962748915
0.32502445148894316 8.322564526627943 70838.65480084305 8.353052775261325
0.33205656698464786 8.357078646323561 65186.15215424419 8.634012105170168
0.3393121476079279 8.391825679207061 59917.38089346074 8.925266710993363
0.3467940151910478 8.426756121197009 55016.40963734624 9.227204176892887
0.354501294177073 8.461864877624793 50469.85163922417 9.540228674506288
0.36244393947341397 8.497228613230414 46256.172246395145 9.864761771996388
0.3706174091038194 8.532733253460492 42359.73194748649 10.201176037942952
0.37902927179155127 8.568454148835041 38761.65074950431 10.549874361423692
0.3876792375323495 8.60430217785247 35444.27349204999 10.911428391661138
0.39656999276707067 8.640305061402996 32389.692773667342 11.286336428211266
0.4057047090776013 8.676420590160484 29579.516980323955 11.674863793211824
0.4150862215967259 8.712682152132606 26997.995233846417 12.077757711877075
0.4247185195726344 8.749059680895911 24629.741644788166 12.495489932374078
0.4346015314635634 8.785516456162782 22458.17261831509 12.928504762827561
0.4447396347082341 8.822084424021075 20469.140543673086 13.377580747407187
0.45513501830047154 8.858703644679082 18648.82737543367 13.843036795012027
0.4657893550833641 8.895393314741714 16984.224415799825 14.325777101559188
0.4767041795770535 8.932095769980366 15462.81440689098 14.826199266438506
0.4878831509927554 8.968834006622986 14073.79697453859 15.34512479216232
0.49932843733871796 9.005601300300295 12806.014415582971 15.883264477778319
0.511041134989592 9.042346994402527 11649.69822728465 16.441117749599286
0.5230242814094481 9.079088162878575 10595.228126506705 17.01967562579881
0.535277555367994 9.115787529565099 9634.467848548946 17.619691167825465
0.5478048445064788 9.152441516429262 8759.636571840323 18.241783976395908
0.5606060540523633 9.189020344290808 7962.921209983679 18.886908631493895
0.5736822987132699 9.22553277914478 7237.8269879368745 19.5559767021649
0.5870358238149315 9.261933794362289 6578.117287591069 20.24988105985746
0.6006668042017934 9.298206102160773 5977.932628891695 20.969553845539313
0.6145752235706146 9.33437819134904 5432.314801646826 21.715968639508258
0.628761457742045 9.370387628853418 4936.153893567029 22.490142775047925
0.6432266420801499 9.406229333660026 4485.3179666758115 23.29313980438691
0.6579705078409109 9.441891533055708 4075.5303302012235 24.12607212617436
0.6729919636581876 9.47736335969519 3703.237362257611 24.99010378436857
0.6882914750751309 9.51261008111582 3365.0208101251947 25.886453449279188
0.7038669343093044 9.547608359319424 3057.719343793997 26.816397592409423
0.7197184586550267 9.582367588973417 2778.6654288680975 27.781238723835003
0.7358429702455546 9.616846948942472 2525.206032938347 28.782101509930666
0.7522399347814948 9.651039634496696 2295.0486666956617 29.820701318990626
0.7689062401020414 9.684922593870178 2086.0183161909963 30.89857731895641
