M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210543357451 8.254212962320013 83357.41820733451 7.820522806288141
0.318213462128053 8.288285426902783 76894.14639682339 8.081964686014638
0.3250221966756694 8.322552588058642 70842.70241428376 8.352971457506792
0.3320544846231081 8.357072937508033 65188.45694879614 8.633899644159705
0.33930860379759525 8.391802552302124 59919.29472032033 8.925120869622038
0.3467894644244429 8.42673217045838 55019.99386384739 9.227022574977187
0.3544982299906424 8.461878538433407 50472.47859218214 9.540008780038203
0.36243742573688487 8.497205441626576 46260.04772211944 9.864500891823624
0.37061205592532126 8.532732056732689 42363.11290361084 10.200873325416907
0.3790206642117103 8.568417296200025 38765.49677895377 10.549525056949793
0.3876693418471279 8.604257493942345 35447.49715590288 10.91102927663349
0.39655922999535925 8.640260565937863 32392.993150558763 11.285884080401969
0.40569300313472906 8.67639466079078 29583.060227703485 11.67435787312985
0.41507279967885835 8.712625442775526 27001.71050549569 12.077191438646096
0.4247039521665305 8.749000864802097 24633.065978642597 12.494863243798873
0.4345859863200614 8.785470301037211 22461.026451191407 12.927809721483776
0.4447227939178691 8.822019636423489 20471.952658026214 13.376817594895108
0.4551160326409077 8.858638159722009 18651.675747077476 13.842196301987356
0.4657686089678874 8.895313359333947 16987.069874127985 14.324859843024388
0.4766817302461431 8.932021604138844 15465.6716168571 14.825194567708351
0.48785998860008306 8.968763236508776 14076.628058713992 15.344033594553151
0.49930406581114056 9.00553683497218 12808.674795885272 15.88207448740909
0.5110145192409158 9.042264684342681 11652.150631888842 16.43983031055545
0.5229951011750498 9.079004351269104 10597.731394674429 17.01828502636659
0.5352469127585509 9.115687191211839 9636.901904923174 17.61819135955544
0.5477726613968779 9.152340921142162 8761.556790322657 18.24015900226623
0.5605716259825387 9.188924436616677 7964.928031429826 18.885160639093158
0.5736460460150407 9.225426147219807 7239.760081884785 19.55409847364186
0.5869974608539203 9.261825218793458 6579.890027824773 20.247864948163766
0.6006254822353375 9.298109734875764 5979.683069686294 20.967391747727582
0.6145318952380036 9.33427156906645 5433.931053296952 21.71365196822475
0.6287162979648296 9.370274103093594 4937.717435528621 22.48766242809032
0.6431793995471125 9.40612197825477 4486.724163657397 23.290486132187908
0.6579203947945582 9.441779137701284 4076.899851957678 24.123234897059636
0.6729400567622318 9.477232466746473 3704.407934622227 24.98707214742622
0.6882364272071411 9.512485689831879 3366.142641599015 25.883215894663525
0.7038102383185151 9.547473481417178 3058.7778972125107 26.81294190888835
0.7196587222119648 9.582243569958061 2779.671115572474 27.77757142932148
0.7357796861100198 9.616728343266592 2526.1641196435808 28.77819051584105
0.7521747929227135 9.650911981318997 2295.953571275393 29.81653208780619
0.7688382026897399 9.684793727431368 2086.848600157548 30.894134414099366
0.7857700210587437 9.718342943190871 1896.9974277822025 32.012096107232495
0.8029625447854591 9.751538127122911 1724.6520799288664 33.17252446331907
0.8204225169266272 9.784394423112756 1568.0799601313024 34.37672939427225
0.8381369918634567 9.816864563896146 1425.9468285998294 35.62678790705265
0.8561056097460298 9.848920334926909 1296.8689337594697 36.92411500786656
0.8743227147001242 9.880559931000626 1179.6688451743992 38.27103393473643
0.8927853773736943 9.911756934570995 1073.22225088284 39.66932103381125
0.9114875408976267 9.942494452929198 976.5418452654485 41.12093871510661
0.9304211172516504 9.972743901006517 888.7507080912108 42.62826972234577
0.9495829429222828 10.002491986989256 808.9990011079863 44.19353900273343
0.9689693355749044 10.03173530842185 736.5434205936272 45.819083921719205
0.9885717561800967 10.060441850233977 670.7083849272907 47.507361162065195
1.0083887939258183 10.08861875289006 610.8836148038029 49.26095408243514
1.028400845439131 10.116194715569932 556.5320463759437 51.08258057062785
1.0486035135798917 10.143179675206992 507.1307305045213 52.97510142958048
1.0689913926416266 10.169552557664264 462.2330267706667 54.94152933768845
1.089546147290008 10.195268500886499 421.4196795878192 56.98483919203894
