M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162198755859016 8.254218033994185 83356.44919318057 7.820561388780917
0.3182156256728784 8.288298371103995 76892.014933719 8.082044690242189
0.32502536239573027 8.32257003198285 70838.77735345907 8.353095906249541
0.3320578032501506 8.35708130414323 65184.88707541046 8.634071754819164
0.33931419811144464 8.391828547423426 59914.988442125425 8.925344066019647
0.3467966232677325 8.426772824032005 55015.56458825941 9.227300499919664
0.35450578438817876 8.46190801300559 50468.12303534874 9.540345308703579
0.3624475999016746 8.497253560171508 46254.789985207244 9.86490014602636
0.3706210004974542 8.532751812734023 42358.29317392647 10.20133660105139
0.3790342231461719 8.5684644166843 38760.05937862693 10.550059638398647
0.3876832352941557 8.60431892115213 35442.6638066827 10.911640089937668
0.39657625510051436 8.64034282713088 32388.070193044343 11.286576363254873
0.40571133784682684 8.676447052535336 29577.47881532035 11.675132145299658
0.41509397435639966 8.712716420505553 26996.302832253325 12.078058078075912
0.42472623092504785 8.749090319741741 24627.975362299963 12.495822345891686
0.4346104977422499 8.78556121599291 22456.51300113085 12.928873434290832
0.4447490622368853 8.822115553743082 20467.448333839977 13.377985548895403
0.45514517206956334 8.858745065844479 18646.972020987803 13.843482622540714
0.4658001234708172 8.89543449860195 16982.71201513209 14.326263650371294
0.47671584128766165 8.932133168421666 15461.41067401586 14.826732199344397
0.4878949980792393 8.968866131298691 14072.199014764728 15.345703610107396
0.4993420074554244 9.005629876437508 12804.496403136998 15.883895702617902
0.511055248368019 9.042388674803146 11648.164004400576 16.441800668639114
0.5230389337639905 9.079119506972344 10593.989930628191 17.02041326928062
0.5352935475213225 9.115827129469132 9633.472411866858 17.6204867446562
0.5478219472812982 9.152481424057822 8758.512399879839 18.24264595192367
0.560623981271819 9.189074275575404 7961.900675235736 18.887835866810793
0.5737016750386809 9.225576511146997 7236.756067504522 19.556973026649917
0.5870564379312152 9.261988473292853 6577.136674863615 20.250950530619367
0.6006875392508202 9.298285060059888 5977.228430499395 20.970700761585903
0.6145975009251441 9.33443774687893 5431.523728583123 21.7171975568742
0.6287853807855962 9.370454446938263 4935.411705753785 22.491458522948943
0.6432518503888605 9.406292919828928 4484.570306300568 23.29454750247543
0.657996935082436 9.441954719032845 4074.8369364231844 24.127577202975978
0.6730199947715703 9.477428140590202 3702.6028093956406 24.991711996985988
0.6883207844384005 9.512663694484235 3364.3706098076627 25.88817090445811
0.703897862617863 9.547668184442005 3057.1810076823645 26.81823076906789
0.7197508283360453 9.582426261282317 2778.1423944754406 27.783184164439138
0.7358761245487854 9.616920323516515 2524.72518636682 28.784176239141928
0.7522743112959489 9.651116877538573 2294.6071243453443 29.82291305012265
0.768943418206105 9.684984303151571 2085.6050402224773 30.900922797896673
0.7858777831192191 9.718564774453405 1895.8922468550288 32.01930307450137
0.8030776517431105 9.75177149378122 1723.5558393325155 33.18019990553542
0.8205388195747361 9.7846183645725 1567.1063155975212 34.384860913692975
0.8382579682011931 9.817077905632255 1425.03682775133 35.63544371651344
0.8562297077522473 9.84914927054406 1296.031460354292 36.933282049891645
0.8744528786375532 9.880785860246242 1178.8702013634145 38.28074142461774
0.8929200666611085 9.911982517402619 1072.4873144459752 39.67964866862733
0.9116267690864872 9.942717778400217 975.8797926024492 41.131872784068456
0.930567927412077 9.97297459036447 888.1077181070389 42.63984523530256
0.9497317824103204 10.002718204916578 808.4091096410857 44.20579312381469
0.969123655713937 10.031952725380325 735.993688170516 45.83205611094381
0.9887308469034215 10.06066110070165 670.2141366590299 47.52109332722358
1.0085506461902387 10.088846004030671 610.4186947462106 49.27549074206333
1.028566674695683 10.116424684625068 556.1060085667683 51.097969028964
1.0487749911750743 10.143407033698402 506.73573614360356 52.99139196447069
1.0691675864982824 10.16977229095851 461.8568292794847 54.958775402492954
1.089727938797711 10.195487478934234 421.07994268504547 57.00302200944915
1.1104700890609969 10.22060562548765 383.9759221244928 59.12742905446417
1.1313600386081748 10.24502791895925 350.2463844918413 61.33572671733263
1.1523980445689195 10.268759835421498 319.56082726578535 63.630853772041874
1.173563018409108 10.291766943346405 291.6581247859573 66.01725508465475
1.1948702651619898 10.314095993306143 266.2500664360189 68.49813593427105
1.2162830430030656 10.335661957221312 243.13417037981628 71.07807546212652
1.237792791342546 10.35645121786141 222.09879118215574 73.76132050986301
1.2594043596172195 10.376499768918643 202.93676915955368 76.55229274498522
1.281088400638496 10.395740352700178 185.48946063126235 79.45564988661326
1.302838286264755 10.414175575626354 169.5989634346428 82.4763577621522
1.3246396721704103 10.431778355973783 155.11968845014346 85.61959564261069
1.3464801361981689 10.448549891472217 141.92639736315985 88.89088673684836
1.3683476146384919 10.464462749108527 129.8984005693696 92.29606216788848
1.3902266738247069 10.479507976729392 118.93135413950993 95.84129361636695
1.4121007390056517 10.49366830052219 108.93100548064784 99.5323192948636
1.4339595644998464 10.506922944841351 99.80658862790125 103.37659285420276
1.4557868350927543 10.519266909852755 91.48109026255833 107.38032884857223
1.47756557990978 10.53067807519363 83.88093267897278 111.5515663587
1.4989568713402563 10.540760950841348 77.02526111530027 115.92175463631442
1.5196001174739544 10.548970794308465 70.90283617862481 120.53004336712398
1.539443837209849 10.554993474745768 65.41449283508467 125.39072333478107
1.5584557984941811 10.558651133286311 60.47840606813576 130.51915535254304
1.5766716451439262 10.559979197067877 56.02003390495229 135.93195605364022
1.5940465347222639 10.558800856833605 51.984692020510366 141.64739813207646
1.6105964778378574 10.555187819001404 48.32166696507445 147.68543973937417
1.626309081696855 10.549066173709242 44.98923275660137 154.06791018095774
1.641170407242882 10.540431419553753 41.95242405162825 160.81885034823952
1.655157668744143 10.52920541418283 39.17906007445204 167.9646829873431
1.6682689866566216 10.51545314308364 36.644254452477746 175.5344838441697
1.680470760922958 10.499093370564383 34.32487459209991 183.5603623238134
1.6917532144022835 10.4801296104249 32.19905979735498 192.0777765189915
1.702092960822991 10.458585330013634 30.25079914868651 201.12604717757836
1.7114600009397845 10.434396346264881 28.463311904857253 210.74873089452444
1.7198381847235327 10.407600378081508 26.823153580331144 220.99425473989956
1.7271947505155631 10.37815143963821 25.317300954370577 231.9163301501508
1.7335124109344717 10.346075751582791 23.93562844566423 243.57422477805304
1.7387477630751556 10.311351602679597 22.668640189284375 256.03691721318006
1.7428816631662583 10.27399588806926 21.5073078929938 269.38440527751857
1.7458731618584198 10.234052352081248 20.4452790498352 283.7081785328828
1.7476569721159274 10.191480232826324 19.47728432293875 299.11383124087143
1.7482017281284579 10.146309272743542 18.598368155487986 315.72493440973557
