M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116202425128652 8.254219001055823 83357.44890312655 7.820487681465944
0.3182113678033845 8.288273850990258 76895.99371327525 8.081891852171687
0.32501949778387434 8.322538068141332 70844.67213665307 8.352858163424392
0.3320512553740077 8.357067578714853 65191.346686852004 8.633742961516079
0.33930373407605124 8.391775613357908 59922.61710228267 8.924917682258068
0.3467830507904841 8.426703954313108 55023.96044584083 9.22676956746477
0.3544901090876535 8.461831340123718 50476.8761902198 9.539702425502226
0.36242715624994815 8.497142576962771 46264.005129336634 9.864137438964223
0.3706009686138071 8.53268322272942 42367.566589727125 10.200451595411755
0.3790088358727509 8.568365985335625 38770.24228996969 10.549038419819732
0.3876557762268308 8.604209588513985 35452.70963058535 10.910473249298375
0.3965433822006094 8.640177871093586 32397.95904065328 11.28525389621057
0.4056764760052216 8.676330188546359 29587.855540182616 11.673653059959943
0.4150542933068762 8.71254706835432 27006.357817378776 12.076402551193215
0.4246836131166391 8.748917483729773 24637.690000432027 12.493990196312293
0.43456419446311095 8.785392736291847 22466.13451619187 12.926841457843542
0.44469866425029175 8.821934609045085 20476.975669972962 13.375754452626389
0.45509045973919665 8.858552184223786 18656.253213071395 13.841025425662828
0.46574042095083135 8.895203759985694 16991.198087074165 14.32358203467565
0.47665165776385027 8.93191598318265 15469.687587037477 14.823794958981196
0.4878278956451832 8.968675819554992 14080.429982874943 15.342513497818219
0.4992688909427035 9.0054122117191 12812.247915103042 15.880416779318471
0.5109774190290912 9.04215094886037 11655.483646971152 16.438036864585396
0.522955824047521 9.078879748995774 10601.004099857604 17.016347887863596
0.5352050770700744 9.11557600348124 9640.075905369169 17.616102104965638
0.5477274399649642 9.152214660397517 8764.852906903616 18.23789540695691
0.5605230000664729 9.188786071518175 7967.823929906578 18.8827256958582
0.5735956313313857 9.225280075829643 7242.35982255771 19.55148213059093
0.5869436464839117 9.261686557061982 6582.419010589301 20.245056555779136
0.6005687998781977 9.297964274076552 5982.034812240944 20.964380021690534
0.6144721835407564 9.334108911365798 5436.10931772175 21.710424949727773
0.6286535936189755 9.37011735509386 4939.788963990127 22.4842074414573
0.6431130746828798 9.405958279546185 4488.651948731436 23.286789739606334
0.657851416930454 9.441613819308449 4078.7147593599375 24.119282850215583
0.6728670274433528 9.477064020168257 3706.0852315793654 24.98284933581433
0.6881603096218618 9.512306054256953 3367.742746350342 25.878706290326573
0.7037300700647483 9.547309855442442 3060.293217870175 26.808128507319392
0.7195758995016707 9.582051325916073 2781.0339029934153 27.772451854197175
0.7356928489822082 9.616539962769616 2527.420422431648 28.772742991413356
