M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162144928899677 8.2542154020305 83357.13648141993 7.820540356385844
0.31821447074185727 8.288291274452094 76893.23754778963 8.082001077616741
0.3250238812819061 8.322561234938462 70838.7968265133 8.35302806549646
0.3320560423206765 8.35707658195501 65186.25748342722 8.633977931936908
0.3393116330622774 8.391822200145954 59917.74755476273 8.925222394469463
0.34679247026097504 8.426746339574283 55017.79633818271 9.227148993774765
0.35450123516192983 8.461888599344856 50470.82677235394 9.540161855350902
0.36244211574731094 8.49722499255127 46257.30590034461 9.86468249838883
0.37061704619503083 8.532750787452663 42360.35784145494 10.201084052567163
0.3790268201363715 8.56844443942806 38763.3647870135 10.549768217919828
0.38767580653198025 8.604295161074042 35445.5631679986 10.911307111927629
0.3965661013112644 8.64028607737243 32390.72967372313 11.28619897226497
0.4057011779127022 8.67640401419579 29580.72504079694 11.674710057837776
0.4150825446976532 8.712665687543797 26999.137325873053 12.077585636465571
0.42471409480626804 8.74904189311023 24630.752234605196 12.4952994979689
0.43459690207779544 8.785499113885942 22459.144757027745 12.928293557349537
0.4447348517701174 8.822064977440267 20470.355704244867 13.377348844212253
0.455129574504581 8.858687941678035 18649.80931606575 13.842781389409533
0.4657825276236078 8.895359163947095 16985.03415814958 14.325498368214687
0.47669778324689716 8.932077643330214 15463.688469243221 14.825893961421967
0.48787619001425775 8.968816887439386 14074.683649852297 15.34479320145122
0.49932139959847677 9.005576909736464 12806.685270121596 15.882902865364812
0.5110331262071754 9.042320782693587 11650.371122203356 16.440726523851644
0.5230154944347247 9.079053862210715 10596.01955771335 17.019253050922885
0.5352682495434858 9.115755871375363 9635.321137017036 17.619235405688336
0.5477952182912673 9.152416405687138 8760.300548393514 18.24129017773685
0.5605952301349745 9.188990117507394 7963.509630335259 18.88637744884841
0.5736713283594316 9.225476917621892 7238.314826374225 19.555405942000235
0.5870242406800755 9.261899773048581 6578.636072114962 20.249268398200524
0.6006534442884411 9.298196329298817 5978.552876405032 20.968896819861023
0.6145617506038684 9.33435207258128 5432.7950910682985 21.715264640059065
0.62874806131104 9.37034964208858 4936.6875125235365 22.489389035605562
0.6432121262726133 9.406201493892633 4485.7489239553615 23.292333392373376
0.6579552219131203 9.44186417568627 4075.958918159112 24.125209932096592
0.6729759874276615 9.477324274806335 3703.5454079590104 24.989182510533084
0.6882751210128754 9.512566615524255 3365.3187822660857 25.885469597726644
0.7038494224437588 9.547576867853401 3058.070847851855 26.81534745201198
0.7197000969326757 9.582337059275012 2778.968476021213 27.78012427528168
0.7358247065528589 9.616798883633617 2525.463324626284 28.78091300130114
0.7522203095154236 9.651004467401991 2295.3295267046583 29.819434332137103
0.7688857494557927 9.684879899101174 2086.305750224836 30.89722716248137
0.7858183563479705 9.718447696274431 1896.4886156561163 32.01537402585305
0.803012152415878 9.751648208182097 1724.1765670840616 33.176015447301445
0.8204752640386467 9.784499820445003 1567.6519117200846 34.380427804774065
0.838192581823393 9.81695842178693 1425.5260813627376 35.63072476649789
0.8561624484573325 9.849022978743916 1296.490905597139 36.92828437738739
0.8743824383256728 9.88066110033272 1179.3052272289444 38.275449100827075
0.8928464844708344 9.911858225430242 1072.8883905058601 39.67401824137263
0.9115512897809082 9.942593165240096 976.249283317498 41.125911728177314
0.9304893421088297 9.972853345875533 888.4462259543609 42.63353446249495
0.94965097174229 10.002591269488457 808.7244254509498 44.19911237118258
0.9690394587776896 10.031834729192521 736.2906191514069 45.82498386373432
0.9886434500158152 10.060543804947017 670.4873465020886 47.51360673601945
1.0084637558900336 10.08871556408646 610.6692163904654 49.26756553391568
1.0284747780414198 10.116302604293907 556.3356673512403 51.08957941198977
1.0486813531436283 10.143282368331807 506.9494189226071 52.982510525389216
1.0690720672844305 10.169650891594811 462.0610165207946 54.949372996527984
1.0896306202877033 10.195361012340726 421.26395886102125 56.99310887418996
1.110370586046397 10.220481897539129 384.1507799025004 59.11693293770503
1.1312572039300894 10.244907779195174 350.4026719221196 61.324612645929896
1.1522919325902488 10.268643662394762 319.7062511747784 63.619131325190786
1.1734547416294354 10.291648619014566 291.79297007073393 66.00488855784025
1.194759914944147 10.313982365329544 266.3774250207547 68.48503718800184
1.2161713908798635 10.335546978652353 243.2535669156191 71.0642525059233
1.2376846875594258 10.356358045512897 222.20305678587306 73.74673033337454
1.2592868942497666 10.376392414276566 203.0352192336522 76.5368895920701
1.2809682074407005 10.39564021870529 185.58206867333584 79.43932611078503
1.3027164766647426 10.414074695550466 169.68409851315576 82.4591535241499
1.3245155231581736 10.431682763060918 155.19943476427161 85.60144859429177
1.3463537281102513 10.448457242760378 141.999300276053 88.87171215743764
1.3682204027857634 10.464371853041648 129.96437872695995 92.2757973737982
1.3900974810391395 10.479422098927643 118.99437030936883 95.81987177520654
1.4119707317795374 10.493583769919818 108.98778323912593 99.5097434496025
1.4338275732889891 10.506846165623598 99.85899183834931 103.3527158983307
1.4556526740285949 10.519194690685556 91.53006344671077 107.3551499591316
1.4774297661272675 10.530611109619556 83.92629529299674 111.52495372085792
1.4991442492570253 10.541087625330002 76.98474154245488 115.86974387086627
1.5207816585346943 10.550608263528364 70.6446979235678 120.3975978181755
1.5423245984338632 10.559167017611198 64.85304545468074 125.11708535796156
1.56376131078544 10.566745087737806 59.56054765314296 130.03730285082585
1.585073374713002 10.573336933925882 54.72176521164336 135.1679101309424
1.606242400249156 10.578931558710764 50.297917524056835 140.5191703778642
1.62725557875384 10.583516576443442 46.25148172540985 146.10119341901435
1.6480975155305564 10.587083083203625 42.54903596203125 151.925916325004
1.668751072386705 10.589622534010292 39.15997454253649 158.00437108251333
1.689192542986346 10.591125506498917 36.058098961585884 164.3507419210854
1.7088701730094698 10.591114310575305 33.27605085892456 171.0434567140528
1.7273482232205772 10.58888000788505 30.8068258871985 178.1515475641144
1.744551427394952 10.584059647308163 28.608736206394624 185.707625852089
1.76043299741143 10.576413423964901 26.64427926979056 193.74783626403854
1.7749793552056863 10.565864131897278 24.884448736227426 202.3124169836837
1.7881295101678356 10.552187490269647 23.304281561553747 211.44617275738847
1.7998892266152882 10.535385994144468 21.881975555006303 221.1991256534356
1.8102350848557787 10.515401985768959 20.59944247560107 231.6272731888263
1.819124706288852 10.492110913571414 19.441890799395562 242.79342361078326
1.8265605954820496 10.465598463113677 18.396728394025313 254.768234613304
1.8325037230515118 10.43573324757782 17.45228850561786 267.6313947245002
1.8369560290298441 10.402603906534642 16.599569185828834 281.4729841455526
1.8398986086549802 10.366206810937502 15.829837862813058 296.39451521256126
1.8413035233835828 10.326544475187703 15.136563889142822 312.5113810845396
