M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116207655093937 8.25422128514155 83356.8775444448 7.820510898383944
0.31821278862571895 8.288281544207882 76895.00754457223 8.081939994055768
0.3250213463737346 8.322547650286658 70843.31712239535 8.352933048712673
0.33205363888418227 8.357070718171812 65189.03842187955 8.633846525700655
0.3393051860898938 8.391762723032635 59919.98649368448 8.925051984979492
0.34678730440662076 8.426722520367417 55021.32307340716 9.226936800067199
0.35449464962043625 8.461855370157906 50474.57539802242 9.53990491908218
0.3624338699621028 8.497180649980013 46261.263449442464 9.864377672947526
0.37060772115713664 8.532712828152578 42365.139619611575 10.200730348880144
0.3790165709461396 8.568398509210033 38767.105453821634 10.549360074907904
0.38766507742850204 8.604235846430747 35449.01230062639 10.91084076908681
0.39655437128426935 8.640230586281783 32394.08075843823 11.285670431199293
0.4056873335584884 8.676371649784553 29584.67367641579 11.674118922100021
0.41506762923368024 8.712610571969233 27003.42767445571 12.076923983395618
0.42469706338792856 8.748972785902938 24634.634602216756 12.494567255139117
0.43457870893952616 8.785445053687337 22462.901837452635 12.927481450857249
0.4447146029857578 8.82199329929956 20473.808373777156 13.376457156609066
0.45510764127036074 8.858610466308635 18652.991447127177 13.84179933740349
0.465759220449144 8.895277586705491 16988.51897991499 14.324426623925955
0.476672064538351 8.932000880958652 15467.131568642115 14.824720052938442
0.487849193618724 8.968720932784581 14077.741347101843 15.34351822891187
0.4992917902285583 9.005470960153819 12809.749704868324 15.881512465135648
0.5110015731614166 9.042222240188059 11653.156014369824 16.43922226668083
0.5229820294753117 9.078957914981446 10598.805609359646 17.01762826371672
0.535233116808573 9.11565268970157 9637.988450271709 17.617483021957874
0.5477573089394687 9.152302093084446 8762.785000073081 18.239391554229865
0.5605548047009506 9.188861343764636 7965.827693104358 18.884335095137274
0.5736278920648435 9.225375270613357 7240.727053379212 19.553211425439653
0.5869791193604356 9.26178266868383 6580.687012725393 20.246912784737134
0.6006064395670617 9.298069176107258 5980.50281579924 20.966370642840854
0.6145119696207464 9.334221887851568 5434.683111422414 21.712557866925987
0.6286948057455409 9.370219936345894 4938.411538714198 22.4864910323395
0.6431570257981198 9.406056027692282 4487.317807751663 23.289232885505708
0.6578973617820529 9.441727821640125 4077.494364396969 24.12189496812569
0.6729152098223417 9.477180818769007 3705.0049827377516 24.98564041254998
0.6882111239089754 9.512420301064408 3366.6639961038645 25.881686919044153
0.7037820231428372 9.547434657463592 3059.3294082856996 26.811309926572726
0.7196299804437315 9.582188712964417 2780.155554534617 27.775839518546526
0.735750469110174 9.616657628394808 2526.580395109616 28.77634352437396
0.7521450437749622 9.65083543676023 2296.3228675576274 29.81456315137508
0.7688069732246308 9.684719005608299 2087.2270763608535 30.892036243962888
0.7857367168842395 9.718275916014763 1897.35303029799 32.00987232197846
0.8029305973402227 9.751493693612852 1724.9471332989185 33.17015614050127
0.8203863116673981 9.784334290519974 1568.4103661998658 34.374220359380224
0.8380998667208073 9.81679430920677 1426.2384680620653 35.62411711648806
0.8560676757146274 9.848847293212746 1297.1324346642623 36.92128649062376
0.8742828746370062 9.880489249109901 1179.9158350551736 38.26803867839528
0.8927430608327838 9.911694345197509 1073.4518421364612 39.666134452589105
0.911444750025805 9.942423504615702 976.7706170739832 41.11756503950222
0.9303772266314629 9.97266949933408 888.9410280202217 42.624698152687884
0.9495379586347145 10.002419530729133 809.182071327802 44.18975807490346
0.9689230910829681 10.03165959811032 736.7138172627493 45.81508146348165
0.9885236512265246 10.060371155134852 670.8616764464513 47.503124246230534
1.0083385169398562 10.08854999272782 611.0288260198574 49.256468976603024
1.0283480150827449 10.116125883925639 556.6683273614358 51.07783268323477
1.0485504692360963 10.143110501192746 507.2565635541254 52.97007525195666
1.068937255978081 10.169482551699382 462.342943744941 54.936208381796874
1.0894911948771644 10.195198082356061 421.5189135478041 56.97922925068177
1.1102266528220643 10.220322159559636 384.3908238600547 59.10223716604021
1.1311129583872312 10.244739053884437 350.6230971986886 61.3090517723037
1.1521440303449901 10.268480143743282 319.9111772353668 63.6027187601732
1.1733111548404846 10.291510640926834 291.97305407302764 65.98751547673633
1.1946052317505147 10.313821677006343 266.5498614594447 68.4666979110564
1.2160127934308755 10.335390155278235 243.41598105608628 71.04489939930261
1.2375234886029076 10.356203258356373 222.353378918124 73.7263031945985
1.2591237333571303 10.376240120154783 203.1734924584146 76.51527363145713
1.280802573278937 10.395490393703874 185.71059660519356 79.41647214492974
1.302546068400754 10.413933798214716 169.80097670834837 82.43501750538323
1.3243411541627945 10.431548672637605 155.3096056147764 85.57604228977954
1.3461787225335422 10.448321670092016 142.09992605690584 88.8448674694006
1.368041279544304 10.464244750853998 130.0583257616369 92.24742656792253
1.3899161602229557 10.479300980553525 119.08118417105693 95.78988131133306
1.411786023930484 10.493468588846499 109.06790169083774 99.47813758640027
1.4336408235919265 10.506736832058612 99.93313975355504 103.31928874449177
1.4554648436928952 10.519091929197604 91.59826349534025 107.31990036229843
1.477239079721139 10.530514455969742 83.99010633287038 111.48776957345223
1.4989522971308478 10.5409988633784 77.04315990767437 115.83050562949293
1.5205879230187804 10.550526096689799 70.6985436773214 120.35617795312969
1.5421310359703304 10.559091859556109 64.90261160398511 125.07334775777561
1.5635642301598158 10.566681905413999 59.6065456122845 129.99110217779497
1.5848746235386622 10.573280343752707 54.764925879995054 135.1190911231692
1.6060437718849545 10.57888394205322 50.33745864268237 140.46756709291247
1.6270577470274912 10.583475170121229 46.28810020384774 146.04677734180254
1.6478974714007193 10.587053021510831 42.58325987756499 151.86835492927594
1.6685494786733661 10.589601977508918 39.191934070096124 157.9436217405474
1.688998197294271 10.591115146796405 36.08613197501153 164.28553908214178
1.7092241108086348 10.591587729062244 33.24264765524382 170.90721514046263
1.7292158195397724 10.591007362591748 30.637023002430215 177.82261361901934
1.748954923421167 10.58937136241114 28.24884124335216 185.04661638368106
1.7683189763342173 10.586629874925007 26.06906381159914 192.61162137376974
1.7860103088517694 10.581686304956552 24.17595967664431 200.72896520548278
1.8015459990861489 10.573359142728087 22.545569210982997 209.4981859721105
1.8149354676393668 10.561281217112924 21.13153043325179 218.97429851605807
1.8261670274039838 10.545075235251108 19.897313729696464 229.2186058753499
1.8353081371306939 10.524726034277768 18.814888819803645 240.29961721998285
1.8424134322511303 10.500200882656065 17.861013221884416 252.29416889044398
1.8475295160084948 10.471514843741518 17.01856939499899 265.2887168157091
1.850715798976622 10.438702029851985 16.271333277299025 279.3809568112159
1.8520166393495041 10.401868722756292 15.609677334140628 294.6813705380251
