M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116201784022282 8.254218720422006 83357.51889898087 7.820484838521604
0.31821140348413207 8.288272649208537 76895.88271153763 8.081885957147213
0.32501931009955554 8.322536748229652 70844.8516192885 8.352848993668541
0.332051010701792 8.357067042106593 65191.56657712244 8.633730280046422
0.33930332210636654 8.391771907637285 59923.169884898 8.92490123689239
0.34678253272293347 8.426701715887956 55024.28587842094 9.226749089896177
0.3544892593622895 8.461829464988456 50477.11470577583 9.539677630313832
0.3624263884678026 8.497137740333743 46264.35269628633 9.864108022579114
0.3706007507405114 8.532685940300563 42368.16796842219 10.20041746245705
0.37900794462427934 8.568362943431458 38770.626772209325 10.548999033742495
0.3876546744248408 8.60420812560648 35453.424510194236 10.91042824730816
0.39654186709742495 8.640168049654303 32397.7410775163 11.285202892571498
0.40567509862700624 8.676324141949758 29588.240921102908 11.673596016503646
0.4150527709082604 8.712538355008213 27006.725086951148 12.07633870354063
0.42468196426234806 8.748910662479672 24638.063875954114 12.493919537568793
0.4345622977029898 8.78538462390559 22466.09072723904 12.926763093280902
0.44469665766885813 8.821927820981706 20477.235884043253 13.375668409609958
0.45508825684577525 8.858545071258574 18656.589305156118 13.840930663864743
0.46573831404714316 8.895199252779028 16991.41768334255 14.323478619057378
0.47664918354121844 8.931906986726128 15470.005634164743 14.823681686332094
0.48782473520873937 8.9686472936446 14080.740691204013 15.342390474404429
0.4992661568879078 9.005402693653402 12812.51008253513 15.880282619461985
0.5109742862395826 9.042141765963233 11655.7662445321 16.437891719964686
0.5229524792033549 9.078858203389753 10601.225072843268 17.016191114803622
0.535201204685668 9.115556030724605 9640.290387125697 17.61593302185228
0.547723777642424 9.152202814800384 8765.0097336155 18.237712215343254
0.5605197782304443 9.188782140167232 7967.9870514413915 18.8825286380104
0.5735908794733339 9.225270415475356 7242.520962792505 19.55127039314726
0.5869393030965159 9.261674859825467 6582.621811057192 20.244829277024735
0.6005641115056206 9.297952356860643 5982.1865604736195 20.96413628855003
0.6144676435563283 9.334094750356394 5436.288135674132 21.71016379455458
0.628648666613423 9.370103811774259 4939.937000580694 22.48392783860524
0.6431079236099718 9.405949921242213 4488.886191400567 23.286490601767433
0.6578457940444501 9.441600450692643 4078.87400742981 24.118963024507558
0.6728613977978165 9.47704876873131 3706.2497267476024 24.982507599599032
0.6881544742055815 9.512288039781597 3367.810658284715 25.878341346739628
0.7037234699081907 9.547295129093921 3060.3975354426752 26.807738980489315
0.7195692023956793 9.58203695894366 2781.1573753759913 27.772036284131197
0.7356860981105492 9.61652168352255 2527.543754440484 28.772302151787375
0.7520761512672068 9.650715160972979 2297.2511764352403 29.810254973370863
0.768736243235432 9.684587700063162 2088.099656946017 30.887445315024774
0.7856631004031095 9.718139624972535 1898.1385447149207 32.00500655992862
0.8028550911637945 9.751344849401592 1725.6698144626623 33.164974147619745
0.8203088185878822 9.784177086502392 1569.0544176315252 34.368730506103034
0.8380182442525321 9.816643706650252 1426.8559616965867 35.61827336517438
0.8559808556749788 9.848714089553557 1297.7222448426414 36.91509765688662
0.8741963621007635 9.880330521798195 1180.432051189959 38.26148504629706
0.8926540875169273 9.911532230722136 1073.9337931133578 39.659162236300496
0.9113511298891582 9.9422712122349 977.2122526981866 41.11018349540246
0.9302794725234624 9.972519466293937 889.3787499419765 42.616883655422946
0.9494395342612701 10.002277534893729 809.5738701879778 44.18148554573018
0.968820210768801 10.031503253746866 737.0570284654677 45.80632427475881
0.9884172090657336 10.060217675384456 671.2072384906896 47.49385411898192
1.0082225348324159 10.088373584557619 611.3536619141455 49.24665587060177
1.0282351186915908 10.115974224034574 556.9606361397938 51.0674446790101
1.0484353193056204 10.142954471517966 507.5222784813838 52.95907842406761
1.0688186788075738 10.169330913982874 462.59091118319 54.92456666266849
1.0893786475849268 10.19507509528044 421.7465638086328 56.96695531341337
1.110103789132864 10.220165377844307 384.6045672441895 59.08924159379397
1.130983912532969 10.244594976210118 350.82308963104583 61.295291287162975
1.1520133532688428 10.268333033827549 320.0919088169348 63.58820521982863
1.1731774875507734 10.29136744045629 292.1423088369486 65.97214473817483
1.1944680216197079 10.313682679362229 266.707087131068 68.45048082435697
1.2158721446520433 10.335257239897343 243.55838157594428 71.02778591951565
1.2373789283909786 10.356073110479077 222.48947939582186 73.70824010074443
1.2589776950673743 10.376109195403421 203.29552544110078 76.49613408235949
1.2806528867762115 10.395363904931559 185.82518411606253 79.39626339123242
1.302395449756647 10.413809062704356 169.90785947877598 82.41367524527031
1.3241890037678683 10.431425226880277 155.4060424552664 85.55357692548216
1.346023683543209 10.44820521194379 142.18984962114226 88.82113040314727
1.367882918583363 10.464134453292681 130.14135063539868 92.22234024474038
1.3897557226381805 10.479193655231116 119.15798087857436 95.7633630449728
1.411623400767263 10.493368302597858 109.13979905650933 99.45019114104103
1.4334777448693856 10.506639452031418 99.9988692879579 103.28973212167678
1.4552985143997954 10.519000947636572 91.65906847490436 107.2887325428665
1.4770704889274366 10.530434878455708 84.04608323930289 111.45489146024585
1.4987829798887835 10.540917811623121 77.09459268636778 115.79581155372253
1.5204171917860616 10.550454524383122 70.74728425078757 120.31948382597551
1.5419576579627137 10.55902772543348 64.94793097452329 125.03467599215939
1.5633912147270093 10.566622758642684 59.64811585999204 129.95025294706613
1.5847003155978554 10.573228750063494 54.802859973853074 135.07592719232431
1.6058676312670663 10.578841441667336 50.373041592217014 140.42194178834444
1.6268794235144082 10.583443221874017 46.32102805202162 145.99866545489402
1.6477199872865962 10.587028278385832 42.61348009458263 151.81746255476702
1.6683717684034973 10.589584916339822 39.21987295680085 157.88991119637603
1.688819586368296 10.59110647836106 36.11233788500363 164.22882936347295
1.7090475866958832 10.59158619797818 33.2665175550202 170.84731263515067
1.7290368791303317 10.591019609142156 30.659784483934416 177.75931111658466
1.7487713789637023 10.589374416898867 28.26979179131436 184.9796919985299
1.7682427632492326 10.586686008140026 26.078445202653914 192.52408728521212
1.7874315800587282 10.58292911627526 24.068726348839252 200.4087225630461
1.806317906142928 10.578097741244855 22.22485598765063 208.65159834139496
1.82488944054587 10.572192890035698 20.53317029907489 217.27119800568641
1.843145085615099 10.565233997976385 18.978722682049508 226.2870369817731
1.8610444060424194 10.557164901174312 17.551639650240062 235.71997749927297
1.8785864315749223 10.548010548291389 16.240000912353523 245.59233160550588
1.895754103520174 10.537767175293977 15.034744210482511 255.92797334179858
1.912527293966006 10.52641907896699 13.926198751352173 266.7511867950395
1.9289064347828253 10.514003777967554 12.906522851057451 278.0892067644176
1.944869967891159 10.500501261195755 11.968334108688287 289.97009071473735
1.96041295406074 10.48592581379537 11.10446767195841 302.42393193365655
1.9755035514098043 10.470234233040173 10.308916251827327 315.48302172601217
1.9901542734292184 10.45349533740655 9.575851547525124 329.18085360695466
2.0036664707998986 10.435633685208918 8.922781605670833 343.8028723798252
2.0139514033473014 10.4150739714198 8.393825776969065 360.10673958412207
2.02064695145878 10.39032213715415 7.9698437930313695 378.35816503674124
2.0237014518105276 10.360668384458767 7.633787003740224 398.83296831129087
