M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116205305457654 8.25422026014241 83357.13431284591 7.820500462324063
0.31821235906746476 8.28827781529847 76895.0112486865 8.081918354133537
0.3250204681252045 8.322543414226157 70844.51936517756 8.352899387501454
0.3320525671161918 8.357069535835159 65189.93042004224 8.633799973153838
0.33930547108488307 8.391782350454708 59922.48874418878 8.924991615241087
0.3467853775938286 8.426714078391678 55022.50730257948 9.226861628075477
0.354492482924216 8.461847164153673 50475.87260547488 9.539813896951205
0.36243071818051564 8.497165605390698 46262.24470661367 9.864269686111411
0.3706032435848598 8.532665004369314 42366.29424651791 10.200605047091528
0.37901297018941443 8.568381806349759 38768.51540520827 10.549215488304657
0.38766105131851186 8.604222106147668 35450.80872908655 10.910675565679915
0.39654919018563495 8.640213688645956 32396.38358535576 11.285483194746346
0.40568261018126917 8.676356214146798 29586.117918379612 11.67390951232341
0.4150619889511968 8.712596807120953 27004.913666446915 12.076689593958466
0.42469102072175213 8.748948017246528 24636.008488141346 12.494307860559818
0.4345720632792963 8.785422643055533 22464.382685120177 12.927193766201627
0.44470746229199243 8.821965864694512 20475.163182997392 13.376141282156377
0.4550997072872662 8.858579846399973 18654.660805181014 13.841451453618209
0.46575080592886825 8.895244496654017 16989.72604454153 14.324046969098585
0.4766627792011932 8.9319563456256 15468.257833558131 14.824304209462111
0.48783917421533485 8.968700667936885 14078.967841184738 15.343066586705918
0.4992808393138372 9.005445798488859 12810.80046905118 15.881019936600064
0.5109904179430543 9.042193255217546 11654.42309043898 16.43868940844711
0.5229697822364351 9.078914677147868 10599.666902938241 17.017052712336156
0.5352202505152124 9.115613850599136 9638.977027224417 17.616862274663948
0.5477433942801123 9.152255355714935 8763.555879824667 18.23871900775166
0.5605408783376341 9.188835880748096 7966.768874689871 18.883611638671482
0.5736133593779128 9.225320639338245 7241.349367269788 19.55243407241493
0.5869635458686543 9.261729117847548 6581.431922946393 20.24607837101759
0.6005894275344968 9.2980214497389 5981.185464898849 20.96547581568092
0.6144942112348419 9.334176654398082 5435.341419206317 21.71159907317858
0.6286762173011232 9.37017369686471 4939.059328709462 22.485464505864407
0.6431372685617204 9.406011675157787 4487.953177197201 23.28813463371945
0.6578764151919053 9.441678611981457 4078.051461320744 24.12072075763182
0.6728939030475637 9.477133041463025 3705.5084621416304 24.984385753780842
0.6881882293403593 9.512369039633636 3367.1370409534966 25.880347049842
0.7037588878645786 9.547375264836473 3059.7399681823576 26.809879794631065
0.7196062150787624 9.582114540241902 2780.5796580879146 27.77432023379906
0.7357246248400298 9.616603213704899 2526.9787485407637 28.774724984936384
0.7521166705613191 9.650794398897089 2296.683819031952 29.81283775500292
0.7687778130697583 9.684677647619443 2087.600979573204 30.8901976041246
0.7857072791694992 9.718224002615223 1897.6702283060565 32.00792360969466
0.8028999345324955 9.751441363694683 1725.2734596771961 33.16808077527651
0.8203559223598494 9.784264282227753 1568.662297765901 34.372021693520665
0.8380675054411065 9.816732591587444 1426.491616419978 35.62177671102413
0.856032674867662 9.848797164103905 1297.3758205573824 36.918807876169694
0.8742478607507463 9.880429066682554 1180.1162967859566 38.26541395820747
0.8927080729837726 9.911627209334542 1073.6429985750588 39.66334208420974
0.9114074078261128 9.94236596437626 976.9313622311513 41.114608730092414
0.930338975834671 9.972603343875132 889.1073380762099 42.62156843960794
0.9494973962150028 10.002354109818677 809.3245714616212 44.186444913363275
0.968881955789617 10.031597248585687 736.8489986124613 45.811574188283544
0.9884809499400335 10.060313140064046 671.0028271120159 47.49941153073562
1.0082871612588113 10.088466260149776 611.1727824352691 49.25253878870292
1.028302060043552 10.116068403704457 556.7832484336161 51.073672238086615
1.048503951085771 10.143049396059428 507.3635010146967 52.96567096122021
1.0688892009506297 10.169423558552191 462.45485491631183 54.9315457990906
1.089443400100012 10.195133273694175 421.6160798708085 56.974313451823136
1.1101779155534874 10.220258361700811 384.47309163873933 59.097032336464665
1.1310618590364578 10.244678620070566 350.6998643521891 61.30354057748044
1.152091029936524 10.268420796615278 319.9875239669731 63.5969059493554
1.17325778027308 10.291455490527353 292.04500489543983 65.98135933661958
1.1945507025724094 10.313765798316814 266.61361994790235 68.46020278732945
1.215954952049323 10.335339943706146 243.47352653754004 71.03804524687791
1.2374656777478437 10.356151074444625 222.4066995888271 73.71906869619436
1.259063425231639 10.376194057678807 203.2253815017513 76.50760798163344
1.280742713279104 10.395438992519317 185.75686140880023 79.40837824768711
1.3024867403575944 10.413881638066233 169.8450084784164 82.42646960485136
1.3242811277031756 10.43149702847483 155.34632599001392 85.56704455253559
1.3461164169602475 10.448274382734438 142.13499413955347 88.83536037497196
1.3679777604692247 10.464200245412734 130.09164823008336 92.23737905165189
1.3898525055401503 10.479257078447992 119.1120209193594 95.77926025312149
1.4117213716596648 10.493427188693211 109.09569975473696 99.4669444940336
1.433576964474325 10.506696035516885 99.95974638901598 103.30745071796136
1.4553982709612094 10.519055442562232 91.62261469359572 107.30741699343653
1.4771728522406964 10.530480198016198 84.01155328591405 111.47460116851637
1.498884736388131 10.540965681228267 77.06444675124548 115.81660986230987
1.520520077475892 10.550496211056164 70.71783193507306 120.34150421228314
1.5420619862873335 10.559067342750632 64.92032323849772 125.05785876764647
1.5634954727968502 10.566656401817857 59.623130818997424 129.97474102272528
1.5848043404370593 10.573261063966436 54.78029181833098 135.10180283222437
1.6059742371782393 10.57886513710219 50.35191998929936 140.4492929142159
1.6269856519440729 10.583462098621075 46.30129539113246 146.0275071782627
1.6478267850820487 10.587042000420395 42.59498198254213 151.84797105260873
1.6684781595024893 10.589596701107075 39.20283469111219 157.92210905721987
1.6889265409339649 10.591112204646171 36.096792028129876 164.262825087927
1.7091526653747566 10.591587801510041 33.2524081686392 170.8832222807973
1.7291451312860164 10.591010985372833 30.64562691458306 177.79725889198855
1.7488834063861192 10.589379590464802 28.257083863706402 185.0198109086462
1.7683497946356392 10.586666952300687 26.066774851745016 192.56641971661838
1.787537149316192 10.582905766833353 24.058042022432332 200.4535174695042
1.8064229870300974 10.578068157863273 22.21509957886584 208.6989120812101
1.824994089111673 10.572156331992945 20.523860985912474 217.3211982562913
1.8432487908519934 10.56519121189473 18.97017276442591 226.33990353752546
1.8611476380145338 10.557114901408454 17.54366204328533 235.77590326750388
1.8786879936875482 10.547952592066858 16.232725671182934 245.65152369248523
1.8958539035280046 10.537703492622079 15.027901786457097 255.99065423769562
1.912625807649894 10.52634850264148 13.920104164317697 266.81746479589543
1.9290031248109771 10.513926465252196 12.900866949935105 278.1595927824469
1.94408245162929 10.500112823882315 12.000070164372485 290.2830054990837
1.9566457456756958 10.483463624324843 11.238942079879491 303.53215242235063
1.966489623042161 10.463052395884556 10.595725077626724 318.0433269694852
1.973549012069491 10.438406763465624 10.052734090986492 333.9726763229549
1.9778195367725682 10.409271216526184 9.59542182915519 351.5005313152274
1.979321604419462 10.375576059025699 9.212495724873364 370.8364991893675
