M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162023147794343 8.254218952762061 83357.46094991708 7.820487192082999
0.318211340805423 8.288273690185369 76896.01703887645 8.081890837405005
0.3250193076137177 8.322538004381798 70844.97891068533 8.352856584946633
0.3320512129465576 8.357067487670802 65191.38469859347 8.63374077853286
0.3393036887700615 8.391772283033138 59923.38496360061 8.924914851358514
0.34678297703345745 8.42670355862965 55024.01542941117 9.226766042462256
0.35448979560224153 8.46183440985847 50476.544190645305 9.539698157264809
0.3624271534674452 8.497141553829799 46263.96497682205 9.86413237523383
0.3706008513718651 8.532682688180898 42367.232586653 10.200445719770503
0.3790086825642949 8.56836546361959 38770.30846306043 10.54903163990498
0.3876556288475913 8.604211077938572 35452.82898983036 10.910465502658923
0.3965430297452704 8.640176223331556 32398.02543784438 11.2852451164453
0.40567623890577686 8.67632914772727 29587.92187908094 11.673643240498093
0.4150537181244877 8.712546615308668 27006.801384146926 12.07639156045384
0.42468332931330016 8.748916310281217 24637.754363362827 12.493978033108037
0.43456385297065425 8.785385216100174 22465.95199000019 12.926827968154937
0.44469824811726166 8.821933521720611 20477.01296556003 13.375739641163563
0.45508998573009574 8.858551258401432 18656.303582541528 13.841009113342537
0.465740013957085 8.895202199237424 16991.25371917967 14.323564232679791
0.47665123186379715 8.931914435017562 15469.742335039546 14.823775460187514
0.48782692662944327 8.96866688881504 14080.344016290925 15.34249232051882
0.49926840012822354 9.00541033598027 12812.296813029536 15.88039368498076
0.5109768768562719 9.042149372540083 11655.532188444691 16.43801187931871
0.5229548700740047 9.078876357405123 10601.113575056264 17.016320900864397
0.5352045016585759 9.115569306443799 9640.092176774371 17.61607299889934
0.5477269612721115 9.152213179148053 8764.81018368279 18.23786387223581
0.5605229120760084 9.188798126300748 7967.830538530192 18.882691774185474
0.5735942020650878 9.225274684238249 7242.3353622909835 19.551445681952533
0.5869428994374 9.261684516512473 6582.45382167289 20.245017431837404
0.6005680698892774 9.297962372635977 5982.068392076101 20.964338065266375
0.614471512994674 9.334106158806266 5436.139585154738 21.710379994248072
0.6286527523066796 9.370114707518441 4939.817450582459 22.484159310364635
0.6431127644764333 9.405945300663992 4488.645978930942 23.286738245728618
0.6578504070496054 9.441612224652708 4078.742088517176 24.119227795092492
0.6728664316586203 9.477062639913976 3706.228598514334 24.982790508977516
0.6881592376132003 9.512303654109912 3367.76719414678 25.878643468530083
0.7037291102194576 9.547305525074856 3060.309649996765 26.808061453716636
0.7195745306606575 9.582049174012168 2781.05881071803 27.772380317460712
0.7356924411651012 9.616531425223087 2527.474924618544 28.772667104724444
0.7520828652611913 9.650724036494145 2297.1492438996424 29.810644018807942
0.7687430418538219 9.684592733379628 2087.9855186257478 30.88785989274759
0.7856702295117598 9.718147968069013 1898.0823070163658 32.005445954921925
0.8028613883344039 9.751363288389133 1725.6097567398192 33.165442097923055
0.82031527713038 9.784192769951062 1568.9827166670948 34.36922625583404
0.8380248970303616 9.816669426985149 1426.8106844183317 35.61880107130149
0.8559889280309301 9.848729318997895 1297.684683532054 36.91565652333214
0.8742034949857366 9.880351881217933 1180.3889476538645 38.26207685326796
0.8926620910198316 9.911545895196928 1073.889933358813 39.659791840323436
0.9113601203360261 9.942280694189748 977.1771874386726 41.11085006060481
0.9302890085182894 9.9725292999956 889.3214668887654 42.6175893149784
0.9494493525696437 10.002291392085683 809.524663068213 44.18223256403278
0.9688293326096031 10.031519411619888 737.0338685929408 45.80711505604494
0.9884270303705948 10.060233005432607 671.178003664772 47.494691216578666
1.008233358372583 10.088381458510018 611.3249975888315 49.24754199684963
1.0282457050004563 10.115984098123294 556.92866203938 51.06838271591495
1.0484448109826627 10.142969146394165 507.5059063878581 52.960071434741536
1.0688287702481545 10.16934613482638 462.5689415457763 54.92561790362195
1.0893884873369573 10.19509356790388 421.7270647379731 56.96806364032716
1.110114031491266 10.22018136354355 384.58059949790237 59.090415080087496
1.1309967610450307 10.244603694722517 350.8036603257768 61.29653384031274
1.1520245395516313 10.268348193941357 320.0829280836986 63.58951576915068
1.1731900760216214 10.291379137437394 292.12873719197313 65.97353268657622
1.194480032498539 10.313695733946158 266.69390069937884 68.45194519213716
1.2158859658228518 10.335266530300906 243.54556260883282 71.02933122510221
1.2373915166872254 10.35608599611358 222.47430957442683 73.70987114929932
1.2589912340566383 10.37612224241171 203.28667116018133 76.49786232595073
1.28066668842229 10.395376256945253 185.8138032327206 79.39808817515495
1.3024080905655342 10.413822993348761 169.9017181767826 82.41560237505973
1.324203456212217 10.431434039387389 155.39599915893044 85.55560546196556
1.3460373530883833 10.448215758923318 142.181028443051 88.8232737625301
1.3678974927910155 10.464143695622443 130.13395483051917 92.2246054290326
1.3897702113579873 10.479203359517335 119.15105491385664 95.76575751942238
1.4116384368276864 10.49337691516034 109.13278966293564 99.45271456581565
1.4334917700879106 10.506649328186418 99.99366995851037 103.29240092824253
1.4553135309651988 10.519009174522994 91.65357494988532 107.2915468232574
1.4770877115238805 10.530437568157575 84.04073521552968 111.4578601612738
1.4987980842690758 10.540925378814574 77.0899617857568 115.79894421546058
1.5204319202804935 10.55046217973768 70.74289650356491 120.3228005514047
1.5419737066643606 10.559033857827991 64.94400691927811 125.03816779170526
1.5634064746660883 10.566627984262698 59.644103140105116 129.9539413444372
1.5847139156605594 10.57323673441311 54.79964969621458 135.07982457722164
1.605884059190906 10.578844567361163 50.36972565344265 140.42606140252343
1.6268955916260086 10.583445708946842 46.31780173427625 146.0030095743781
1.6477369931508599 10.58702897620491 42.60984031544438 151.82205771310544
1.6683876755436446 10.589586768905946 39.217217129233184 157.89476079568175
1.6888349213546414 10.591109606270008 36.11011084215806 164.23394974474652
1.7090633398200565 10.59158629409076 33.26459524215931 170.85272127747317
1.729054042236655 10.591015728354224 30.657306899597266 177.76502672657213
1.7487884824547293 10.589372386803332 28.267682718576154 184.9857346075274
1.7682595402582522 10.58668221939091 26.076887618165255 192.530463277112
1.7874469363538124 10.582926090259816 24.067040996100747 200.4154694314017
1.8063338212031363 10.578093520334262 22.223406251665505 208.6587245742857
1.824905441244318 10.572187033626227 20.531517586747174 217.27872885613826
1.8431624288982156 10.565225923408278 18.97742541644379 226.2949995275852
1.8610593936252888 10.557157406175838 17.550406182222332 235.7284007930135
1.878601037243767 10.548002642482029 16.238888010900666 245.60124683804483
1.895768282832107 10.53775806201662 15.033715741883304 255.93741402075085
1.9125411991009214 10.52640936829801 13.925472821080893 266.76116923046175
1.9289211558435164 10.513993669968633 12.905839622421858 278.09976829996407
1.9448849449014383 10.500486920005843 11.96750761569325 289.9812714909507
1.9604277416207028 10.485911445230586 11.1035564526329 302.43577512764716
1.97479442464548 10.470122699400836 10.335903655422666 315.72853053880704
1.9860159277538703 10.451445830727778 9.709041480153687 330.4902694445773
1.9938002018659289 10.428498717067214 9.20042929131832 346.92721883783986
1.998126695732864 10.400643078770807 8.78947546360286 365.2553049556562
1.9991015702398405 10.367739705502654 8.46076975618062 385.72627651472885
