M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.311620794888187 8.254212279499075 83357.58484873685 7.820514066475854
0.31821302534811496 8.288282522271917 76894.6694777018 8.081946563332608
0.3250214967581068 8.322549060641466 70841.84750692292 8.352943267333124
0.33205384872710225 8.357071817604638 65188.8524435276 8.63386065779859
0.3393056226714221 8.391767681421658 59920.36834010615 8.925070311632272
0.34678788893716544 8.426725084424637 55020.963886379475 9.22695962032699
0.3544954292313081 8.461857298353541 50473.555499590104 9.53993255107435
0.3624337260129965 8.497169456741092 46261.171890499034 9.864410455041474
0.3706090106203837 8.532712829843183 42364.28708277548 10.200768387416657
0.37901765994176667 8.568403508458307 38766.67744941227 10.549403967907779
0.38766615382084235 8.604245190448328 35448.64376630949 10.910890920929175
0.39655549046346167 8.640235069340289 32394.04090643584 11.285727271842672
0.40568960950144306 8.676375166701973 29584.062239470582 11.674182494146491
0.41506903324905287 8.712620385322479 27003.281150590792 12.07699513881264
0.4246988967609125 8.74898027548168 24634.21737246571 12.494646001680488
0.434580678930749 8.785451989778752 22462.48780262068 12.927568785790063
0.44471701983972 8.822000865629642 20473.487334277797 13.376553049509894
0.45510973649124886 8.858619456551164 18652.763082454017 13.841904947842638
0.4657618958429508 8.895287538823963 16988.162642411473 14.32454187958362
0.4766744638429725 8.932008202039864 15466.719039451445 14.824846294958306
0.4878520849225565 8.968727993462048 14077.343036499697 15.34365533894352
0.4992950571289658 9.005488490308755 12809.46397861164 15.88166198773287
0.5110048127511474 9.042233024066613 11652.878689967201 16.43938403288299
0.5229860702901762 9.0789676211342 10598.571739423267 17.017802991064332
0.5352362959788366 9.115651161381026 9637.70465009227 17.61767147028941
0.5477613096450104 9.152312881015334 8762.4542328487 18.239595728262042
0.5605597844672102 9.188889019255226 7965.4777944742455 18.88455472494898
0.5736333773409327 9.22538528175552 7240.436345074769 19.553447417757592
0.5869838976380967 9.261795763277803 6580.463934541307 20.24716610019887
0.6006110688872719 9.298082624209059 5980.307134564598 20.966642299348187
0.6145173816157398 9.334235442469256 5434.482543233029 21.712848943225122
0.6287009201944173 9.370241192381625 4938.207794157383 22.48680267184441
0.6431624269697588 9.406078016768115 4487.198685675088 23.289566300381694
0.6579036179220353 9.441742891316892 4077.330187218884 24.122251443652747
0.6729214164399342 9.47719393918659 3704.8394214810032 24.986021311785652
0.688217843321296 9.512439286797424 3366.551493299208 25.882093687808815
0.7037900855598181 9.54743287464663 3059.1567000737396 26.811744098781176
0.7196376137641307 9.582203428557687 2780.02689198586 27.776300275259935
0.7357588028836765 9.616670089899783 2526.4440451151922 28.77683489656786
0.7521522477882897 9.650866269248358 2296.251376393099 29.81508696514233
0.7688155758080462 9.68473790953979 2087.09739192612 30.892594438314557
0.7857454883036417 9.718295527834549 1897.2660252235019 32.010463934226884
0.8029367736850829 9.75149265130938 1724.8927964008763 33.170786204586406
0.820396593932319 9.784344417013848 1568.2969370513224 34.37488785757338
0.8381097629168979 9.816814399320329 1426.165898925687 35.62482764700134
0.8560773901239582 9.84887298419892 1297.0700141140605 36.92203898159139
0.8742936601107527 9.880509066633278 1179.8354191566996 38.26883552736268
0.8927560873587729 9.911700029566175 1073.3789210421387 39.66698220006116
0.9114563477301609 9.9424443212223 976.7036985703838 41.11846256000876
0.9303880362130971 9.972697397837905 888.9010045759654 42.62564831921877
0.949549809958033 10.002436578966034 809.1181673093234 44.19076393720411
0.9689365731401369 10.031674289706622 736.6550755192428 45.816146259669736
0.9885358600837939 10.06039185706011 670.8255118450288 47.50425141525535
1.0083521433319151 10.088568613833147 610.9906171713051 49.25766217161399
1.028361842321227 10.116145350589832 556.6302968011844 51.07909578593376
1.0485655245000027 10.143123369960211 507.22759947382525 52.97141238801095
1.0689519714815112 10.16949879954727 462.31565802479133 54.93762393740146
1.0895065621099245 10.1952142383224 421.4942153994607 56.98072168478103
1.110242459460612 10.220337095450766 384.36430417988026 59.10381735257579
1.1311283310371347 10.244757336214192 350.60475432017216 61.31072497440581
1.1521602111062348 10.268496077615994 319.8887906142753 63.604483535927464
1.1733285988455175 10.291524563754518 291.9550444780468 65.98938449115103
1.1946214832852742 10.31383980535631 266.53225016964444 68.46866984474178
1.2160300142150826 10.335407169519996 243.3961115106765 71.04698033839463
1.2375393153690375 10.356224872553696 222.33768505020623 73.72849961151628
1.2591400576557197 10.37625907790432 203.1590660652966 76.51760095193674
1.2808197987881922 10.39550775991377 185.69666868535197 79.41892948730069
1.3025640271581587 10.413950710962197 169.7894719901373 82.43761268978548
1.3243620960288485 10.431557895730316 155.29731190036165 85.57877405113435
1.3461977592823113 10.448336870156009 142.0878040481806 88.84775387968334
1.3680608845317148 10.464257153958746 130.04636366233808 92.25047705923146
1.3899359360158776 10.479313577186527 119.07185616009933 95.7931059398841
1.411806946845546 10.493479616921423 109.05887081525597 99.48153589437632
1.4336613614107274 10.506748798865937 99.92532145699262 103.32288286650345
1.4554850532825732 10.519103003572653 91.59087022427371 107.32369042226189
1.4772595318104735 10.530525096137387 83.98322859419363 111.49176762359177
1.4989724350195675 10.541009302281818 77.0370288921284 115.83472452135561
1.5206089920751722 10.550535085134335 70.69302271663302 120.36063139675638
1.542152093488269 10.559099761700912 64.8979790783967 125.07805038570254
1.5635859393528004 10.566687939948952 59.60159854504413 129.99606961432616
1.5848944736836454 10.573288704876754 54.76065451749515 135.1243400593949
1.6060652525933536 10.578889010608172 50.33350231892974 140.4731153680038
1.6270776874820168 10.583481807542618 46.28429161273006 146.05262802145953
1.6479197837687272 10.587055458454065 42.57972576316351 151.8745437602808
1.6685715758684434 10.589603721211214 39.18778199935802 157.9501533057124
1.6890196259240067 10.591116528977919 36.08315285617807 164.2924353964929
1.7092465687253426 10.5915853919419 33.23966115282752 170.91449975257484
1.7291545030013467 10.59097550070279 30.64333655180474 177.84260135170285
1.747543621203165 10.588211161222366 28.377688329967754 185.25320558620035
1.7639085048461047 10.582142593168333 26.419557612039434 193.2354466799109
1.7782792637902918 10.572408946010873 24.711505100209134 201.8344225059763
1.790667244859281 10.558757670306871 23.21354678130846 211.10021771555932
1.8011205152502103 10.541109417867773 21.891765126770967 221.0885918460355
1.8096828500344158 10.519426598982951 20.720637594274848 231.86169947884437
1.8164122100979514 10.4937379803449 19.67771775333059 243.4891644187624
1.8213507114800767 10.464081173606887 18.746837353249866 256.0491693561465
1.8245333380557547 10.430471229117343 17.913645901697542 269.6297613045978
1.8260193704958967 10.393074733042628 17.16725654056925 284.32992168124497
