M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162088327531784 8.254212511370934 83357.43448789607 7.820515961045527
0.3182129873545292 8.288283253146314 76893.84768750168 8.081950491867516
0.3250217212612206 8.322549667594926 70841.49905943537 8.35294937823859
0.3320538801531117 8.35707190675959 65188.430348400274 8.633869109033645
0.3393059427129967 8.391768594887381 59920.07728311654 8.92508127128878
0.3467882199260043 8.426726625809996 55020.75185831477 9.226973267246281
0.3544959050483716 8.46185896175641 50473.21480679246 9.539949075504335
0.36243313484560724 8.497153103627731 46260.373173778695 9.864430059336609
0.37060952675462555 8.53271826462962 42364.250532026635 10.200791135173898
0.37901831118338236 8.568406497750997 38766.4215014332 10.549430216759058
0.3876668493111498 8.604249967859987 35448.11843766478 10.910920912705214
0.39655619637753614 8.64023662475186 32393.657676570365 11.285761263671718
0.40569028790955036 8.67637899079897 29584.336440166375 11.674220511509152
0.4150705137062018 8.712623869926887 27002.53204796683 12.077037691208734
0.424699992929934 8.748984747746782 24633.96782744042 12.494693093751021
0.43458186289449063 8.785456285054435 22462.24105155295 12.927621013928695
0.444718162704456 8.822005167927864 20473.431953002375 13.376610395527166
0.4551114711994253 8.85861989979843 18652.252406287083 13.841968105195026
0.46576344860666724 8.895293505064217 16987.945778814734 14.324610805027
0.4766760332708421 8.932011127328272 15466.492163559273 14.824921790536566
0.4878537454311465 8.968740821886255 14077.135342437023 15.343737333885244
0.4992970110274266 9.005498971309919 12809.293107642257 15.88175140572875
0.5110072929968913 9.042243048464211 11652.797776589841 16.439480772895706
0.5229872661323873 9.078962580921567 10598.2815823558 17.017907482208848
0.5352389852080803 9.115668658725271 9637.452682001885 17.61778416697686
0.5477636787344957 9.152320686210214 8762.324972997263 18.239717829378634
0.5605621754108224 9.188890414900746 7965.451159490698 18.884686069080555
0.5736363821062175 9.225391151296009 7240.228371939962 19.55358854716112
0.5869867831039386 9.261803576294417 6580.360493441112 20.247317589372074
0.6006148901549951 9.298065416188392 5980.083263869392 20.96680475703561
0.6145206148205526 9.334243665562159 5434.363129914168 21.71302301455915
0.6287040663477185 9.370249674417428 4938.089319651306 22.48698904063167
0.6431664957017621 9.406088150146369 4487.0964201308225 23.289765691545504
0.6579073602681402 9.441751885103525 4077.2320307084624 24.122464625842397
0.6729259666933319 9.477208741394348 3704.7940222457646 24.98624910016522
0.688221891083521 9.512446834704459 3366.4270793873593 25.88233694703855
0.7037949942676022 9.547435658737356 3059.081160144418 26.81200374620627
0.7196421830403266 9.582212189010802 2779.9498771343833 27.776575821133424
0.7357628128578618 9.61668701770776 2526.4194620249004 28.777128751570487
0.752156864215096 9.650875772295237 2296.142639446844 29.81540022135652
0.768821207429866 9.684741731555654 2087.072357588877 30.892928255353535
0.7857501332417022 9.718311120930599 1897.2283697850642 32.01081773637561
0.8029424911551007 9.751502288125913 1724.8337026509741 33.17116300234892
0.8204018211226565 9.784363787130228 1568.268581130777 34.375287042317375
0.8381151561232546 9.816824022737784 1426.1418929842473 35.62525256669514
0.856083115588557 9.848884988207628 1297.017274521431 36.92248899522602
0.8743005562517773 9.880514200455782 1179.7970245704585 38.26931206877956
0.8927616349578302 9.911719493628462 1073.3418196785701 39.66748918077054
0.9114632625475658 9.942449985358648 976.6589963271086 41.11899930694348
0.9303953568836866 9.972705261254935 888.8619452746818 42.62621655056184
0.9495576318910074 10.002445726549505 809.1007891572583 44.19136547684816
0.9689436212427236 10.03168700424861 736.6324762859474 45.816783044164815
0.9885430204879841 10.060406881498668 670.8092753078915 47.50492550125988
1.0083610750548697 10.088574230074752 610.9679560431048 49.25837574389084
1.0283695386574538 10.116160711333965 556.6116248396618 51.07985116593297
1.0485731360587116 10.143139856053214 507.2023335141362 52.972212043088376
1.068960770789225 10.169511535681371 462.29513568141124 54.938470490724
1.0895151160085685 10.195224451224561 421.473777986037 56.9816142147324
1.1102513433971604 10.220349670586533 384.3502102422885 59.10476236231555
1.131136644542056 10.244771831378657 350.5883953363007 61.31172561156098
1.1521701520685284 10.268505160233964 319.873871512918 63.605538938170966
1.173338349725564 10.291534845156267 291.9428230026623 65.9905022328128
1.19463141385155 10.31385164420305 266.52433722489053 68.46984913676953
1.216039567936643 10.335418386773771 243.38991892552332 71.04822482062129
1.237550120341276 10.356232826900676 222.3246612952491 73.72981315479632
1.2591509270374488 10.376268397480555 203.1517443493427 76.51899278169549
1.2808291926266728 10.395519562375918 185.6899969523037 79.42039907626312
