M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162034855071263 8.254219464911673 83357.33310759166 7.82049238510546
0.3182118867320755 8.288275012219128 76895.4303643621 8.081901605473199
0.3250198525493824 8.322540196282207 70844.35566341876 8.352873334772564
0.3320515479037241 8.357069825946576 65191.413983541184 8.633763943007585
0.3393055086955368 8.391787228773365 59922.732739043415 8.924944891138644
0.3467838840607116 8.426707694453587 55023.42832395438 9.226803447659647
0.35449164432830377 8.461850731893456 50476.31459884316 9.539743449246442
0.3624284385362464 8.497151785647105 46263.24998168042 9.864186108540007
0.37060304324047516 8.532692556181136 42366.846739249006 10.200508068625881
0.3790103070038435 8.568370958634512 38769.60652117158 10.549103584418683
0.3876582050990409 8.604213096014076 35451.81567475336 10.910547705538008
0.39654592309187786 8.640194108268888 32397.14961942894 11.28533828231194
0.40567875481747323 8.676340191390564 29587.217935425426 11.673747439087036
0.41505676055750323 8.712567183796427 27006.153656760802 12.076508188043565
0.42468634023299373 8.748928746039752 24637.071301079286 12.494107102308032
0.4345672441894936 8.785399719346536 22465.288433533704 12.926971113353503
0.444701938864527 8.821946114864057 20476.236590186916 13.37589681238994
0.4550941057267914 8.858557175313862 18655.269648977817 13.841182210953693
0.4657442908169245 8.895218760642038 16990.659956668074 14.323753138030451
0.4766557510345056 8.931930853013064 15469.161394038383 14.823982371175836
0.48783175798673356 8.968662140714862 14079.753134714954 15.342717043050502
0.49927308629251393 9.005424231047382 12811.732216580669 15.880638750271517
0.5109820560206485 9.04215861322205 11655.045280978937 16.438277010321606
0.5229608440811332 9.07889668087226 10600.663321668975 17.016607273393813
0.5352103842822536 9.115582396643218 9639.674294332559 17.616381858074853
0.5477332533159627 9.152231269042533 8764.439527412289 18.238198503292043
0.560529701592757 9.18879502007334 7967.428444096428 18.88305173460233
0.5736019784716099 9.225303325243782 7242.008125646535 19.551832457520412
0.5869508450131619 9.261705548000133 6582.082076691924 20.245432596676373
0.600576412981654 9.297984511237898 5981.720236466526 20.9647832873198
0.614480221451619 9.33413064254156 5435.7467683501245 21.71085704114812
0.6286618821391529 9.370137704841973 4939.525579942388 22.48467005569536
0.643121963578838 9.405984850972358 4488.435370382537 23.28728467571573
0.6578604069527009 9.441640434797057 4078.4735050339596 24.11981201575114
0.6728771686381779 9.477083013570043 3705.916859033136 24.983414753750935
0.688170770833016 9.512326454638044 3367.46815883268 25.87931010645633
0.7037409731562109 9.54732159403262 3060.0813784013512 26.808772998162016
0.7195871371734496 9.582073476687997 2780.853736677909 27.773139435462944
0.7357049723331197 9.61656102977106 2527.2610481981837 28.77347238302315
0.7520956920918239 9.650751798127935 2296.974582668409 29.81150245865298
0.7687567856616757 9.684622911658185 2087.8440844021975 30.888774671177597
0.7856842688666358 9.718182844108377 1897.9204277203976 32.00641549423856
0.8028770634330501 9.751384485754466 1725.4673885513705 33.16647464645425
0.8203307400643671 9.784223097069303 1568.8636235338165 34.37032014570304
0.8380417915549888 9.816694596595868 1426.6687064422997 35.61996547526702
0.8560065008604072 9.848747753750963 1297.5580133079172 36.916889684821506
0.8742206986651894 9.880383082060373 1180.280215621437 38.263382700512615
0.8926793252725371 9.911582668480298 1073.8004843004455 39.66118108977109
0.9113773194344846 9.942321033438878 977.0834610319616 41.112320867868256
0.9303074664647796 9.97256360262242 889.2568245155297 42.61914638716902
0.9494696507461058 10.002318286125275 809.4347873409594 44.183880897821766
0.9688500321719029 10.031547492077877 736.9579146392306 45.808859956690576
0.9884481106623542 10.060265159092495 671.1047911794199 47.496538318333755
1.0082539165177677 10.088419084930464 611.2646425354997 49.24949728485888
1.0282674335374202 10.116017748062905 556.8795716998767 51.070452549721416
1.0484674752856484 10.143004187256944 507.45000182450684 52.96226257353256
1.0688528870361806 10.16937515551169 462.5191878750925 54.92793753335517
1.089412534675531 10.195122667318955 421.6762224642396 56.97050923595143
1.1101390417489574 10.220210743589615 384.5401500487479 59.09300445672683
1.1310230143762567 10.244631069032526 350.7642786000704 61.29927562041025
1.1520508920540877 10.268376556725443 320.0432147507111 63.59240759013261
1.1732164485607155 10.29141081347179 292.0935483000571 65.9765952973604
1.1945074046525161 10.313723377062566 266.66339567177204 68.45517643091337
1.2159121731939666 10.335298030476142 243.51634444269703 71.0327410624916
1.237420434102285 10.356112073406761 222.44547625879562 73.71347018866203
1.259020219166005 10.37614842321598 203.2628233122688 76.50167583813916
1.280697474268017 10.395399412229459 185.79008882728994 79.40211471550423
1.3024405924893043 10.413841777378067 169.8753994766148 82.41985475447241
1.324234491275794 10.431457150867018 155.37693984105 85.56008160799603
1.3460681260985183 10.448238361515545 142.16214147542382 88.8280032803556
1.3679278529740109 10.464168773652402 130.1178634448133 92.22960376984796
1.3898023004623317 10.479224572241241 119.13577653521106 95.77104115666593
1.411671538407128 10.493396411544834 109.11849715595936 99.45828274957634
1.4335232649827423 10.506669986676537 99.98058810509372 103.29828991762422
1.4553466865034443 10.519027299373237 91.64145747257805 107.29775682133577
1.4771201404167296 10.530457009267803 84.0294382563085 111.46441091088603
1.49883180773396 10.540941475856627 77.07976842865212 115.80585676861831
1.5204660493471507 10.550475992144996 70.73283878924987 120.33011926938967
1.542007502228544 10.559047930843294 64.93502940608809 125.04587283709046
1.5634414889807073 10.566638635663002 59.63592466774817 129.9620802137034
1.58474941003751 10.573247002318357 54.792309834426476 135.0884246108163
1.6059184483923166 10.57885331510332 50.36317186832395 140.4351518211789
1.6269307870449683 10.583451841300374 46.31149207284521 146.0125954004959
1.6477720530682098 10.58703358268304 42.6040953156404 151.83219749881172
1.6684234245460983 10.589589517789845 39.211204964485866 157.90546204834595
1.6888707355408537 10.591109901816841 36.105040370754615 164.245248524375
1.7090982473569196 10.591585801847126 33.25981055591132 170.86465615556898
1.729089428049974 10.59101437332473 30.65289007344961 177.77763898354348
1.7488284866770865 10.589385079718168 28.263305125673334 184.99906844717938
1.7682942495044387 10.586677025115879 26.07281279464098 192.54453278670704
1.7874825656541322 10.58291856094801 24.063565469714646 200.43035734962896
1.8063684443408066 10.578084347211353 22.220343526989787 208.6744496318344
1.8249403854004838 10.572174716587474 20.528465387336997 217.29534677991523
1.8431951784210716 10.56521273697646 18.974697614440327 226.31257007142025
