M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116203901243232 8.254219646667911 83357.2877030656 7.8204942297318505
0.3182119800566218 8.288275618467425 76895.32775949233 8.081905430428462
0.3250199997900465 8.322540977529654 70844.22292442547 8.352879284529196
0.3320519291535015 8.357068596224149 65190.405520438755 8.633772171337641
0.3393056023908754 8.391789267849433 59922.38784258849 8.924955561677256
0.3467842246691809 8.426709153880568 55023.21855343682 9.226816734505245
0.35449193340334567 8.46184328980262 50475.67001505717 9.539759537600224
0.3624290797400393 8.497154984431104 46263.3863935853 9.864205195387227
0.37060331369628735 8.53268911816457 42366.68344806979 10.200530215858052
0.3790108827509674 8.56837288845912 38769.357324072575 10.549129140190782
0.3876581818539039 8.604205722511827 35451.61993948755 10.910576905259374
0.39654678454607545 8.640208211596336 32397.00023750411 11.285371376281471
0.40567964848088084 8.676344113789646 29586.967888374384 11.673784452080714
0.41505806539088513 8.712573777407636 27005.848845285753 12.07654961604995
0.42468740942097694 8.748933154766586 24636.828623129626 12.494152949811676
0.4345678983594951 8.785402647020117 22464.861588395936 12.927021960925838
0.44470321325092393 8.82195057870608 20476.00756614995 13.375952642286364
0.45509493833896875 8.858570119290198 18654.997987790335 13.841243698225023
0.4657457822209902 8.895224646119757 16990.446962694004 14.32382024053801
0.47665735618483046 8.931936679544927 15468.955041118976 14.824055869665541
0.48783376768571735 8.968677345167158 14079.44737987576 15.34279686858313
0.49927505869527555 9.005429824092362 12811.541348683357 15.880725801997382
0.5109840241645119 9.042164858499168 11654.863102692916 16.438371189835365
0.5229628813896466 9.078889809768423 10600.416216126774 17.016708998378743
0.5352125983628125 9.115592399540487 9639.463519970608 17.616491570833897
0.5477357948351544 9.152237895160603 8764.256056305414 18.238317370827023
0.5605324653851828 9.188812734756828 7967.261138331201 18.88317959972872
0.5736048468380329 9.22530924193383 7241.888066628725 19.5519698480361
0.5869536672416741 9.26171299818742 6581.949931144937 20.24558007175729
0.6005793670158092 9.297994174887537 5981.599583145366 20.964941439471353
0.6144838773988972 9.334136578055901 5435.705791588243 21.71102649828888
0.628664907580455 9.370147724929708 4939.436765657237 22.484851483382098
0.6431256554991245 9.405990763593936 4488.3304069182295 23.287478779519844
0.657864014480344 9.44164916531194 4078.380813305993 24.120019543797802
0.6728803049676654 9.477113924641053 3705.8702208269665 24.983636499432937
0.6881748050436063 9.512340467930056 3367.4205173095493 25.879546911335073
0.7037448805072891 9.547344499012633 3059.983152518135 26.80902575507004
0.719591454491362 9.582083140837856 2780.7673356775235 27.77340909182323
0.7357098819607493 9.616567426846528 2527.2020118496343 28.773758436815008
0.7521007228911982 9.650762066819738 2296.907423991905 29.811807396944204
0.768761206071716 9.68464261540036 2087.7720828257825 30.889099622564665
0.7856896602782361 9.71819186857237 1897.8647532376217 32.00675989828653
0.8028824017350054 9.751396305818398 1725.3987615049107 33.16684143324432
0.8203365288724991 9.784233074301623 1568.8173844995963 34.37070872276551
0.8380472946394855 9.816702703800145 1426.630644660078 35.620379101080054
0.85601132301652 9.848767811112207 1297.517021960622 36.917327735407035
0.8742263946161339 9.88039407410125 1180.2436562455666 38.26384657132326
0.8926866449336875 9.911589108929151 1073.7619053746723 39.66167458767135
0.9113861755752779 9.942319332355453 977.0382756810794 41.11284333768446
0.9303141266938707 9.972575259561218 889.2082032421557 42.61969950104643
0.9494759552604469 10.00233332827356 809.4218311666689 44.18446643077035
0.9688562657740958 10.031566876811496 736.9439874450499 45.809479793344806
0.9884564258891085 10.06026910554172 671.0813631774649 47.497194460201904
1.0082635380781395 10.08842024439808 611.2411561422042 49.25019185810247
1.0282773719219556 10.116021345426251 556.8523084238212 51.07118781350592
1.0484762412567952 10.143010913549082 507.42823936276824 52.96304092899597
1.068861190195492 10.169386738872085 462.50381319592293 54.928761533245165
1.0894126176976127 10.19510397583026 421.66691979288413 56.97137798328375
1.1101474621631353 10.220223024988769 384.51905318392176 59.093924280154376
1.1310306843867584 10.244647059004736 350.7498646368268 61.30024958299056
1.1520600799157599 10.26838608209387 320.02927923368867 63.593434852597206
1.1732256233018559 10.291421106893967 292.0795733841245 65.97768323059582
1.1945169131546707 10.313733411781788 266.6505196282177 68.45632426696862
1.2159227418003995 10.335305453132133 243.50611322847755 71.03395234336159
1.2374308083350531 10.356120827646176 222.4360983793744 73.71474868112307
1.259029561717136 10.3761596837795 203.2532806215826 76.50303051950941
1.2807069225090262 10.39541032067966 185.78245201748788 79.40354507259134
1.3024507585554734 10.41385089473362 169.8695697957902 82.42136533828682
1.3242435209022156 10.43147083119212 155.37198703037586 85.56167168231174
1.3460793877780135 10.448247139591523 142.15524465917062 88.82968336227874
1.367939949274629 10.464173655310441 130.11182028353156 92.23137934836234
1.3898137361024014 10.479232045569285 119.13035052185579 95.77291808391243
1.4116832489780233 10.493403117299023 109.11405046879523 99.46026075914824
1.433535470194038 10.506676373487828 99.9757604781625 103.30038189048267
1.4553584674502786 10.519033730024326 91.63715399659642 107.29996282961847
1.477132401040995 10.530461647716383 84.0252487455141 111.46673796819611
1.4988445203527438 10.540946961524789 77.07726653177528 115.8083123536526
1.5204781576288413 10.550481639808895 70.7296928078515 120.33271914148509
1.5420205644229106 10.559050668743449 64.93190728711961 125.04860994896566
1.5634528945965325 10.566644302898117 59.63314135767296 129.96497143850036
1.584762691897626 10.573248264967603 54.78927660360742 135.09147966124917
1.6059319684876738 10.578855042761507 50.36054233704262 140.43838107795034
1.6269431733170168 10.583454490136258 46.30873890823918 146.01600064777918
1.647784406901164 10.587034985517427 42.60193200135449 151.83579953740463
1.6684354169424085 10.589591924545207 39.20985013075097 157.90926354521378
1.6888839699422453 10.591109673299623 36.10305351098921 164.24926228992666
1.7091112733721037 10.591585381471662 33.25779956886551 170.8688958924518
1.729102176201519 10.591013867804337 30.65105409061614 177.78211935677678
1.748840323750423 10.589384192855118 28.26178087464064 185.0038051603566
1.7683062116395192 10.586675563989576 26.07151899005207 192.54953084429894
1.7874951181090903 10.582915514068086 24.06261339161518 200.43564614507153
1.8063824180848815 10.578078771119307 22.219153989392925 208.68003581921107
1.824952715134447 10.572170349053714 20.527269195796823 217.30125015653664
1.8432071619503518 10.565208491538021 18.97370544201407 226.318811865223
1.8611081356561738 10.557132518822067 17.546599426295987 235.75359105582527
1.8786461787588653 10.547977391965498 16.235808942044784 245.6279083092531
1.8958128396059983 10.537729990053622 15.030584300063976 255.96564691257015
1.9125859158100957 10.526377853464599 13.922424381841159 266.79102232105106
1.9289649358247272 10.513957378242662 12.903230307006151 278.131353274292
1.9449282648603337 10.500447468902268 11.964918297004356 290.0147083990591
1.9602542838482222 10.485871833154903 11.11050892313019 302.53998090673906
1.9731991334649606 10.4691267918207 10.388801655011 316.2309740343003
1.9831870611429012 10.448820743136634 9.789269914326724 331.3235420781205
1.9901129648722349 10.424233778986315 9.29142171934576 347.99701375759804
1.9939304451482807 10.39490553995079 8.880664739205928 366.45919516421833
1.9947249764677244 10.360811422701063 8.544133453979672 386.9528825415828
