M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116210613408815 8.25421308823993 83357.35795771932 7.820523626813295
0.31821347984764986 8.28828575436212 76894.41118270137 8.081966387439323
0.3250222593378566 8.322552908169127 70842.778745203 8.352974104107806
0.3320546592059597 8.357073258471269 65187.769065568966 8.633903304351877
0.3393087486537735 8.39180346905709 59919.20843994642 8.92512561620914
0.3467896226825209 8.426732829855858 55019.90373625524 9.227028485418925
0.3544985450279319 8.461880983619064 50472.4976775679 9.540015936734966
0.3624376163763838 8.497206367551835 46259.95631741936 9.86450938241957
0.3706123640192227 8.532730837656567 42363.12884825735 10.20088317746033
0.3790209462688842 8.568418590365008 38765.38593841846 10.549536425336932
0.387669670737996 8.60425958874921 35447.374109154145 10.911042266107387
0.3965594594834222 8.640252376369272 32392.242326580017 11.28589880233168
0.4056933153606788 8.676395388775951 29582.948229200305 11.674374338556403
0.4150732927208541 8.712628541819077 27001.604630434336 12.077209868243859
0.42470442661743696 8.749002792318382 24632.957852456617 12.494883639583572
0.43458651892867367 8.785472153828477 22460.90866202484 12.927832341766278
0.4447231623423219 8.822021903539353 20472.319344967 13.376842431803585
0.4551161748768938 8.858640707168737 18651.59039778805 13.842223655874077
0.465769323560676 8.895315492947166 16986.975900119145 14.324889695166384
0.47668241554446117 8.932022850401607 15465.573207939624 14.82522726549148
0.4878608978988258 8.96876189484384 14076.34877172847 15.344069107332402
0.4993044878520454 9.005521418249325 12808.423270096298 15.882113215260611
0.5110153889282115 9.042267385495268 11652.068205298636 16.43987220972597
0.5229959780364626 9.078990049125194 10597.564089118925 17.01833028272301
0.5352479294345438 9.115690808940514 9636.829142365665 17.618240169921854
0.547773185025209 9.152346944582225 8761.737404402771 18.240211885919113
0.5605722829954514 9.188925924548194 7964.863671637337 18.88521752612953
0.5736470658307615 9.22542801131954 7239.717940448759 19.554159598937
0.5869984483867231 9.261818114959162 6579.787158629642 20.247930560558654
0.600626774112133 9.298114302137522 5979.632226645494 20.96746211089761
0.6145331649760455 9.334276912777932 5433.971594463021 21.713727361607074
0.6287177195397294 9.370277874692048 4937.6700558402135 22.48774314787461
0.6431812679552025 9.406120345010862 4486.6963670785435 23.290572492374093
0.6579222815093497 9.441786950003618 4076.840037113668 24.12332723058853
0.6729419655983739 9.47723381159499 3704.41766581389 24.987170807387276
0.6882383834455972 9.512490491093894 3366.103935074776 25.8833212555866
0.7038120828793817 9.54747774321308 3058.7317207349975 26.81305436812477
0.7196607079529367 9.582247302574675 2779.637647825776 27.777690774753218
0.7357834570007933 9.616709791081425 2526.0978394439535 28.778317791648035
0.7521769032204826 9.650912587782924 2295.900604840564 29.81666776703142
0.7688403000570597 9.684802461402876 2086.8367550315143 30.894278999038775
0.7857715790885341 9.71835054173226 1897.031719301613 32.012249348530325
0.8029649658172435 9.751545367303152 1724.628901796465 33.172687664982725
0.8204256055896735 9.784396982776727 1568.0608714129341 34.376902292687326
0.838139314734511 9.816866970769487 1425.9541788708877 35.62697195240858
0.8561076148417612 9.84893014815171 1296.858379877878 36.9243099225246
0.8743256724335655 9.880565557212261 1179.649890736693 38.27124033978278
0.8927886123082484 9.911760828417204 1073.2082812829726 39.66954062355189
0.9114908107604277 9.942495543946293 976.516636066953 41.121171198015574
0.9304242249007012 9.972747135544552 888.7369909862956 42.62851584268151
0.9495862610532672 10.0024981771554 808.9936244643527 44.19379955054634
0.9689729395017371 10.031734927962932 736.5228826368005 45.81935973586129
0.9885741791991712 10.060451776463614 670.7065278168649 47.50765313341833
1.0083914449910205 10.08862960966066 610.8876024122137 49.26126315737472
1.0284029989759194 10.116202101649396 556.5247301171995 51.08290775474093
1.0486068506952773 10.143182870643463 507.1253890545643 52.975447791659654
1.0689956847127242 10.169555688545314 462.22428254195273 54.94189601402282
1.0895500926339061 10.19527445653899 421.41778741065417 56.98522578342599
1.1102888941973872 10.220390186610878 384.28625272489853 59.1085862921658
1.1311749414900567 10.244811858590179 350.52703633974363 61.31577463988893
1.1522086656960087 10.268547277539085 319.81930957345304 63.60980957554869
1.173378393087886 10.291575288755759 291.8932236512349 65.99502512978944
1.1946714493903479 10.31389289755654 266.47742413785403 68.47462110042255
1.2160814811964866 10.335460262423158 243.34335412625467 71.05326058009392
1.237591754269409 10.356274917656181 222.28912473155285 73.73512837412265
1.2591934645801899 10.376308286681839 203.1151872336987 76.52462479309561
1.2808737844572655 10.395554577006298 185.6539376174349 79.4263457461212
1.3026191489853238 10.413997291179767 169.754507766945 82.44544496899191
1.3244178077622677 10.431604046005557 155.26132570064328 85.5870185324703
1.3462552073188312 10.448377018988465 142.05365973858594 88.85646510804206
1.3681178410397055 10.464299593397449 130.01829870704574 92.25968350275492
1.3899942704099635 10.479353000691576 119.04303566159571 95.80283795051704
1.4118669388776908 10.49351597839086 109.03257106142533 99.49179209029442
1.433721381245925 10.5067836299406 99.90137120405743 103.33373005518675
1.4555461136173142 10.519136242870584 91.56856466961345 107.33512897767406
1.4773202121170033 10.530558796732462 83.96360326885039 111.50383392225719
1.4990360750163991 10.541034948862508 77.01778329197526 115.84745735245232
1.520671316146841 10.550562614181548 70.67561680665555 120.3740721407221
1.542213846873841 10.559127095856956 64.88243858573566 125.0922432074286
1.5636481466068535 10.566712094827544 59.58681712103659 130.0110616722538
1.584960003691899 10.573304241996151 54.746343747176134 135.14018173196388
1.6061295512697875 10.578904846403395 50.32054114516029 140.4898604990442
1.6271436308216611 10.583492033702152 46.2721740920867 146.07028586375898
1.6479835013499549 10.587066464406465 42.56859127561895 151.893222208816
1.6686365570934178 10.589611227906643 39.17800245276986 157.96986619239857
1.6890851764029546 10.591120766170766 36.07413640062145 164.31324916953022
1.7093121613196756 10.591585068032726 33.23069778394876 170.93648548910843
1.7293034258166713 10.591002936921335 30.62616824075751 177.85354550161964
1.7488828517571213 10.589254559368888 28.25344093088923 185.10129238118245
1.7670740011901531 10.585471939188194 26.170064504395086 192.8352699027113
1.783572962585758 10.578772372855122 24.34396317141151 201.118834806604
1.7983310644101576 10.568807830324118 22.735668913897538 209.99842343522863
1.8113278111169673 10.555334830210981 21.313166831720036 219.5258048559435
1.822588918927559 10.53830400734373 20.0497240043353 229.75882461160356
1.832101524593718 10.51761112481376 18.924852357152325 240.76230154461345
1.8398686394591808 10.493176641875172 17.920302963179637 252.6090863142652
1.8459047620973454 10.465032776660125 17.02255330357554 265.3812920323284
1.8502205196212376 10.433187411349609 16.219066932342617 279.1718351582336
1.8528254988471917 10.397688135904604 15.5002111108743 294.0860934609472
1.8537271595787066 10.35853989050041 14.857426399143831 310.24274670425285
