M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.31162049564824434 8.254220107744825 83357.1724382622 7.820498913100519
0.31821237046390943 8.288277047881898 76895.0392189845 8.08191514171121
0.32502033894992466 8.322542806323101 70844.64217709113 8.35289439053886
0.33205230693658844 8.357069325626629 65190.404916740474 8.633793062498675
0.3393052375602186 8.391781078920895 59922.63309240498 8.924982653456835
0.3467850912638706 8.42671285481397 55022.68439871364 9.226850468937197
0.3544922253947307 8.461846140627578 50476.04499199784 9.539800384908531
0.36243028210844147 8.497163051585881 46262.37616521006 9.864253655716123
0.3706032415653593 8.532670842703565 42366.54478832699 10.200586446356429
0.379012430706336 8.568379241918944 38768.72471065463 10.549194024816977
0.387661951424426 8.604252642753757 35451.19397011555 10.910651041717882
0.3965484528175939 8.640213124687259 32396.815379489843 11.285455400081904
0.40568190731125264 8.6763538707226 29586.332140701932 11.673878426140096
0.41506126424988216 8.71258952255742 27005.076917801078 12.076654799676774
0.4246901232467578 8.748944327778212 24636.212373173435 12.49426935440491
0.4345711138110624 8.785421885304832 22464.682923371514 12.92715106055136
0.44470639269169293 8.821962094211862 20475.363947964193 13.376094391905134
0.4550987562399206 8.858577700180092 18654.750015306716 13.841399811788497
0.4657495720685849 8.895239561143027 16989.906314546315 14.323990611072379
0.4766614312726764 8.93195146019911 15468.43113527374 14.82424247948573
0.48783752472982284 8.968698570746657 14079.088429569982 15.342999542670203
0.49927928403685556 9.005440987901814 12810.976276366471 15.880946823299718
0.510989140203697 9.042190063021222 11654.378653352593 16.438610308520946
0.5229684528423866 9.078916064167972 10600.010326065842 17.016967274960056
0.5352180659917821 9.115607888714587 9639.019845572071 17.616770128334466
0.5477417574041661 9.152247993285823 8763.74137448299 18.238619172284345
0.560538471537066 9.188824129542784 7966.853093979821 18.883504246072604
0.5736109740437266 9.225317830135632 7241.531723911052 19.552318679368838
0.5869607221473533 9.261734424034737 6581.547353846071 20.245954507852367
0.6005868956833267 9.298012181688687 5981.282524081954 20.965342984729006
0.6144912043023655 9.33416697704206 5435.409376154768 21.71145674702666
0.6286735454118693 9.370167421907906 4939.152951543014 22.48531212548424
0.6431348310568007 9.40600321697155 4487.993929145559 23.287971606471828
0.6578733592546455 9.44167123276478 4078.1475639820505 24.12054645513356
0.6728904002758016 9.477126071040558 3705.639034749106 24.984199509625263
0.6881848842465446 9.51236115660913 3367.2067355564823 25.88014815716199
0.7037553383144617 9.547369472571955 3059.8242146268567 26.809667503492825
0.719602630203525 9.58210535605487 2780.6032433343216 27.774093748414163
0.7357212583723437 9.616593024921693 2527.029975455727 28.774484726950558
0.7521128192119039 9.650786974918423 2296.7468999028756 29.812581635425364
0.7687744054064508 9.684658111192467 2087.5988005203126 30.88992467498444
0.7857022453573163 9.718221408194754 1897.7210040169055 32.00763434170295
0.8028954582373049 9.75142358058447 1725.3071219032195 33.16777270732013
0.8203513320949429 9.784255968546073 1568.6908529152452 34.37169532321906
0.8380621417016103 9.816730207954139 1426.518216176897 35.62142930141503
0.8560278317683427 9.848785990370182 1297.401317826555 36.91843995133884
0.8742423156048276 9.880422864638803 1180.1484943825235 38.2650243460273
0.8927027587280187 9.911615475060625 1073.6694402674311 39.66292758707778
0.9114017285751413 9.942354955172503 976.9642090909109 41.11416989829845
0.9303318338143536 9.97260704664494 889.1491531836449 42.62110386860428
0.9494949486792358 10.002354752598787 809.3410658359144 44.1859531121963
0.9688760398733809 10.031587682307501 736.861176852331 45.81105357391488
0.988474111815833 10.060302154160217 671.016120439286 47.498860421952884
1.0082814015368025 10.088453876266419 611.1810303912887 49.25195539958427
1.0282963057601062 10.116056356879065 556.802547853208 51.073054670986274
1.0484978050709974 10.14303638355091 507.37935922240956 52.9650171992338
1.0688819321136838 10.169415987389026 462.461758438377 54.93085369796054
1.0894358560066826 10.195125203669381 421.6299353595667 56.97358376497156
1.1101707218758015 10.220247085230316 384.4878550221304 59.09625974796547
1.1310532652165142 10.24467258368806 350.7200711599904 61.30272251440777
1.1520835583024513 10.268411722302107 319.99889492207353 63.59604311665591
