M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23835315348680472 16.224115897624433 2803846.7813616297 3.45143464264431 0.16959267850507953
0.2476306156631875 15.902864830549136 2332578.1402455727 3.6201289368061977 0.17179460521442552
0.25715372318974855 15.616225083151466 1948774.2927404975 3.794647753139304 0.17400367594213814
0.26692114843057513 15.359794660604246 1634202.9631683237 3.975186519626163 0.17622097304849701
0.27693727553828995 15.129738035894988 1375131.878991242 4.161949421560957 0.17844756546808554
0.2872028594464567 14.922649643187397 1161008.7789905837 4.355149586196269 0.18068450805995712
0.2977087480757281 14.736339670628364 983383.1088756291 4.5550092808234055 0.1829328412010863
0.30846123680969884 14.568183160690248 835443.4322370841 4.761760123690392 0.18519359056884813
0.31945708162591685 14.416227220012859 711694.9251927057 4.975643306998803 0.1874677670667104
0.33070212673638677 14.27868534492885 607901.7416869013 5.196909831093539 0.1897563668551391
0.3421892398361172 14.154207199586205 520518.6062175196 5.425444763401821 0.1920531978388395
0.353924271098416 14.041388222269909 446867.90195853903 5.661144724546601 0.19435289347165352
0.365896564056273 13.939184000002193 384467.64400648157 5.90492677262761 0.19666900568619908
0.37812640812274795 13.84631531497591 331476.4572884315 6.157080545909155 0.19900253329782183
0.39059812028383706 13.762210333145106 286408.524078513 6.417906828835323 0.20135445996759216
0.40331323868865243 13.685893141791535 247967.59648602674 6.6877178463213705 0.20372575461035652
0.4162756481036244 13.616631551783978 215076.80995069534 6.96683756428478 0.20611737178902156
0.4294766077007115 13.553918793729895 186927.63061080858 7.2556019954333095 0.2085302520954764
0.44293428157523 13.49708891649317 162708.0515536599 7.552678163732675 0.21093926984171998
0.4566298367588079 13.445769372845605 141875.90781304357 7.859919031547112 0.21336995672338646
0.4705694620422004 13.399303266479587 123920.7110432013 8.177751815260514 0.21582415787704504
0.4847588989806123 13.357417278859987 108399.34011039863 8.506561440661505 0.21830281726080042
0.49918798256079344 13.319692132317758 94967.74564451822 8.846746639893809 0.2208068663057314
0.5138609520661123 13.285801088984982 83321.11811533947 9.19872030423286 0.223337224426858
0.5287752419477233 13.25539765923385 73208.98982973855 9.561246461590681 0.22587253064401888
0.5439290019433282 13.228261381272269 64411.03410893068 9.93565683516762 0.2284270477403147
0.5593267577462837 13.204089929715899 56740.48805500361 10.323037118573426 0.23101037732034158
0.5749613588573453 13.182652458606205 50047.43177143889 10.723859302704781 0.23362345091293588
0.590833487117964 13.163698031645565 44199.577984307 11.138611699002498 0.23626719092584475
0.6069413385680299 13.147105439926287 39081.071364759795 11.567799360529126 0.23894251152358875
0.6232840517271127 13.132640434905424 34596.895797121346 12.009212488640266 0.24161859687533002
0.6398592882357099 13.120144424530643 30657.80911580653 12.465829409372068 0.24432639134532078
0.656660728397946 13.109400034152253 27202.641022702526 12.938354739591588 0.24706858727912062
0.6736855619722417 13.100350011287285 24156.562378657083 13.427365852313304 0.24984612925261573
0.6909419034106954 13.092805520022873 21477.449715859337 13.933459670285886 0.252659959120548
0.708416930872415 13.086599928152511 19115.161852793255 14.456020835468559 0.2554982345121127
0.726114130904122 13.081728782300065 17028.254137684908 14.994710361898777 0.2583529894672686
0.7440252306028642 13.077990540384814 15183.855484922748 15.552257972110986 0.26124722936173267
0.76214648805643 13.07524254321235 13550.760804884836 16.12934781636882 0.264181952568155
