M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23835315348680472 16.224115897624433 2803846.7813616297 3.45143464264431 0.16959267850507953
0.24810527717276706 15.88754153040164 2311637.587973339 3.628903496349358 0.17190842883028257
0.25812813730110085 15.589076850490786 1914001.2824298101 3.8127921903534636 0.17423151697691153
0.26842667667193026 15.323185873223476 1591496.9611464024 4.003315235593057 0.17656295185582258
0.2789935811815327 15.086055352451055 1328438.9333415567 4.200697092792821 0.17890374192473277
0.2898349309293364 14.873732991860752 1113005.9405432288 4.405172419420201 0.1812548938125735
0.3009411102863047 14.683547418225242 935678.3987804672 4.6169863320181435 0.1836174112773239
0.31232473740602085 14.512589521904435 789079.7526036357 4.836394684079412 0.18599229443962645
0.32397408654994436 14.358927040158312 667563.8356896939 5.063664359419977 0.18838053924177803
0.3358976212840459 14.220523823223353 566304.3367267491 5.299073580842977 0.1907831370887548
0.34808915966865983 14.095853013822659 481745.46703704615 5.542912233755554 0.19320107463460623
0.3605541600337785 13.983353075443484 410900.10137521627 5.795482204308419 0.1956353336838489
0.37328910160044737 13.88179154325311 351292.45981949545 6.05709773156663 0.19808689118332978
0.38629262424181454 13.790085634065258 301073.8012978426 6.328085773193265 0.2005567192854189
0.39956467627202974 13.707400049987434 258589.68152753593 6.60878638413172 0.20304578546830007
0.4131153621513619 13.632791852677249 222597.10995285536 6.898988812741158 0.20554578598685286
0.4269338457768252 13.565445589030197 191970.9842450261 7.199018261452765 0.2080577848372174
0.44102497107461347 13.50475342225905 165906.86968818947 7.509747720164966 0.2105911429589722
0.4553808568953973 13.450249102189913 143638.80728478872 7.831570995931864 0.21314686874523858
0.47001191822062277 13.401117447550144 124597.48821022842 8.164897214436285 0.21572596685671658
0.48491261686325565 13.357045907886505 108253.11663233381 8.510151294296946 0.21832943867809726
0.5000778703822435 13.317499066616314 94213.51447035852 8.867774435224053 0.2209582828138584
0.5155176117066774 13.282250432059868 82123.95385793566 9.238224620489099 0.22361349563260793
0.5312198611992869 13.250808495043989 71702.34033030728 9.621977134455786 0.22629607187075518
0.5471913154717173 13.222871124535127 62691.99203309196 10.017883304629734 0.2289856513792024
0.5634236109517824 13.198163780533008 54888.27229387165 10.427783680212402 0.23170177111886484
0.5799176141724854 13.176442830848211 48131.39062713644 10.852392152899776 0.23444794815910386
0.5966777999369213 13.157392258780503 42253.60140530875 11.29225811923253 0.23722523619512517
0.6136983929920576 13.14086168585087 37147.954775630955 11.747951518242205 0.2400346914331522
0.6309674823249761 13.126578015127087 32699.64211148351 12.220063506672462 0.24287737377737187
0.6485031043149074 13.114391321540921 28817.62957579455 12.709207164756364 0.2457543481584683
0.6662811322627131 13.104086048654903 25430.34907560589 13.214946444228703 0.2486549345880258
0.6843114535982864 13.095523810714072 22464.009286418215 13.73758518475959 0.2515773344571841
0.7025910321719856 13.088549388673007 19866.874392534846 14.27911025990523 0.2545373499945014
0.7211117157044918 13.083008716441357 17589.761026945172 14.840232560893831 0.2575361400239332
0.7398681525624057 13.078746099325427 15588.252984448649 15.42168960986122 0.2605748770205062
0.7588573401277832 13.075688005309257 13832.293712535575 16.024246575830443 0.2636547494923904
0.7780742099403489 13.073623260609791 12284.134199459433 16.648697358691756 0.26677696459640615
0.7975249377411562 13.072563535008884 10921.13833541294 17.295285227723696 0.2699373527514864
0.817188662825002 13.072423135542065 9718.358215277109 17.963106204792876 0.27312162370959847
0.8370681657214812 13.072977595436338 8657.045567161354 18.655291115231226 0.27635245898278266
0.8571667075379019 13.074169523869202 7718.198824786297 19.372767601005584 0.27963122494545506
0.8774597225179223 13.075980282609445 6887.667832770482 20.116499473338184 0.2829593223870885
0.8979471905370552 13.07826910457911 6152.0039789700595 20.88748840628312 0.28633819067651517
0.9186191361389554 13.08095759593618 5500.524549466448 21.6867757659965 0.28976931223768637
0.939480528532097 13.083985244297747 4921.266243218236 22.515444588744273 0.29325421734596996
0.9605210655982713 13.087288249183828 4407.145280599922 23.37310069260406 0.2967826925869561
0.9817251786175089 13.090796825082883 3950.0817462098516 24.260871287405372 0.30035686297847947
1.0030864322036996 13.09444908194023 3543.2840299851773 25.18151668612765 0.30399061649588416
1.02459127441313 13.098129056711377 3181.2667281369972 26.136321697527958 0.3076857750518034
1.0462435212219845 13.101906666515887 2858.3349314331776 27.126626164159806 0.3114442360376626
1.0680243731684396 13.105589785016496 2570.3598764650396 28.15382814349613 0.315267979251141
1.089931134825748 13.109195193871086 2313.1585411268875 29.21938735075989 0.31915907423041523
1.1119467879895377 13.112636139918516 2083.3124400587008 30.324828884035828 0.32311968800948865
