M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23835315348680472 16.224115897624433 2803846.7813616297 3.45143464264431 0.16959267850507953
0.24818364638703816 15.8850417435668 2307962.6071128943 3.6303409050283704 0.17192707490049322
0.25828988385091084 15.584565011229117 1865331.3264148305 3.815770350092561 0.17426891394815222
0.26867372997432815 15.317311294884774 1584664.0152070671 4.007941032471261 0.17661919062979292
0.27932962417195084 15.079088822530004 1321100.4906214513 4.207081165709604 0.1789789016354862
0.2902651879224772 14.865887092434154 1105380.8140842053 4.413429381353705 0.1813490438865144
0.3014746913880966 14.674921704974086 928085.5184976585 4.627235003784868 0.18373061340419883
0.31295760514151494 14.50375600041982 781815.7949247303 4.848758341096077 0.18612460446684057
0.3247159195890006 14.349865698704786 660664.3348013632 5.0782709920974245 0.1885320090039846
0.3367521483189084 14.211295495650297 559818.6886614128 5.316056169366591 0.19095381618411453
0.3490605942244529 14.086599666660264 475749.3224503865 5.562409038127366 0.1933910121584411
0.36164470312118 13.974111527333212 405305.2912385181 5.817637070642233 0.19584457992965879
0.3745030271673882 13.872796009353928 346214.1877121025 6.082060415741762 0.19831549932035633
0.3876372430722979 13.781272529722735 296390.2444857897 6.356012283083955 0.20080474702113932
0.40104634412934953 13.698802919421924 254352.3957368663 6.639839341739044 0.20331329670345033
0.4147294001124026 13.624431711377143 218717.0474682199 6.9339021327303945 0.2058421191865632
0.42869020615079356 13.55751469806841 188463.04387411094 7.238073803005013 0.20838418528030636
0.442928424548765 13.497151972199484 162715.0677371701 7.552564090330987 0.2109383448101006
0.45743692635129946 13.44291661721859 140771.77627679112 7.878344511127113 0.21351495805757756
0.4722206761154074 13.394185133713208 121979.84057520902 8.215833008350062 0.21611504448300944
0.4872762186896079 13.35048305639098 105905.29153864879 8.565463836940006 0.21873962205296033
0.5026111811276948 13.311401332596295 92087.09365714455 8.927688084341588 0.22138970776336203
0.5182151107365944 13.276515557780982 80205.29238791052 9.302974207639021 0.2240663182152768
0.5340866168231756 13.245447300567996 69962.35284339913 9.691808588190193 0.22677047025390396
0.5502331181068517 13.217960461887504 61127.377013135025 10.094696104969625 0.22950318168275763
0.5666492740169902 13.19367033193148 53484.16100512127 10.511040264293406 0.23225131742395727
0.5833254488988412 13.172324777907615 46855.127490211045 10.941685644772834 0.23502073743467325
0.6002682204745122 13.153717965937757 41110.65673882007 11.387889810450215 0.23782153703459297
0.6174786460737237 13.137571798747677 36117.54924361125 11.850237649361281 0.24065480533494157
