M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23835315348680472 16.224115897624433 2803846.7813616297 3.45143464264431 0.16959267850507953
0.24777438762297865 15.8982041129897 2326273.1355011663 3.622767773401701 0.17182883621160305
0.2574467254670109 15.60793707648276 1938068.689700632 3.8000980447622066 0.17407211565556224
0.2673730418829519 15.348761513789507 1621222.4514832967 3.9836261859758295 0.1763235794751779
0.2775588896354472 15.116323943962492 1360866.2408834829 4.173562028333363 0.17858428072455024
0.28799278030531 14.90784758305078 1146377.4498202184 4.3701247064827875 0.1808552619878066
0.29868116607462025 14.720200077329052 968732.7008303279 4.57354287372579 0.18313755476621343
0.3096218108140107 14.551211899985557 821173.8563190602 4.784054930915686 0.18543217908248422
0.32080879666360024 14.398794107087275 698077.2543666284 5.001909268399771 0.18774014325466468
0.33225632640611286 14.260963974963845 595110.3102248652 5.227364520309043 0.19006244379962467
0.3439613920056573 14.136359370613357 508511.68786194175 5.460689830392243 0.19240006543326466
0.3559110847535602 14.023675269187889 435668.61663567845 5.701997644959779 0.19475088190076859
0.3681179864065474 13.921568895052205 374122.9950167758 5.950817718868845 0.1971024322784862
0.38057402474491864 13.829074149756652 322000.7883560355 6.208266428719804 0.19947129335700886
0.39328630533516706 13.745291735681484 277693.5680180915 6.474654720869636 0.20185846319689899
0.40624810506598424 13.669448627437237 240008.30837313857 6.7503055774567855 0.20426492776973817
0.4194659072679332 13.600808439545611 207842.81819860465 7.035554349193304 0.20669166133028388
0.432937133037725 13.538658996969685 180287.66035018986 7.330749095838949 0.20913962678713297
0.44666335333410473 13.482497735505381 156690.77149671694 7.636250933628034 0.2116097760738987
0.4606301225961132 13.431817978536655 136420.27856441893 7.951731445011487 0.21409248458974867
0.4748593898215934 13.38602820700029 118956.6500935614 8.277170646428551 0.21658357752808946
0.48934233020246887 13.344903050485035 103904.1464836441 8.613947892645802 0.2190991671515248
0.5040676695673323 13.30793135501425 90892.2949852749 8.962477927990852 0.22164022174073936
0.5190533178302958 13.274799669040334 79626.50195994579 9.323190589869945 0.22420770034320966
0.534279288069451 13.245110021730698 69860.32463420721 9.696531221434677 0.22680255335479296
0.5497573116231194 13.218766649458455 61369.77005596944 10.082961092449542 0.22942572315089724
0.5654851697745291 13.195230787532035 53982.436887084776 10.480940030801378 0.23205263677568722
0.5814528260527101 13.174582676327276 47129.12433300983 10.892510036391105 0.23470529158851128
0.5976675367622297 13.156402221344548 41937.95965834166 11.318510264900988 0.2373889285475306
0.6141260548569493 13.140479722138728 37027.04582993215 11.759469715870656 0.24010452098281662
0.6308211700843815 13.126682751155958 32735.087132148426 12.215935981280756 0.24285303819322843
0.6477552812747808 13.114870952278105 28971.16964897671 12.688475779390133 0.24563544662659212
0.664919989053183 13.104819656638163 25670.661903289198 13.175472233973181 0.24842853659358063
0.6823288363325222 13.096376015559398 22768.566565938818 13.67891490282113 0.25124991998999274
0.6999608398074575 13.089445682132169 20218.34755903882 14.200113102786318 0.2541082792904513
0.7178177227995115 13.083864960004309 17970.259807066726 14.739717904022937 0.25700463749749963
0.7359028440303614 13.079528101643616 15988.50628824604 15.298403127039315 0.2599400221909088
0.7542020817851254 13.076299047556095 14239.542456718362 15.876866099675324 0.26291546763483453
0.772718989461194 13.074114684648846 12694.045493624542 16.473174536271422 0.2659066372943693
0.7914503536745581 13.072835229965033 11326.71686377831 17.089894875904683 0.2689334470703786
0.810386583953556 13.072383775175222 10115.898422515167 17.72851449118549 0.2720039798524121
0.8295247304467354 13.072680189839984 9042.762532838755 18.389838525241384 0.27511937089539173
0.8488539781819591 13.073616194840216 8091.648381294077 19.074700945883684 0.27828077465695783
0.8683847490581411 13.07510334705562 7245.508915333596 19.78396572496068 0.28148936818127795
0.8881009838838462 13.077100799865747 6493.315278259825 20.516030496793515 0.2847254357850382
0.9079916452327222 13.079525104105029 5824.8223086895905 21.27302750183347 0.28800155391500354
0.9280585732996411 13.082269132402775 5228.929248894777 22.057129320528595 0.2913293541786817
0.9482973326079301 13.085329159839995 4697.988117286231 22.869342492394853 0.2947101855192835
0.9686918645919694 13.088633389535845 4224.153264011253 23.710711773409656 0.29814543871110055
0.9892340487422064 13.092067691869257 3801.562371908611 24.582322046939698 0.30163655131923417
1.0099262140008733 13.095644752759618 3423.581898366295 25.485034566500435 0.30518305185152167
1.0307575786542797 13.099222992918168 3085.2506173630113 26.416733338761105 0.3087629176935657
1.051711249350598 13.102822269292846 2782.8316323204363 27.382165468910262 0.3124043497997454
1.0727884455065406 13.10636291014269 2511.725317699384 28.382611354887505 0.31610906367333413
1.0939807709606788 13.109815700959865 2268.8030452546154 29.41940442925524 0.3198788493403916
1.1152708938878808 13.113155108541342 2050.84586140956 30.49393424588302 0.3237155782161338
1.136664669878406 13.116279291332557 1846.346560637831 31.607649820590233 0.3276212103244226
1.158122396866732 13.11912318585353 1679.3912482336216 32.762063244335806 0.33159780188134064
1.1796615920379026 13.121749289583537 1521.3411725867636 33.958177678572135 0.33564390453692183
1.2012608236894728 13.12402668412568 1379.1977399790717 35.19548235148248 0.3397487559406662
1.2229156260585994 13.12594845983256 1251.060099399012 36.47852956842684 0.34393276121817146
1.2446001484781481 13.12746700984167 1135.689884488497 37.80914339410036 0.3481984718410114
1.266312705728476 13.128530396644551 1031.7212445871053 39.189234404920995 0.35254857851607857
1.288034427356245 13.129099033419411 937.7976968578475 40.62080537891545 0.3569859214793568
1.3097644213657862 13.129213727517863 853.11917070995 42.10595742515964 0.3615135013182865
1.3314921415136518 13.128763835937223 776.6405026331495 43.64689658353672 0.366134490357925
1.3531843188927966 13.127738043717718 707.4129721864415 45.245940927909146 0.3708522446507812
1.3748448691123323 13.126076948548214 644.8061010902555 46.90552820841936 0.3756703166152897
1.3964598973821054 13.123798982239853 588.203192322954 48.628224071561895 0.3805924683733896
1.4180094586339753 13.1208838645698 536.9214459220535 50.41673089994645 0.3856226858436157
1.4394787192662999 13.117220168656049 490.4357159355918 52.27389731731834 0.3907651936524925
1.4608468440940607 13.112803630448115 448.26593902872645 54.202728408479345 0.39602447093393667
1.482111624121238 13.107623662725656 409.99072683889534 56.20639670826776 0.4014052680937664
1.5032579220869182 13.101691353549974 375.2660191557294 58.28825401879088 0.40691262462444405
1.52425882887824 13.0948804884522 343.7087631773286 60.45184411966552 0.41255188806377124
1.5451127023244209 13.087255057390678 315.0130594245203 62.700916442199926 0.41832873420059824
1.5657857000285165 13.078730675762243 288.9262159074081 65.03944078528251 0.4242491886406869
1.5862923058682161 13.069344439122226 265.16704616275354 67.47162315829063 0.43031964985678955
1.6065967413245372 13.059036940509271 243.54019100218704 70.00192284468976 0.4365469138589085
1.626678755184464 13.047768563683656 223.8238230939332 72.63507078922112 0.4429382006336393
1.6465172134623665 13.035474202869947 205.85537175930696 75.37608942176523 0.449501182515613
1.6661194108714317 13.022228382734502 189.4633066326424 78.23031404224747 0.4562440146695399
1.6854397640565297 13.007946625265859 174.50035431955556 81.20341590339729 0.4631753678782747
1.7044820513626862 12.99260850753108 160.83057844423956 84.30142714194803 0.4703044638509517
1.7232396823844565 12.976270506670707 148.3348228733625 87.53076772409887 0.4776411132857216
1.7416747845081813 12.958813622583628 136.91376576841205 90.89579522597023 0.4851859233200423
1.7597651259734006 12.940265362082197 126.47137629298601 94.40170882573987 0.4929422082271377
