M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536402609562857 15.277386881682153 1723275.2127300724 3.7847673399381354 0.17388752158184037
0.26603369449878694 14.981398817430371 1383166.4307953462 4.011291613541039 0.17666533339663465
0.2788054344248863 14.723732298222442 1116648.4934115538 4.247557795265228 0.17945553761099242
0.2919569506270421 14.498601733360648 906095.9597903795 4.49419026014081 0.18226468574835894
0.3054884776986853 14.30144013323362 738854.517019567 4.751340524635741 0.18508840402426993
0.3193993639234294 14.12840947787884 605221.4976545344 5.019697531345074 0.18793345761931696
0.3336955731979376 13.9762035009806 497846.01422679273 5.299476166464904 0.19079629041443025
0.34837171936385153 13.84227801523468 411155.5671477316 5.591415550697605 0.19368341204883185
0.3634291576588586 13.724249761242833 340780.1312976966 5.895669659123878 0.19658964008676125
0.3788776220260854 13.620268598865497 283418.2010129104 6.213107958227827 0.19952276902400065
0.3947060840035737 13.528676670110851 236510.1243718424 6.543997664384953 0.20247915210238993
0.41092646960822865 13.448090208569747 197965.58038352279 6.889021471116151 0.20546216823155602
0.42752858740541866 13.377269519484042 166164.08817602057 7.248892893217337 0.2084750478898343
0.4445186698892813 13.315119838841817 139883.2395271343 7.62388494925576 0.21151356356525614
0.4618946957919376 13.260747401066503 118055.70454812911 8.014918411230767 0.21458344247072075
0.4796535521538743 13.213325198226716 99875.5882006952 8.422710679091807 0.21768653901206186
0.49780350792911504 13.172153181978228 84704.26371226921 8.847721658420642 0.22082059850931565
0.5163361242463805 13.13657163656646 71989.06410930627 9.29078636853992 0.22398849035959614
0.5352491564094517 13.105964412193135 61320.343807521196 9.752806722137935 0.2271933920937423
0.554548414028724 13.079923765432277 52342.23637307658 10.23459148450534 0.23043665332802937
0.5742233242346065 13.057964466601042 44764.8509582984 10.736638602908247 0.2337153150985642
0.5942741249415159 13.039605306310625 38358.740132373445 11.260138886541977 0.23703489230848696
0.6147049688856331 13.024571751932028 32930.7328736052 11.806054300558435 0.24039732447787956
0.6354989686455847 13.012502876906932 28319.62005601098 12.375362791833679 0.24380424265768288
0.6566633170189187 13.003078785183346 24392.54955584717 12.968789958873643 0.2472540149433935
0.6781878145882767 12.996019680250535 21047.516106950192 13.587588790538488 0.25075060625105866
0.7000683028211304 12.991089688078 18189.67061902866 14.2329905786698 0.25429704999888914
0.7222947173656575 12.988013099656746 15745.436740583618 14.906183629745263 0.25789532816748606
0.744874889846413 12.986652638833954 13648.278708862661 15.608244871317293 0.2615458177301023
0.7677874771599994 12.986742972201457 11847.712588702856 16.340344908016345 0.26524946595874604
0.7910244080123001 12.988112645668519 10300.314322227638 17.104143408982093 0.26901142194573274
0.8145906046477044 12.990644407274203 8966.85921976851 17.90109359894559 0.2728341146827841
0.8384626447797309 12.994107756562551 7815.673854759611 18.73261898671187 0.27671915466258595
0.862636247017187 12.998366089740776 6822.209212359759 19.59994582765933 0.2806659748817224
0.8871031826349152 13.003310611299597 5962.353089129897 20.505213809909243 0.28468144231209236
0.9118549221746757 13.008794307250428 5217.19068392342 21.45021463150115 0.2887685654752167
0.9368665993907579 13.014678536902363 4570.680566719243 22.436506322364462 0.2929278696202552
0.9621360852535897 13.020873463499695 4009.2703206701544 23.46596352987079 0.29716195562760506
0.9876532998451055 13.027273999896938 3501.5937958874392 24.541077197131347 0.30147750268765205
1.0133928808546155 13.033732324902187 3095.959303824215 25.66387665280391 0.30587679954970837
1.0393424648490561 13.040178972587212 2724.9955579830125 26.83614490913106 0.31035979795365953
1.0654880907345916 13.046515330916561 2401.416215987747 28.061059628404674 0.3149358639245434
1.0918087387714184 13.052637830443425 2118.60397694703 29.34077715242343 0.31960615248328517
1.118298898244645 13.058482999450765 1871.1194290961091 30.67784465041528 0.32437393285700766
1.1449231668909543 13.063938565480145 1654.2266586205576 32.07586207981342 0.32924862896801926
1.171676244973126 13.068956212205649 1464.1282808139254 33.5365710754887 0.3342266526783194
1.1985246869198272 13.073419234703756 1297.2073545433861 35.06458560717266 0.3393220770464845
1.2254636364152722 13.07728717582884 1150.6431319016044 36.662071710138505 0.3445325518964592
1.2524518620000933 13.08045874649262 1021.619504106652 38.33381754070718 0.34987093163320104
1.2794859668683403 13.082912694512803 908.0112187830063 40.0823102481927 0.3553352936623015
1.3065236302032737 13.0845103182554 807.9816154344466 41.91290599712988 0.3609395291110911
1.333553819449314 13.085234506565156 719.5845379119644 43.82890159377091 0.3666845678587647
1.360555730003877 13.085043448917267 641.5676441796937 45.835310070484674 0.3725799897918197
1.3874820023599046 13.08379829295557 572.6569610514206 47.93729283875789 0.37863482387530606
1.4143317632328305 13.081525216301282 511.6000627808513 50.13940140018345 0.384853704694639
1.4410587701476287 13.078106751606498 457.5636906385796 52.44722922637278 0.39124557080044103
1.467641196614785 13.073507998796051 409.6464788507818 54.866992855004284 0.3978211094689662
1.4940468880118376 13.067660897427642 367.1261605265772 57.40486983869272 0.404589361070811
1.5202548567398153 13.060540849302642 329.3502684645535 60.067474736731214 0.41156007436828573
1.5462358955874025 13.052073739222289 295.75857963281675 62.86189844433717 0.4187437648141436
1.5719505721392262 13.042216075262932 265.88500348500344 65.79575128571355 0.42615177760571404
1.5973664480337573 13.03090798557458 239.28311627804376 68.87721025277341 0.43379635605104444
1.6224637357544291 13.018116863126565 215.50081892912266 72.11507081882952 0.4416907158717919
1.6472097995725967 13.003811156826401 194.4103661312469 75.51880381036617 0.4498491261431126
1.6715593572102387 12.987910357696144 175.51639318088203 79.09860991045937 0.4582869643647244
1.6954984274740148 12.970393264570326 158.63071260503222 82.86409858480644 0.4670151114063708
1.7189716220561957 12.951206803504212 143.5204635711638 86.82825316312852 0.4760562353752
1.7419772071694868 12.930331269533216 129.99988071344964 91.00295055467984 0.4854259335382028
1.764456226652697 12.907705614193581 117.87574939745105 95.4016067105931 0.4951435120961802
1.7863834266860001 12.883300594731068 106.9950013194377 100.03852395812255 0.5052290672823366
1.8077257863569276 12.857081546829559 97.23991058159643 104.92986220614719 0.5157069432144163
1.8284527135881636 12.829014782304283 88.48109039379324 110.09185234224692 0.526598613756632
1.8485301289837845 12.799064430361016 80.59853249376079 115.54250786657258 0.5379289968948828
1.8679247565350585 12.767204405206543 73.50273111168268 121.3019352644342 0.5497271351324476
1.8866034224786254 12.733402828318136 67.11906860712352 127.39140099520797 0.562022368156116
1.9045362738861973 12.69762905964144 61.36065663285158 133.83371161585046 0.5748454092000602
1.921687033938416 12.659867469886983 56.166370437957234 140.653641749107 0.5882294690065241
1.9380219421928508 12.620053171751907 51.47992645519079 147.87921644286786 0.6022142120367311
1.9535184361634266 12.578209914656524 47.24332556296457 155.53934152087936 0.6168369533987771
1.9681559744298605 12.53435930997023 43.41039217700901 163.66679355810427 0.6321424785063066
1.9818884859911763 12.488417921011255 39.9454792550519 172.29572025043737 0.6481738269157412
1.994691892570865 12.440395676608247 36.8056410332829 181.46532780303767 0.6649840897191988
2.0065418089151486 12.39028025778242 33.96044368091999 191.21733333532885 0.6826269634555426
2.0174138062497606 12.338078156871338 31.380016353930575 201.59763848072237 0.7011615082139095
2.0272682571626492 12.283754141004172 29.03882550839037 212.65661161755366 0.7206520637042192
2.036099618761619 12.22735215408251 26.91311504037057 224.448458366501 0.7411650820707727
2.0438667493759355 12.168820641876918 24.981212335731342 237.03530529019065 0.7627812164078848
2.0505494262773603 12.1081819052887 23.22423923186228 250.48272393529257 0.7855792475681895
2.056140912697977 12.045469090492421 21.627266708516924 264.86455416422575 0.809650207606681
2.060617640866585 11.980710942711033 20.173885312212985 280.262221794609 0.8350932885220824
2.063956767345899 11.913890729652508 18.849956745192383 296.7648101648547 0.8620139460762598
2.0661379658282795 11.845043975731066 17.644837396847763 314.4720418563079 0.8905311938988153
2.0671583592547003 11.774220811966368 16.5480689023773 333.4939552356014 0.9207737461236837
