M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253640804435594 15.277394548687447 1723309.4542984327 3.784778268681954 0.17388765780335988
0.2660354412027086 14.981347800815122 1383107.3065452627 4.011314587564067 0.1766656110241446
0.2788071394703753 14.723671260019849 1116577.7436806662 4.247593591425711 0.17945595279251036
0.29195953607844505 14.498559632811547 906047.6559398338 4.494239817355088 0.18226523757944155
0.3054913558957635 14.3014193166563 738797.8866645923 4.7514055251338 0.1850891061537043
0.31940414834050085 14.12836974034404 605244.8543418847 5.01977845351243 0.18793429721803637
0.33369985914644107 13.976175003186386 497810.72421209986 5.299575140206599 0.190797286915782
0.3483766642421611 13.84223963353343 411141.7901476774 5.591532822689848 0.19368454668761723
0.36343772844253247 13.724161198753453 340751.6063988975 5.895807863382324 0.1965909381304037
0.37888708645095437 13.620173800596199 283403.855795798 6.213268766576976 0.19952423540251904
0.39471376428282795 13.528653904968055 236481.014424424 6.544180909430047 0.20248075891388345
0.41093585270783345 13.448069792944047 197950.59689960908 6.889230689509873 0.20546395002319204
0.4275397365429232 13.377222380114809 166151.71832382557 7.249130047458653 0.20847700980609526
0.44453073532560217 13.315082070555222 139872.5799052734 7.624149383475058 0.2115156686316724
0.4619072514117489 13.260716930343419 118039.72386317007 8.01521473661964 0.21458573478717247
0.47966790617560306 13.213287226056611 99859.07584934434 8.423041205408184 0.2176890241078937
0.49781914734754656 13.17211760181403 84689.7173237964 8.848085166634764 0.22082323046410102
0.516354261843147 13.1365067093084 71978.35055547034 9.291188739796471 0.2239913230783272
0.5352665104369456 13.10596116739213 61311.99290011233 9.7532506834829 0.22719643168811238
0.5545682517202509 13.079919523760573 52335.497996097176 10.235079928640843 0.23043990617542914
0.5742413716436288 13.057957507736536 44758.73150229342 10.73716940738237 0.2337187230277107
0.5942969677347774 13.039584658723493 38354.295210893826 11.260720031645452 0.23703852331361003
0.6147280151106175 13.024559376422335 32923.85797167391 11.806689217953807 0.2404011858349797
0.6355235974134794 13.01247817287437 28313.978500472815 12.376055127213766 0.24380834202684173
0.6566899763180241 13.003064637691194 24388.475843448632 12.969536533021595 0.24725828205507605
0.6782154330376536 12.996011652349319 21043.646402882314 13.588400201778937 0.2507551239714554
0.7000980836175063 12.991073317666636 18186.42926321198 14.233871175758685 0.25430182728107387
0.7223256139981686 12.988003900802473 15742.254146089997 14.907138040775092 0.2579003744983687
0.7449076095132221 12.986659769618065 13644.98727899418 15.609268712164083 0.2615510509253706
0.7678218573513212 12.98675628406583 11845.418592927565 16.341452039114756 0.2652549847295936
0.7910592126734183 12.988124214741179 10297.842343536353 17.105339384311304 0.26901723756876744
0.8146277309360195 12.990647527398021 8964.041190163467 17.902384340603387 0.27284023915965794
0.8385032192220736 12.994107382270862 7814.143406882991 18.73399877072633 0.276725494056213
0.8626778706024668 12.99837292228562 6820.680309877244 19.60143258826628 0.280672645038915
0.887147745282435 13.003306941525326 5961.173734345096 20.506814699562057 0.2846884576587728
0.9118993908945794 13.008808102984064 5215.953867676565 21.45193729229776 0.2887759414098876
0.9369130568948923 13.014697463631883 4569.632649137975 22.438343579950846 0.29293550054229317
0.9621844320093749 13.020895094764592 4008.2876164858862 23.467938431757144 0.29716997629096603
0.9877029518214192 13.027280600376868 3520.0773590522617 24.54319903457334 0.30148593174052557
1.013437557385267 13.033740841872472 3094.9754428846695 25.666137214621976 0.3058855234931239
1.0393953571849572 13.04019025031276 2724.266789893231 26.838571820011964 0.31036896638595485
1.0655423674930709 13.046530808253737 2400.8405438797445 28.06366424306843 0.3149454995267579
1.0918652777012272 13.052662003474715 2118.042578814999 29.34355024242311 0.31961613390459803
1.1183566555197744 13.058489627783425 1870.6063429074702 30.680819309488577 0.3243844261596418
1.1449823703230888 13.063957321139966 1653.7244180046198 32.07903965065951 0.3292595802957504
1.1717376784505742 13.068959789607254 1463.704857165893 33.539966588087154 0.3342380959058682
1.1985870525782227 13.073427171911568 1296.8886495335896 35.06822612751355 0.3393341152603045
1.2255272029180582 13.0772948209719 1150.3022679659857 36.66594667749338 0.34454505194131396
1.2525180447109703 13.080462698041856 1021.3622011796765 38.33797151766378 0.3498840905215573
1.2795534812719174 13.082915727585965 907.7725199974504 40.08673241027335 0.35534897435443014
1.3065918146404405 13.084512962082922 807.7384828263304 41.91761461508244 0.3609537639765142
1.3336235965120695 13.085235022138251 719.3731632739671 43.83394943276217 0.3666995726467968
1.3606263368732243 13.085040960484758 641.3945475642442 45.84068655801535 0.3725956238872183
1.387553622526228 13.083792291106606 572.4825779366347 47.94302092800788 0.378651127866379
1.4144051969641571 13.0815191630773 511.4423847844303 50.14554386851711 0.38487091656782385
1.4411324765490467 13.07809567044686 457.42546305834503 52.453776327190994 0.39126354668630114
1.467666966759582 13.073460785414955 409.58171023735565 54.87276739570219 0.4142513332724145
1.491245875174913 13.06578152470217 370.7375658162387 57.51901424641948 0.5506475872773213
1.5105479154546806 13.051879681835869 340.02859167841456 60.454278590225385 0.6814023169449495
1.5262734333087613 13.031025127307922 314.82793405846184 63.68950618015595 0.8076049041134845
1.5390520632543712 13.0033249512345 293.5465398671341 67.23328262465714 0.9297697795918519
1.5493757874825675 12.969024961025902 275.04558138015625 71.09570575207799 1.0479910792434899
1.5576499192471183 12.92843064240364 258.6458136120849 75.28695836092456 1.16323535277145
1.5642155275767098 12.881908270348235 243.75212343134444 79.8188567859289 1.2756808539939624
1.5693571282577052 12.829850817026712 230.08164121105062 84.70479690177002 1.3859366799366297
1.5733162601911324 12.772612865552263 217.32549430980905 89.95982328915032 1.4943973853772243
1.5762891842560378 12.710511773579906 205.33879638569323 95.600204982509 1.6007924475800424
1.57844589139651 12.643901571520335 193.95198831384045 101.64366768206911 1.706425080510411
1.5799401906530561 12.573133695825069 183.07848072632967 108.11053990795597 1.8134541770809443
1.580860965128712 12.498517141965397 172.70051947565364 115.02817536131631 1.9224364545056138
1.5812978362466097 12.42034025548632 162.76825693551973 122.42053779411228 2.033647922699617
1.581327981429341 12.33889473579309 153.23780857913295 130.31905210876684 2.147692740724135
