M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536406283059719 15.277395408948324 1723258.6580678355 3.7847750358839947 0.17388761750809287
0.26603439078986146 14.981399285128429 1383087.0453750528 4.011307791679444 0.1766655288998896
0.2788067783099104 14.723679579656697 1116567.8935016964 4.247583002643968 0.1794558299785991
0.2919587502967281 14.498572112337444 906058.7731325588 4.494225157927061 0.1822650743433082
0.3054904366724581 14.301426767709042 738806.0811890457 4.751386297430034 0.185088898457807
0.31940403033400333 14.128346241115162 605255.8794466819 5.019754516011421 0.18793404885722437
0.33369896289932055 13.976140232214721 497843.02965061064 5.2995458628491185 0.19079699214137208
0.3483750868081937 13.842254607842557 411142.7817530613 5.591498132495472 0.1936842110504437
0.36343529135442765 13.724187938350521 340767.9413174758 5.895766981166666 0.19659055415598264
0.3788842518003511 13.620205119861254 283412.1830203083 6.213221197781035 0.19952380163237662
0.39471165362579375 13.528676233893476 236496.75979877793 6.544126703559722 0.20248028360162926
0.41093298731603684 13.448082782446741 197956.64704494373 6.8891688003625555 0.20546342294924272
0.427536265448342 13.37724035163729 166163.2575919808 7.2490598944852795 0.2084764294485252
0.4445273984085688 13.315090344772724 139878.87150941382 7.624071160679156 0.21151504592791992
0.461903420390378 13.26075465501585 118043.28892859137 8.015127079926053 0.21458505669178018
0.47966283933053544 13.213315099405738 99867.12979861951 8.422943431538254 0.2176882889850772
0.49781496836495315 13.172123755381536 84691.74763104582 8.847977636184487 0.22082245189769678
0.5163484683574967 13.13652324176425 71981.93654840051 9.291069713007674 0.22399048512231362
0.535261901582059 13.105945813357417 61314.675595347966 9.753119353630334 0.22719553253442476
0.5545623126196894 13.079928614623617 52337.479622244515 10.23493543999293 0.23043894393739922
0.5742333375159496 13.058008198259303 44759.51643050891 10.73701238778599 0.23371771491326337
0.5942901013680523 13.039596779000028 38355.88401507243 11.260548120359452 0.23703744920878414
0.6147211710199565 13.024561027215718 32925.73804264924 11.806501399804889 0.24040004358726663
0.635516362470252 13.012481386825979 28315.53660817198 12.37585032371149 0.2438071293701077
