M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364352639881443 15.277300899564597 1723209.0005775122 3.7848108049335885 0.1738880633520405
0.266038159739751 14.981339871688302 1383058.7317654483 4.011382984691563 0.17666643756306516
0.2788128780786304 14.72357211743657 1116476.635575946 4.24770016282666 0.1794571888601617
0.2919666426890444 14.498463009690044 905890.95255105 4.494387358940193 0.1822668804892343
0.30550170194698917 14.301277033489383 738684.3623135798 4.751599045920519 0.18509119654754083
0.31941805613769403 14.12816945924856 605114.0650004123 5.020019378383938 0.1879367969065667
0.33371434480645623 13.976020151672415 497703.0907532927 5.29986981121649 0.19080025376390397
0.3483951787083317 13.842075805564233 411035.3789369806 5.591881974899956 0.19368792483129849
0.3634577881891362 13.724021035770965 340679.6761554871 5.896219339974761 0.1965948028056376
0.378910065693754 13.620070580099027 283327.95939555723 6.213747546021504 0.19952860129456515
0.39474082343819394 13.52850685554398 236427.0855941965 6.5447264939756495 0.20248554295329976
0.41096477352286176 13.447938325820084 197883.92718012005 6.889853610282845 0.20546925507789324
0.4275740770951914 13.377084629466248 166102.8804587253 7.24983614867299 0.20848285120048324
0.4445656985242621 13.314964969994312 139819.6133578291 7.624936712937308 0.21152193628044308
0.46194635399842265 13.26063015013295 117997.4823979803 8.016097025432039 0.21459256000443624
0.47970870801812837 13.2132027426656 99832.27754015966 8.42402533207402 0.21769642336463696
0.49786614179579597 13.172030621574677 84651.27067462493 8.849167502032401 0.22083106703482624
0.516403077550006 13.136422859801716 71947.27112446689 9.292386797093865 0.22399975747639103
0.5353201127260903 13.105872398687062 61285.25751801699 9.754572584067738 0.22720548211923894
0.5546260907385141 13.079838521017052 52308.788254341554 10.23653428731253 0.2304495916368354
0.5743062417588924 13.057860731802327 44737.31241981315 10.73874990470996 0.23372887031013065
0.5943619606512573 13.039544099765738 38334.869335094256 11.262450432559312 0.23704933488983368
0.6147973393765135 13.024519337699799 32907.33443636324 11.808579742572249 0.24041268337893051
0.6355977762541098 13.012457643887744 28300.31334136347 12.37811663316587 0.243820548356554
0.6567681283193723 13.00302970945559 24374.898804955006 12.971759553695238 0.24727098792965407
0.6782983970074223 12.995989167552107 21031.74497440606 13.590816299616806 0.2507685761569053
0.700186144386215 12.991067481833907 18039.629277550877 14.236493302549038 0.2543160524468845
0.7224176069733459 12.988009500490215 15733.044229590114 14.909979980360553 0.25791540090423426
0.745004654418217 12.986654166467464 13540.667434848476 15.612317409308448 0.2615666338428919
0.7679228133602729 12.986749098116203 11837.555822634673 16.344748772542395 0.26527141811888105
0.7911668196684815 12.988129907517683 10291.32811100773 17.10890069580756 0.2690345550206125
0.814739651881657 12.990656259266181 8958.259751668436 17.906227868493716 0.2728584764246721
0.8386200153251266 12.99412359880562 7809.241625315398 18.7381074689657 0.2767443713987253
0.8627984224299983 12.998398048610653 6816.044320756653 19.60585987007659 0.2806925074602573
0.887268456248746 13.003354722491855 5956.485706727734 20.511581868247774 0.2847093481311148
0.9120315102682875 13.008850592343832 5212.46834096546 21.45706710974847 0.28879790580268316
0.9370503128109504 13.014728024199917 4566.285622770956 22.443814679759523 0.29295822437612656
0.9623256382566282 13.02092817911254 3982.985600286784 23.473819458606343 0.297193860888424
0.9878505792017461 13.027321627103662 3517.4425970757916 24.549517663026368 0.3015110326517757
1.013590610898151 13.033778321998033 3092.642794677642 25.672868989521135 0.3059115027089264
1.0395520506484874 13.040230428826886 2722.1553313215845 26.84579902116643 0.31039626945051757
1.0657027164215254 13.046559457329462 2398.980700861922 28.07142069206077 0.31497419400434307
1.092032107695635 13.052686317598612 2116.463183615424 29.35180845338146 0.31964585839348075
1.1185288013977488 13.058525436570159 1869.1078186635102 30.68967785476816 0.32441567525213494
1.1451573140185884 13.063980082528053 1652.5063129098198 32.08846962277278 0.3292919807511167
1.1719198296520696 13.068999463558086 1462.5714825252098 33.55007857336486 0.3342721743388434
1.1987737929530597 13.07345095675795 1295.8191029546529 35.07906783921226 0.33936996586169743
1.225717596545435 13.077322851090244 1144.2679119191716 36.67748665978167 0.34458227813782516
1.2527117320503207 13.080491692307 1020.4280270316247 38.350342510866255 0.3499232791160313
1.279752151815175 13.08292893081549 906.9596049604011 40.09990217217711 0.3553897171980272
1.3067956124511806 13.084517322825455 806.99739404838 41.931637570336164 0.36099615749471464
1.33383011378865 13.085240466342812 718.7315138981854 43.8489827602008 0.36674425947060885
1.3608382839079216 13.08503801331796 640.8172474705706 45.8566987648052 0.3726421852094693
1.387766842835867 13.083779969999053 571.9818507214361 47.96008038886656 0.3786996845988966
1.4146225270156656 13.081495927179622 510.97704351639607 50.16383759337876 0.38492217760089636
1.441345147782758 13.078042560025395 457.0166018675992 52.47327528226992 0.3913170835113208
1.467938014998814 13.073450200891124 409.14076488527496 54.8947640636624 0.39789586456813086
