M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536449496516596 15.277262892500882 1723306.0105132994 3.7848372215512494 0.17388839262243583
0.2660408842980939 14.981262773946519 1382900.310201102 4.011438517847364 0.1766671086484796
0.2788178862176277 14.723464686899156 1116368.2398445273 4.247786691451466 0.1794581924618136
0.29197334239976314 14.498356099547067 905855.134168312 4.49450715377395 0.18226821443251112
0.30551003014710204 14.301156900488149 738605.2552616545 4.751756174739396 0.18509289383866956
0.31943003165538597 14.128005431885171 605034.2988079381 5.0202149988064155 0.18793882654395247
0.3337250319814651 13.975952001432939 497651.2725151619 5.300109073604898 0.19080266273914714
0.3484094007834055 13.841956576671928 410964.65695655515 5.592165476804949 0.19369066779021799
0.3634733646997655 13.72392098449838 340633.2774352155 5.896553450905679 0.1965979408462062
0.3789282710152186 13.619937114446094 283278.99598793435 6.214136309426912 0.19953214634872085
0.3947619207454351 13.528371695193261 236373.3307852267 6.545169506390507 0.20248942757369762
0.4109883743810406 13.447827935651985 197839.6273815384 6.890359424342945 0.2054735628026857
0.4275975290502075 13.377003958423566 166052.54505407828 7.2504095111434115 0.2084875944812608
0.44459398402772443 13.314879536906037 139779.82878128096 7.625576039261523 0.2115270257290693
0.46197769870314964 13.260513391580917 117959.49990057094 8.016813467382134 0.21459810226213866
0.4797441922022246 13.213105160789624 99793.80057667765 8.42482447667008 0.21770243181481566
0.4979030630141647 13.171935848854327 84623.98930498182 8.85004640283479 0.22083743065216094
0.5164426231231034 13.136363679603697 71924.76600488336 9.293359677966738 0.2240066066183881
0.5353637640373078 13.105802355695959 61262.152787558145 9.75564604176842 0.22721283157887207
0.5546721548206874 13.079787397383482 52295.35687113608 10.23771514954954 0.2304574546654772
0.5743564978803972 13.057808653801807 44316.71778102391 10.740033379791127 0.23373711061772257
0.5944150878733013 13.0395133897809 38320.788554078754 11.263855652902919 0.23705811473196983
0.6148542329069545 13.02447906100977 32615.674456031513 11.8101150100227 0.24042202036656646
0.6356603388562022 13.012414802738222 28284.58402479783 12.37979076751877 0.24383046103028325
0.6568327792445676 13.003000090340327 24364.96912630298 12.973564867029399 0.24728130636036857
0.6783662479477782 12.995973193224053 21022.330263967324 13.592778428797132 0.25077950076649547
0.7002567988549057 12.991057171518941 18167.336296184534 14.238622768805115 0.25432760490525236
0.7224936988562268 12.98800180304644 15724.187709625796 14.91228798095654 0.25792760417339267
0.7450827395165553 12.986654324556504 13630.284018551763 15.614793341059906 0.2615792891636549
0.7680061524379435 12.986754455884196 11832.854073705705 16.347426166125448 0.2652847642543791
0.7912537799394028 12.988145005413433 10287.262981396856 17.111792989306768 0.2690486192644864
0.8148312671224218 12.990668985417784 8953.549087053772 17.90934939095544 0.2728732878255535
0.8387145507382987 12.994137638411628 7805.163932742042 18.74144437490756 0.27675970275496664
0.8628974816636629 12.998414002559892 6812.022410868316 19.609455549251358 0.2807086390050383
0.8873802443905231 13.003373636638637 5953.336232198452 20.51545362761148 0.2847263147809724
0.9121382259218344 13.008857694068073 5209.3618381598835 21.461233441440193 0.28881574482847167
0.9371616824244796 13.014748465504399 4563.85121067583 22.44825822790276 0.2929766803453409
0.9624469632282894 13.020960767831715 4003.186312212066 23.478595989052543 0.2972132597978115
0.9879688803748191 13.027355630025578 3515.3699120586316 24.554649659800646 0.3015314196386866
1.0137138475704217 13.033804518623965 3090.7735071635357 25.67833658675679 0.3059326032196586
1.0396796405865913 13.040264474371607 2720.466188837693 26.85166906439516 0.3104184454168197
1.0658338663681832 13.046593655218695 2397.336806511941 28.07772066037031 0.31499750032655627
1.0921688755529133 13.052721864642406 2114.912230976647 29.358516017825004 0.3196700015070119
1.118667155835858 13.05855623580472 1867.6249761826423 30.696873100572333 0.3244410569479495
1.1453012772744473 13.064007262680008 1651.4363059491573 32.09612906532708 0.32931829784130856
1.1720656399277545 13.069020583305866 1461.4614647533951 33.558292061201676 0.33429985463969947
1.1989244100918353 13.073481785404804 1294.9133584606234 35.08787414038081 0.3393990859122682
1.2258726103527 13.077343463277902 1148.5892630599367 36.68686021811685 0.3446125157860188
1.2528694018797797 13.08049916779354 1019.7288325214068 38.36034106285783 0.34995481711511495
1.2799143700742448 13.082940372845602 906.348496718946 40.110599754592535 0.3554228119441891
1.3069595563821452 13.084527949553234 806.4449204127054 41.94302828834435 0.36103059336093957
1.3339987063866534 13.08523644818032 718.3151136243007 43.861194328863746 0.3667805585680334
1.361008239173032 13.085028630783482 640.3567519280344 45.8697055957572 0.3726800073070333
1.387940798788833 13.083765834678227 571.5558923203271 47.973938040754554 0.3787391279495172
1.4147914617831088 13.081458978437398 510.6113283761719 50.1786980274578 0.38496381817483954
1.4415234297556265 13.078018021836508 456.68242994907723 52.489114906971004 0.3913605731861554
1.4681191175837152 13.073414802379977 408.8432311341291 54.91165301855593 0.397941326597292
1.4945293812593448 13.067544223114323 366.3699936942573 57.45250493312455 0.40471514396474045
1.5207417987384158 13.060393025914639 328.7015539284248 60.11830157272224 0.41169180130469796
1.5467281663625985 13.051900052317324 295.1641646251814 62.916151673908985 0.41888184359672687
1.5724426764958637 13.042015571161409 265.35194891062594 65.85368502988966 0.42629664806479756
1.5978559429432146 13.030676306179357 238.80346425502114 68.93909989506109 0.4339484927949105
1.6229540265568025 13.017852707712553 215.14037871708723 72.18121498333502 0.44185063131696467
1.6477069742449642 13.003505532528987 194.00631648230748 75.58952654568873 0.4500173738544353
1.6720552773902149 12.987565363602625 175.14804443665284 79.17389390484107 0.45846260106231207
1.695992745919104 12.970006181907143 158.29398558259896 82.94467818490409 0.46720028309270933
1.7194724218952209 12.95078783992392 143.21460099831887 86.91454307604883 0.4762516395725196
1.7424535229354174 12.929830896036409 129.71992055872101 91.09498670153977 0.48563068008767823
1.7649359878573145 12.907182808089965 117.6240047070443 95.500275495743 0.4953600134424682
1.7868621198296832 12.88274279704513 106.7752759575467 100.14391128871215 0.5054564885696491
1.8081990406540283 12.856473647974784 97.03922165209394 105.04251444655914 0.5159461604830594
1.8289125366186718 12.828339763153517 88.29009109081373 110.21263566000094 0.526851580427317
1.84898523568986 12.798350566854495 80.4273104672828 115.67202459938156 0.5381965337720777
1.8683588881431092 12.766404685495838 73.35094665111795 121.44069124168333 0.5500095914537338
1.8870351955460842 12.732575493537693 66.97644188096301 127.5400763222799 0.5623206037946977
1.9049571607554634 12.696748185784513 61.22663898370764 133.99280928170992 0.5751595173918536
1.9220961779000205 12.658919493552991 56.04800057136631 140.8245230639053 0.588562410790631
1.9384076258129201 12.619020157118431 51.3669104924128 148.0629044588648 0.6025675450745499
1.953901571720708 12.577165084878542 47.14232286458489 155.73635505882027 0.6172103137745083
1.9685146690923516 12.533225103969883 43.32190997329613 163.87865063379172 0.6325387214833733
1.9822258129072756 12.4872129307069 39.86131643400068 172.52371914470396 0.6485948019451211
1.9950113088673076 12.439121328642571 36.72945224808672 181.71061927024533 0.6654308915278763
2.006844035270926 12.388951065794904 33.886831869734465 191.4815098300078 0.6831018767083477
2.0176879884469145 12.336663424582714 31.31467606421897 201.8824566382321 0.7016670323484948
2.027520252644067 12.282269974261819 28.9792950810689 212.9632933203802 0.7211885849951307
2.0363248363500794 12.225787119705906 26.85783469106085 224.77984135360262 0.7417378854530878
2.04406480347533 12.16718151196438 24.931113341045428 237.39300357540668 0.7633911248429023
2.050720455085122 12.106458784559498 23.177937601265413 250.86984525270202 0.7862314507102588
2.056288118839782 12.043698453580454 21.585157988889026 265.2836882441378 0.8103476335767448
2.0607283386860105 11.978838988326364 20.133552601888624 280.71585277361197 0.835837868956418
2.0640287308802745 11.911927279036407 18.81368841787534 297.2566130389936 0.8628107548541522
2.0661851160903115 11.843011105348712 17.611559772976264 315.00628454567914 0.8913864113670488
2.0671712906108404 11.772107476972726 16.516691112025647 334.0741603179337 0.9216901337047727
