M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536417283532439 15.277365487846854 1723156.362471371 3.7847973246004476 0.17388789532619103
0.26603771228922884 14.981298068953924 1383066.6490225215 4.011354646474585 0.17666609511243705
0.2788110091979387 14.723586834534883 1116477.3593223733 4.247656008137529 0.17945667673230747
0.2919635980363217 14.498504623754313 905956.6041242362 4.494326229268719 0.182266199796155
0.30549769845038516 14.301325292785553 738739.7558042097 4.751518865797446 0.18509033044918557
0.31941226434393466 14.128232545229473 605187.0138328982 5.019919557333963 0.18793576122464584
0.3337089511359295 13.976038062380805 497775.1088814139 5.299747721424829 0.19079902452228553
0.34838802098081634 13.842138199043925 411074.03245885135 5.591737311695016 0.1936865251749952
0.3634488649896599 13.72412203510229 340711.7280010181 5.896048853538689 0.19659320156095125
0.37890068891277795 13.620088757431526 283357.6337808615 6.213549173463277 0.19952679237569024
0.3947302744642619 13.528560095730253 236453.16989562436 6.544500441412335 0.20248356077770155
0.4109528487894061 13.447991597831697 197914.89972795054 6.889595514111281 0.20546705702259035
0.42755897831935114 13.377161289576689 166124.38676351446 7.249543587242112 0.20848043091474264
0.44455181752808615 13.315024440059132 139840.2407191036 7.624610494999641 0.2115193393759018
0.46192993467040194 13.260652716512793 118013.85626336468 8.015731461408473 0.21458973207116813
0.47969195992417807 13.213240637233755 99848.95689282593 8.42361757170683 0.2176933575767142
0.49784619864644564 13.172056758133209 84664.0399689525 8.848719048914312 0.22082782004264198
0.5163818015331715 13.13647521140489 71961.03320276726 9.291890394442445 0.22399626277077794
0.5352969137542328 13.105912284139414 61296.433763010544 9.754024866573966 0.2272017321553528
0.5546009517859892 13.079884321917957 52317.770492691896 10.235931685196176 0.23044557854181635
0.5742791694225166 13.057898362571018 44746.61802602148 10.73809503633399 0.2337246658523041
0.5943348869347982 13.03956304517908 38343.57039244031 11.261733450502794 0.23704485517296983
0.614768763069923 13.024534665427645 32915.14184469705 11.80779641180434 0.2404079194209031
0.6355667124237326 13.012458274650164 28304.887514278977 12.377262454466681 0.2438154907010935
0.656735431195034 13.003043508530617 24380.608773285963 12.970838449551772 0.24726572327608656
0.6782645514817826 12.995993861244706 20874.856141164622 13.589815191365 0.2507630022543722
0.7001494119094692 12.991075806488213 18180.423197511325 14.235406823131482 0.2543101582430186
0.7223805252222858 12.987998109926442 15735.459622562357 14.908802417906418 0.25790917468765373
0.7449645888777439 12.986655078321638 13640.390077935757 15.611054173399788 0.2615601770188643
0.7678812277118753 12.986759485623312 11840.98826364624 16.343382758061274 0.2652646088793009
0.7911215948869442 12.988126799944336 10293.758223059747 17.10742504795418 0.2690273794447978
0.8146939513216028 12.990649412968997 8960.91894450182 17.904635278042946 0.2728509196968589
0.838571302816085 12.994109179491375 7811.0076140489655 18.736404999308252 0.2767365494315308
0.8627473139543305 12.998383234989516 6817.893810273418 19.60402538742144 0.2806842772935313
0.8872199730877136 13.00332522493242 5958.206474046475 20.509606544532055 0.28470069195631376
0.9119771713605735 13.00881793933923 5213.983088625493 21.454941512437504 0.28878880461054296
0.9369927549251017 13.014712996354284 4567.612459792206 22.441547662679337 0.2929488084778193
0.9622679657342068 13.020911269389432 4006.8137554507703 23.471382575745768 0.29718396398305874
0.9877890370796343 13.027310955832341 3518.5107833831207 24.54689944591381 0.30150063171811353
1.0135285208784512 13.033765938609342 3093.8784161778126 25.670079572067024 0.3059007378097595
1.0394869450974413 13.040217961137632 2723.0443540271904 26.842804306583425 0.31038495595807986
1.0656382366873787 13.04655083813756 2399.5650329890273 28.068206664365597 0.3149623039183323
1.0919631465151987 13.052671638409452 2117.016010775904 29.34838650255819 0.3196335414716055
1.1184576804028548 13.058510683848917 1869.706271048321 30.68600713183925 0.3244027265391463
1.1450840043718316 13.063965189919445 1652.9684810045665 32.08456210695889 0.32927855491165503
1.1718446096910378 13.06897964174258 1463.046370168955 33.54588843660648 0.3342580531459465
1.1986964492334873 13.07343978046676 1296.2375382845582 35.07457530829511 0.3393551102798823
1.2256393002373074 13.077307938624756 1149.7556275438333 36.67270477016527 0.34456685250214325
1.2526313798667903 13.080475992587848 1020.8120044598865 38.34521625287467 0.3499070402545015
1.2796697469097167 13.082927707958952 907.2900307827989 40.09444490729309 0.3553728342436304
1.3067100878736542 13.08451371129452 807.2691559955437 41.925826743974504 0.360978590486287
1.3337440301848775 13.085228420414136 719.0114499893959 43.84275323404459 0.3667257420971989
1.3607502665496947 13.085037455217115 641.0545894322292 45.85006359000028 0.372622891022457
1.387678881243213 13.083788276229868 572.1906194146799 47.95301122927776 0.3786795634887325
1.4145332312902923 13.081501461863086 511.17042145789975 50.15625694687333 0.38490093579398366
1.4412536949474006 13.078060106889026 457.1708192445652 52.465195181124216 0.3912948985809269
1.467847932421491 13.073465337373484 409.305251325701 54.88614873623231 0.3978726736561219
1.4942536368910917 13.0676089130609 366.7932059750638 57.42530160429373 0.40464331218891075
1.520463179622109 13.060476381910751 329.065841126344 60.08927536046565 0.411616574626868
1.546446764804724 13.051999592206267 295.50640391512366 62.885168549709434 0.4188029890823714
1.5721610669991775 13.04213098682047 265.6603358477609 65.82059984374915 0.42621391448399415
1.5975839423726441 13.030816022849512 239.08900101548764 68.90375535087198 0.4338616090504324
1.6226659561726064 13.017983954760167 215.3922172572748 72.14344050875874 0.4417593047129748
1.6474230969046606 13.003681312555901 194.24413864634042 75.54913704445552 0.4499212881881647
1.6717722005355988 12.987762994220777 175.35371027273476 79.13089926997296 0.4583622950710553
1.6957104012100372 12.970229527838473 158.47888541421284 82.89865895043067 0.4670945310259192
1.7191745969717627 12.950995142624825 143.40117618529283 86.86526235541496 0.47614004298685975
1.7421787394790098 12.930110258104104 129.87733171400282 91.04242398170483 0.4855137473836872
1.7646598115465282 12.907476918360809 117.76791692122384 95.44392443951239 0.4952363666425188
1.7865891694855265 12.883059708577989 106.90244357184339 100.08372283018413 0.505326604487348
1.80792946531019 12.856821099021122 97.15749017041985 104.978176488792 0.5158095386948832
1.8286428351536748 12.82870563110656 88.39484862858644 110.14374186443995 0.5267074343056082
1.848725187360213 12.798759007520829 80.5259029697554 115.59805398591092 0.5380437360099436
1.8681154247349785 12.766874516326896 73.43714573570512 121.36144331228395 0.549848271710603
1.8867904062624279 12.733045671116923 67.05778096942434 127.45520490002534 0.562150422083984
1.9047171103366214 12.697250246173034 61.29951111479578 133.90194238345896 0.5749801179207847
1.9218646247215214 12.65946085545558 56.11668345789964 140.72692534836892 0.5883722533262307
1.9381836826122152 12.619592975587537 51.430168858923025 147.95799148901423 0.6023657397572966
1.9536880047840108 12.577782415665208 47.201692795406075 155.62383046471763 0.616997068404813
