M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364346746639366 15.277285717425544 1723135.7719613586 3.784809304945981 0.1738880446554186
0.2660381183183342 14.98130402987158 1383036.6092097866 4.011379831426044 0.1766663994577123
0.27881312626709637 14.723553883168771 1116414.2148311317 4.247695249611381 0.1794571318742685
0.2919665909784619 14.498480784313506 905925.5261013048 4.49438055685695 0.1822668047464587
0.3055012014423703 14.301288374056579 738711.2179071964 4.75159012401684 0.1850911001739534
0.3194170560815857 14.128192204357552 605131.6278555937 5.020008270947793 0.18793668166262964
0.33371468662691695 13.976003085270833 497720.95487855363 5.299856225831442 0.19080011698161875
0.34839437753474745 13.8420801344991 411037.6223307288 5.591865877655922 0.19368776908603424
0.3634563459856527 13.724028776456818 340675.6272119779 5.896200369239456 0.196594624628477
0.3789086965633502 13.620046193535357 283346.11855606874 6.213725472236591 0.1995284000082253
0.39474004000499757 13.52850661985251 236423.80806321048 6.544701340068566 0.2024853223875159
0.4109635513539192 13.447925314786605 197892.21401317537 6.889824890679212 0.20546901048969698
0.4275696129268394 13.377116513173002 166095.46940810277 7.249803593889707 0.2084825818831042
0.4445642995248734 13.3149750080797 139824.2548011031 7.624900412960893 0.21152164730929002
0.46194494404106756 13.260600470376591 117995.81883947554 8.016056347131798 0.21459224532489687
0.47970787886342475 13.213207122025885 99826.74427943428 8.423979958269028 0.21769608221705483
0.497863894308827 13.172015987073596 84652.73738931766 8.849117600029803 0.22083070572300595
0.5164006161593414 13.136427196810002 71949.38956138134 9.292331559360733 0.2239993685993061
0.5353167781264039 13.105898664064133 61286.73785550902 9.754511636105017 0.2272050648372245
0.554623350501551 13.079844633118642 52310.60359640879 10.236467231866193 0.23044914507372122
0.5743033589783816 13.057864647514661 44737.54522534786 10.738677033139231 0.23372840245207377
0.5943587796562443 13.039543119402602 38335.27677869917 11.26237064903522 0.23704883640093136
0.6147941683385004 13.024519145339253 32907.942886418066 11.808492575807096 0.24041215325956386
0.6355942784915795 13.012442701155237 28298.013453145744 12.37802158247105 0.24381998555433693
0.6567652179330516 13.003027284487146 24376.207430355735 12.971657055556243 0.24727040209232293
0.6782952465364793 12.995983088823682 21032.899315222505 13.590704898614959 0.2507679559059731
0.7001821352773423 12.991070323424605 18040.67367644741 14.236372401416089 0.25431539655233765
0.7224136818608019 12.987994379375557 15733.106475125956 14.90984894345453 0.2579147080627174
0.7450001576312396 12.986646949516786 13541.005250727161 15.612176838605953 0.261565915338705
0.7679189495725188 12.986758191469429 11838.44126936209 16.344596764533904 0.26527066039708364
0.7911618658992534 12.988129233106168 10291.627017397375 17.108736487656127 0.26903375653197764
0.814733906953123 12.990665770804762 8958.163303804042 17.906050646789975 0.27285763552035985
0.8386145201634008 12.994115071885178 7809.2839782372075 18.737918019733605 0.2767435009775275
0.8627928337965155 12.998387646497298 6816.3644648602385 19.60565573017478 0.2806915916132622
0.8872669845377302 13.003331918714382 5956.689813651746 20.511362055236088 0.2847083848764151
0.9120258856555097 13.008828822810514 5212.5903743908075 21.456830573914957 0.28879689302474176
0.9370447216143281 13.014723107657261 4566.432791875771 22.44356240638439 0.29295717657614895
0.9623194743936719 13.020924933723855 4005.8302424523117 23.47354828206376 0.29719275955991015
0.9878445699527281 13.027315934639322 3517.6638641745767 24.549226307023815 0.30150987523269074
1.0135838542404407 13.033772764777042 3093.127791181865 25.672558581802093 0.3059103047857575
1.0395450409211362 13.04022809681493 2722.2797623843153 26.845465767224738 0.31039501047713475
1.0656951350496537 13.046553539574461 2399.0737885757703 28.071063032087913 0.314972870864581
1.0920224121056323 13.052692216819645 2116.303791233508 29.3514276549147 0.31964448775281185
1.1185196338314995 13.058526374747249 1869.003066404329 30.68926937183635 0.32441423430212396
1.1451494948021743 13.063986188695885 1652.5416788875268 32.088034788495484 0.3292904867033694
1.1719109933469298 13.06899766487811 1462.6166750727461 33.549612287633316 0.334270602907852
1.198765107437983 13.07344934830171 1295.8250521572606 35.07856790148063 0.3393683127031524
1.2257094391206564 13.077317464692685 1149.465962771608 36.676954520728955 0.3445805615396144
1.252702558656009 13.080484776715679 1020.5019237358802 38.34977204852569 0.34992147201639423
1.2797427466268267 13.082930774130203 907.0127710108466 40.099294873519696 0.3553878384188665
1.3067862163650332 13.084517599776609 807.0522790886 41.93099092527596 0.3609942025887313
1.3338206724353237 13.085238992226538 718.7923181155678 43.84828951950013 0.3667421988007288
1.3608269523614742 13.085034909837619 640.8470691639836 45.85596038091322 0.3726400380894133
1.3877574812248177 13.083778124301409 572.0164382912758 47.959293708245326 0.37869744545190254
1.4146125573638 13.081494111983696 511.00482504984535 50.16299399074125 0.3849198137333391
1.4413351356479358 13.078043733375184 457.03759006689455 52.47237609669043 0.3913146146846152
1.467927676938019 13.073452168779252 409.15132702585174 54.89380531406662 0.3978932837866464
1.494336838230117 13.067593889242724 366.6651637912386 57.43346820976173 0.40466487652675026
1.5205470909595449 13.060451385505907 328.9513219947471 60.09798916423005 0.4116391580250277
1.5465299550638185 13.051970467859126 295.39397746007097 62.89446978122698 0.4188266614560643
1.5722462988701422 13.042095951074849 265.5684282233505 65.83053207032526 0.4262387512392266
1.5976693544209937 13.030773968600911 239.0067760440812 68.91436578514646 0.43388769155570883
1.6227562781794216 13.017961063937213 215.3140518587824 72.15478034784415 0.44178672081882614
1.6475081983710351 13.003628897679603 194.16600422951691 75.56126184435696 0.44995013279979285
1.6718569021098613 12.987702817637004 175.29899192000263 79.14380606260875 0.4583924064706113
