M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25363922255230764 15.27742226348721 1723230.1653629101 3.7847538684388544 0.1738873536661007
0.2660323427724492 14.9814334041273 1383389.3752744321 4.011263294355936 0.17666499117599552
0.2788033253544746 14.72373855192775 1116587.0754928554 4.247513670924658 0.17945502583513578
0.29195351136011516 14.498671702628826 906099.560837229 4.4941291734221025 0.18226400553356864
0.3054847920524857 14.301483490478718 738872.6608678547 4.751260402097319 0.18508753854793883
0.31939665753980756 14.12841095428645 605265.8564310683 5.01959778345243 0.18793242269643162
0.3336888809773313 13.976242572800064 497882.65794140607 5.29935416800063 0.19079506209232708
0.34836514255761386 13.842324472461735 411189.4859550218 5.591270997749137 0.1936820134592903
0.36342042857854545 13.724313249360883 340827.41727025295 5.8954993051494196 0.1965880400861824
0.3788687506371703 13.620312160910471 283462.0987486511 6.2129097427123785 0.19952096153716678
0.39469537718888625 13.52877081610847 236547.5783965816 6.543771793810876 0.20247717152259145
0.4109128607812071 13.44816361163993 195495.83963328914 6.888763586448948 0.20545997197751303
0.42751520553482075 13.377328061332754 166212.35073457737 7.248600575723113 0.20847262962211913
0.4445038198498517 13.315176926583266 139906.97323125773 7.623559007499246 0.21151096885929443
0.4618783673194664 13.260823948033766 118068.2928067044 8.014553161847006 0.21458061697144593
0.479635932562443 13.213397008521182 99892.72825724188 8.422303275398118 0.21768347590582524
0.4977857570342633 13.172188441499724 84715.4626065597 8.847273603093946 0.22081735439731107
0.516315885363492 13.13658304739243 72006.91872339511 9.290290413077878 0.22398499880222417
0.5352263946390013 13.106003191526337 61331.40364973235 9.75225950561218 0.2271896455597484
0.5545250130774653 13.079957363129648 52355.103482677536 10.233989441842452 0.23043264395875213
0.5741963689320548 13.057964506555129 44774.470452409216 10.735984350239463 0.2337111145937685
0.5942475758320239 13.03966261369532 38032.53743725299 11.25942258836076 0.23703041686448836
0.6146757140400573 13.024621152799247 32938.16951975012 11.805271727610881 0.2403925651286643
0.6354680236139718 13.012521566137737 28325.99426552994 12.374509451111162 0.24379918996394445
0.6566306673212712 13.003085198405326 24400.329796810325 12.96786976890025 0.24724875551484726
0.6781539981468431 12.996028040661468 21052.734150798562 13.586588689409941 0.250745037955918
0.7000334207510921 12.991090818891466 18195.029336584274 14.23190520697917 0.25429116180449585
0.7222565403707135 12.988010361040077 15749.11059363123 14.905007283857547 0.2578891083833508
0.7448345196902696 12.986661037808206 13651.355558084902 15.606982954665586 0.2615393676492412
0.7677445440030418 12.98674644699321 11769.13481422667 16.338980338663116 0.265242663922766
0.790980066523049 12.988117159033012 10302.692307640194 17.102669342322105 0.2690042540587261
0.814544015166984 12.990630533966193 8969.152249969387 17.8995027367463 0.2728265661554006
0.8384155160371617 12.994096234260573 7817.9338762256975 18.73091838354809 0.2767113412709641
0.8625865637713421 12.998354998668535 6824.138839855901 19.5981133814126 0.2806577538510767
0.887051817575749 13.003285888045538 5964.069093274093 20.503240706205972 0.28467279586573
0.9118009854588817 13.008780059716816 5218.605239099605 21.448091452597254 0.2887594746379952
0.9368101712749263 13.014669865186372 4572.113529289896 22.434241910116793 0.29291846454093917
