M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364437515578914 15.277294034348602 1723148.5204032797 3.784842075954619 0.173888453130232
0.26604215508334284 14.98123165766182 1382964.8104025947 4.0114487228600915 0.1766672319700358
0.2788178574083826 14.723482921242606 1116308.5355078613 4.247802592415557 0.17945837688903482
0.291974262018667 14.498347414835683 905811.1301624341 4.494529168036443 0.18226845956643323
0.30551162442613655 14.301153296318516 738563.0083803505 4.75178504989461 0.18509320574545493
0.3194291599957927 14.128063835245852 605041.5807933527 5.0202509476538735 0.18793919952711982
0.3337284696547407 13.975866588320216 497654.08962940646 5.30015304270543 0.19080310543503157
0.34841200987179816 13.84193444869117 410948.60476762673 5.592217576038946 0.1936911718646389
0.3634775222657689 13.723870227188073 335677.09964503016 5.8966148509034735 0.1965985175279791
0.3789304358477587 13.619937552452491 279331.06937658234 6.214207753358585 0.19953279783135364
0.39476564043370244 13.528356856572755 236361.56272681252 6.5452509201789075 0.20249014146263725
0.4109927358008647 13.44778966501152 197834.30321475494 6.890452379869825 0.20547435445095988
0.4276029602374242 13.376970012978948 166044.20625263528 7.25051488086227 0.20848846617794098
0.4446006999252434 13.314853209489074 139767.77107336195 7.625693532033489 0.21152796104708177
0.4619812579257908 13.26049423257997 117948.65038383804 8.016945132815462 0.2145991208007124
0.4797503021901482 13.213090167317407 99791.31877093941 8.42497134167514 0.2177035360343402
0.49790928346211955 13.171927318138508 84619.01817517205 8.850207925973352 0.22083860014869766
0.5164500986700985 13.136346377638468 71920.66152165225 9.29353847351936 0.22400786535022515
0.5353714671751179 13.105793367454032 61259.31612652755 9.75584332225884 0.22721418226553614
0.5546808568073691 13.079754910579085 52288.59102153105 10.237930090308627 0.23045887300292398
0.5743650272760303 13.057818370758431 44717.66886083974 10.740269259531399 0.2337386250387215
0.5944249874984474 13.039490187797666 38317.19058750444 11.264113908509929 0.23705972831767588
0.6148646040598004 13.024471961656648 32891.983603193046 11.81039716745966 0.24042373635455244
0.6356714949086132 13.012407890276044 28282.63509146209 12.380098447963332 0.2438322828290263
0.6568443955947181 13.00300933566031 24362.439093441924 12.973896657543673 0.24728320273889104
0.6783784102329945 12.99596911620472 21020.456603076884 13.593139041556938 0.25078150856172815
0.7002698766903582 12.99105549420341 18165.756001586564 14.239014137762096 0.25432972810094473
0.7225064705243119 12.988002161898828 15723.13136177141 14.91271216433921 0.257929846990834
0.7450975722373783 12.986640010772298 13628.921850120405 15.61524839005496 0.2615816150722717
0.7680208906971363 12.986763696915201 11831.899143277076 16.34791824399187 0.2652872171391258
0.7912695975853595 12.9881470106598 10286.31864473746 17.112324566210532 0.26905120414296235
0.8148469264198719 12.990674141577665 8952.839293234758 17.909923100853575 0.2728760100379979
0.8387319322557902 12.994144619436112 7804.392923993306 18.742057672966137 0.2767625205422169
0.8629142387540356 12.998427783623828 6811.283163690224 19.610116411139725 0.2807116038755476
0.8873997043245988 13.00337349509261 5952.8971666896805 20.516165234737787 0.2847294331537363
0.9121586815406064 13.00886383868047 5208.877940161179 21.46199919309717 0.28881902355531514
0.9371812164425757 13.01475782886756 4563.147276636231 22.449074933918247 0.2929800724771674
0.9624685346330683 13.020969797642397 4002.6108849248503 23.479473900291698 0.2972168252562065
0.9879925343236425 13.027354657339325 3515.0361843365545 24.55559290943225 0.3015351667216914
1.0137365647644043 13.033816706045961 3090.74398484939 25.679341523150967 0.30593648146274355
1.0397037324489413 13.040271340872211 2720.1414948057495 26.852747975346407 0.3104225213481145
1.0658575653232727 13.046601547571184 2397.0228246772417 28.078878597367357 0.3150017840390179
1.0921929998862798 13.052725833929316 2114.6047498363387 29.359748876380188 0.3196744390408316
1.1186928689988134 13.058562221429519 1867.4335083398091 30.698195602576778 0.32444572215946615
1.1453275063514066 13.064012281104306 1651.2413007108753 32.09753689378453 0.32932313500122284
1.172093794139787 13.069026722917123 1461.3254001214846 33.55980173301771 0.3343049423893732
1.1989519600252425 13.07348316257226 1294.753511042323 35.08949278252824 0.33940443832303485
1.22590048543872 13.077345465533666 1148.4560716067767 36.68858313267796 0.3446180736416915
1.2528996132329868 13.080510082803817 1019.6468994460802 38.36217524326729 0.3499605927733878
1.2799439595054514 13.082942764263478 906.209663904993 40.112566052594666 0.35542889501331
1.3069966611344161 13.084552091926342 806.3332116338731 41.94512199981157 0.36103692296790085
1.334028090682723 13.085239038416663 718.1170157998823 43.863438932831414 0.366787230691849
1.3610394814418119 13.085030059074251 640.2597641788981 45.87209638817978 0.37268695940663354
1.3879791793770233 13.083784475530008 571.4494468998845 47.976485235590246 0.37874637808827194
1.4148241060397435 13.08145624912693 510.57152512895783 50.18142956182989 0.3849714722351714
1.4415565336245502 13.07801055248041 456.61617910960234 52.49202644379757 0.39136856717542257
1.468151970474648 13.073408647602808 408.78139668963996 54.91475745267304 0.3979496831756149
1.494562717701661 13.06753577680196 366.3213031584538 57.45581620400828 0.40472388754422334
1.5207755866556008 13.06038485322872 328.65833805796007 60.12183475803263 0.4117009581933305
1.5467595849518905 13.051889106977654 295.1017911618077 62.91992309236876 0.41889144215654806
1.5724770370157395 13.042000492667489 265.3020092921463 65.85771235453856 0.42630671888585464
1.5978912411894677 13.030658631727201 238.772310622188 68.94340227805105 0.4339590688867211
1.6229998111659258 13.017845542970887 215.0979654503412 72.18581319357718 0.4418617483193997
1.6477417850118763 13.003483673713868 193.9723410827619 75.5944431208227 0.45002907027016453
1.672089920884655 12.987541854101705 175.13590696424066 79.17912763944767 0.45847481130527146
1.696026639943766 12.969980032032701 158.2659680637799 82.95028015529985 0.46721315640436323
1.719506421230692 12.950758322989698 143.19303239418392 86.92054212707956 0.4762652244715149
1.7424880782209704 12.929811119432985 129.69941820737503 91.1013853299889 0.4856449146807271
1.7649694859129756 12.90714836170657 117.60256778546636 95.50713535842648 0.4953750655129287
1.7868801038597593 12.882670930463465 106.75879172346083 100.15123835921963 0.5054723000699283
1.8082313977240807 12.856430748283454 97.02621053440339 105.05034672891364 0.5159627923510562
1.8289438334847996 12.828294624211829 88.27710498220532 110.22101460794322 0.5268690985785991
1.8490166235229906 12.798300493667346 80.41899129005553 115.68102971095809 0.5382151352251696
1.8683884291180393 12.766351045539537 73.33776130505534 121.45033890428314 0.5500292305593132
1.8870648733731261 12.73251851778246 66.96359603399345 127.55038402530272 0.5623412338461985
1.9049861307234148 12.696686375264315 61.21808756408994 134.00387165622215 0.5751813579539775
1.9221251392651812 12.65885393787049 56.04037514812068 140.83640499568355 0.5885855613122053
1.9384362846390712 12.618949436106718 51.36063999802 148.07567712278572 0.6025921139290814
1.9539275494626933 12.577088857677147 47.13490060658295 155.75005454503665 0.6172362756722262
1.9685403003256436 12.533146839444147 43.315337398137025 163.89335998353545 0.6325661986709378
1.9822499373065516 12.487129328977586 39.85453081644862 172.53957383712225 0.6486240759011552
1.9925795722789335 12.442990566436261 37.14667526579046 182.42330623523603 1.384101918793956
