M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536415058688351 15.277366008375592 1723235.9169119264 3.7847908948582814 0.17388781518255672
0.2660366691929979 14.981320726869694 1382997.7337004251 4.011341129987519 0.17666593177366774
0.278810197175989 14.723596613280863 1116481.6896656512 4.247634947739344 0.17945643246342588
0.2919630868508729 14.4985246970859 906026.8438964826 4.494297072440181 0.18226587512810227
0.3054954825319308 14.301354811298749 738761.3925700008 4.751480622670762 0.1850899173504293
0.31940972871041834 14.128285243020002 605216.2226127061 5.019871946329445 0.1879352672420978
0.3337065477907819 13.976063772156389 497773.8390030616 5.299689489243958 0.19079843822084883
0.3483845820544515 13.842164192874902 411092.0599471768 5.591668313079117 0.1936858575944055
0.36344505822461926 13.724104294274152 340727.8216688781 5.895967538540844 0.1965924378332834
0.3788962330931009 13.620116615208246 283369.74003610085 6.213454558254077 0.19952592959890647
0.394724214601792 13.528603821807987 236464.75211746508 6.544392624358603 0.20248261536779402
0.41094711688986657 13.44801767944148 197926.55557987778 6.889472414083116 0.20546600865109357
0.4275513581218519 13.377186659304218 166126.2266669189 7.249404049325099 0.2084792765533157
0.4445451673817082 13.31504430256218 139851.02639386183 7.624454904983553 0.2115181007793297
0.4619224650293413 13.260671334736477 118020.4343141844 8.0155571057949 0.2145883832895367
0.47968395354910476 13.213257326479493 99847.73803801253 8.423423091189138 0.21769189535509995
0.49783722668585506 13.172081624646555 84677.10622847031 8.848505160671863 0.22082627140037925
0.5163725601912024 13.136485704768646 71967.14360703512 9.2916536375782 0.22399459598769358
0.5352863310889759 13.105925763956602 61303.07736130127 9.753763636167454 0.22719994363371251
0.5545893377902397 13.079901738139078 52323.183511635994 10.235644278820919 0.23044366452747472
0.5742683451862259 13.05791534442559 44751.882654484354 10.737782702819551 0.23372266057439256
0.5943216065570393 13.039578334594944 38346.45656844366 11.261391493501769 0.23704271861943926
0.6147554742288449 13.024553274709804 32916.73816493785 11.807422811653625 0.24040564730864866
0.6355522776096728 13.012461679577505 28308.056869588003 12.376855065520935 0.24381307852091627
0.656719904989512 13.003064202295876 24382.82178577085 12.970399142575454 0.24726321237755622
0.6782482158069587 12.99599873352394 21038.74251822508 13.589337729096385 0.25076034387238033
0.7001320052131073 12.991077519640822 18182.740257235837 14.234888646086171 0.25430734710725816
0.7223615538147071 12.988003764294403 15737.960828552748 14.90824080217306 0.25790620521356883
0.7449448560235026 12.986646150726665 13641.682491858674 15.610451698913073 0.26155709756892537
0.767861001415176 12.986760938875738 11842.548381803848 16.342731267467112 0.2652613613620885
0.7911013753918783 12.9881265711689 10295.18747177936 17.106721272328336 0.26902395722224776
0.8146707761795167 12.990654834174833 8962.079979241644 17.90387573176765 0.27284731570409276
0.8385486160969304 12.994114679127886 7811.863551499964 18.735593050965587 0.2767328189490096
0.8627251370320573 12.998381889723381 6819.133554753815 19.60315048168918 0.28068035214328485
0.8871957185045575 13.003326777727887 5959.55361753873 20.5086644715354 0.2846965636463717
0.911950595495312 13.008813319165442 5214.727486262893 21.453927774062585 0.28878446407638697
0.9369657002559221 13.014706876210592 4568.350110286115 22.440466481279394 0.29294431786581526
0.9622402196056233 13.020905502716886 4007.128818387119 23.470220386024376 0.29717924398527995
0.9877591840930479 13.027305851480552 3518.9891974570987 24.545650778936782 0.30149567135698385
1.0134972152602493 13.033759871172876 3094.052578995669 25.668749260572017 0.3058956038814968
1.039456176372601 13.040211713337422 2723.4461257352345 26.84137609076262 0.31037956041588705
1.0656062348584876 13.046547407860103 2399.941896365364 28.066673860539414 0.31495663341046504
1.0919294417305814 13.052671307061575 2117.24943334147 29.34675454237868 0.3196276674169879
1.118423400361521 13.058506538344322 1870.026258504935 30.684256535842607 0.3243965511983324
1.1450494522315802 13.063961300837967 1653.22330547866 32.08269858772881 0.3292721520431297
1.171808091316581 13.06897476180951 1463.2414708423837 33.54389014053559 0.33425131868215463
1.1986594304647555 13.073433898384728 1296.4489502854965 35.07243280649775 0.339348025607272
1.225602581673414 13.077304758372808 1149.935107481734 36.670424278814046 0.3445594959900567
1.2525921708298258 13.080475154801679 1021.0132166487213 38.34277154039981 0.34989929594131536
1.2796293856654866 13.082925510480527 907.4317663869689 40.09184234526571 0.3553647827861775
1.3066704240019185 13.084518973448313 807.4141950927659 41.92305557723396 0.3609702128294004
