M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536450241454854 15.277274635049341 1723212.3532545087 3.7848396411707705 0.1738884227818259
0.26604186380875683 14.981242348171861 1382959.0303986853 4.011443604412041 0.17666717011661182
0.27881807426297806 14.723457309962683 1116414.3388164097 4.247794617090437 0.17945828438728198
0.29197380558151004 14.49833019803161 905839.0861372816 4.494518126506221 0.1822683366164316
0.3055109925412348 14.301131098230341 738600.6300598185 4.751770567191077 0.18509304930461612
0.3194282409312306 14.128074293731759 605016.7335935853 5.020232917042115 0.18793901245256364
0.3337263377203079 13.975928180648463 497643.73059374635 5.3001309894221915 0.19080288339506235
0.3484107079070104 13.841945554649195 410956.1476545858 5.5921914449695755 0.19369091903935434
0.36347507092914116 13.723906290673215 340614.23216661526 5.896584054898597 0.19659822828538417
0.37893007080994584 13.619921194209375 283253.4028471452 6.214171919667267 0.19953247107123537
0.3947636367059182 13.528380794707399 236369.67942684804 6.545210085952891 0.20248978340163942
0.41099057601431477 13.447794564362852 197831.97591499146 6.890405756704481 0.20547395738851915
0.42760028155683893 13.377006836558593 166049.05709481824 7.250462031161461 0.2084880289659104
0.4445967119236859 13.314868993273667 139770.05054981195 7.625634601819654 0.21152749192468764
0.461978666896167 13.260498210194408 117943.88149059298 8.016879094070642 0.21459860993763116
0.47974720628337547 13.213097981850424 99790.0985198292 8.42489767933164 0.21770298219649514
0.4979064549101834 13.171929921263338 84624.9312619539 8.850126911595567 0.22083801356998772
0.5164465512564382 13.13635514718354 71925.51957260798 9.293448795865988 0.22400723401395467
0.5353671294794541 13.105803157568449 61260.30437072019 9.755744373163253 0.22721350480765096
0.5546765843126679 13.079781681685978 52292.492546377725 10.23782228339508 0.23045816161350136
0.5743610076036924 13.057818508796245 44718.40019323532 10.740150950297997 0.23373786545679545
0.5944197802461214 13.039494857947858 38319.36564720438 11.263984376255673 0.23705891899780726
0.6148588047041942 13.024479718439016 32891.61869955591 11.810255646804418 0.24042287567284656
0.6356657691016573 13.012421912818333 28283.61843458203 12.379944125769693 0.2438313690758666
0.6568387131756849 13.003010401666671 24169.861515300818 12.973730242494497 0.24728225157871167
0.6783723178150155 12.99596602325643 21021.285637150886 13.592958170163024 0.2507805015182652
0.7002630179166841 12.991057947075 18166.74309679877 14.238817840006153 0.2543286631760384
0.7225006662684349 12.98799939215968 15723.872258976706 14.912499407869591 0.2579287220671799
