M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536437128910989 15.277313716073726 1723144.661701893 3.7848143863764685 0.17388810799299825
0.26603926390767757 14.981266649164333 1382957.2371182027 4.011390513587838 0.17666652854533338
0.2788141798395258 14.723528941171121 1116490.149434908 4.247711893878827 0.1794573249226885
0.29196806868992925 14.49846703167045 905870.1802126376 4.494403599967776 0.18226706133684578
0.3055039411650798 14.301209518450106 738673.4537503425 4.75162034836716 0.1850914266546209
0.31941955494790136 14.128151944830305 605124.3754236706 5.020045899155509 0.18793707206980784
0.3337170646885737 13.975987754817154 497712.22838319687 5.299902248514158 0.19080058035366826
0.3483971045808253 13.84205954637178 411025.4298273378 5.591920409697793 0.1936882966985406
0.36345932480824417 13.724015870257135 340681.3754474257 5.896264635741322 0.19659522823306275
0.3789122610302916 13.620031243883712 283323.8395659538 6.213800250877284 0.1995290818993891
0.3947436926155685 13.52848534908177 236413.8777720362 6.5447865531857605 0.20248606959143642
0.4109686131059203 13.447895727380287 197882.1835914519 6.889922183254701 0.2054698390740971
0.42757535301143107 13.377081907804934 166095.84715113067 7.249913878858106 0.20848349424238416
0.4445697262819059 13.314970534671744 139813.22745867856 7.625023385484921 0.21152262624965235
0.4619504749778264 13.260594082895386 117994.24194565298 8.016194152074165 0.2145933113575366
0.47971470862870663 13.21316915703121 99815.23042666166 8.424133670153722 0.21769723791554246
0.49787089823433595 13.172001726079383 84652.1327603511 8.84928665208016 0.2208319297320809
0.5164076643078512 13.136427193057715 71944.26649329044 9.292518687269125 0.22400068599144723
0.5353259701694737 13.105864522147492 61283.26462222636 9.754718108576357 0.22720647845705555
0.5546320712295858 13.079830379732684 52304.28221386285 10.236694394694101 0.23045065788953858
0.5743129898675264 13.057876382526267 44734.52443377352 10.73892389929329 0.2337299874092524
0.5943679263687249 13.03954548580743 38331.942139984916 11.26264093088347 0.23705052512681032
0.6148050765770087 13.024512213894425 32905.98309321189 11.808787869953102 0.24041394914065897
0.6356058270912249 13.012436817148435 28296.14410616723 12.37834358512255 0.24382189215593
0.6567767157056754 13.003040372799715 24373.852111144948 12.97200428803216 0.24727238673076588
0.6783080027104723 12.995981671213222 21030.66175933707 13.591082291489332 0.250770057128388
0.7001960752686817 12.991052163735958 18175.47766557244 14.236781978087947 0.2543176185257719
0.722428596592683 12.98799759142037 15731.96374728108 14.910292857325112 0.25791705520268576
0.7450152946094671 12.986653379947468 13636.039870650973 15.61265305034991 0.2615683494172564
0.7679336648533674 12.986761781115868 11837.89884060074 16.34511172275815 0.2652732273346755
0.7911777719151201 12.988134395300508 10290.388086381325 17.109292776672365 0.2690364615770883
0.814752608372123 12.990656472767823 8957.577341803799 17.90665102223991 0.2728604842589409
0.8386329908750642 12.994128171298781 7808.592018566619 18.738559818779358 0.27674644971206697
0.862813334242161 12.998395314268107 6815.668910282504 19.606347297339852 0.28069469423898324
