M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364374321292993 15.277275236319523 1723149.8402847918 3.784814423457427 0.1738881084551945
0.2660394016169588 14.981271639201378 1382990.7330803135 4.0113905915393415 0.1766665294873313
0.2788142970621702 14.723527323052233 1116424.6162779103 4.247712015338037 0.17945732633143233
0.2919680610392416 14.498452333274255 905931.6881667295 4.494403768121798 0.18226706320927985
0.3055038386300224 14.30120857593016 738657.0647448724 4.7516205689255235 0.18509142903707215
0.3194195192410466 14.128150189827023 605120.3332779421 5.02004617374282 0.18793707491875716
0.3337173144512598 13.975978729279579 497699.52213660174 5.299902584359441 0.190800583735073
0.3483971245208104 13.842059378025246 411025.3267224225 5.591920807639489 0.19368830054873598
0.36345920361937006 13.724020026532667 340662.71202852804 5.896265104719597 0.19659523263780596
0.37891210630734423 13.620024413839433 283323.10590280744 6.213800796567298 0.19952908687542498
0.39474374446711996 13.528478098125776 236410.62910680132 6.544787175020852 0.20248607504409014
0.41096861966531245 13.447894418534899 197874.2166782794 6.889922893239179 0.20546984512062286
0.42757540042646075 13.377079923428363 166090.89679493033 7.249914683654151 0.20848350090025558
0.44456969578376543 13.31495160173752 139817.1789474947 7.625024282868111 0.21152263339339955
0.46195073502279776 13.260611703699984 117992.74527850166 8.016195157696705 0.21459331913683996
0.4797145384868115 13.21317225796473 99815.22446321484 8.424134791857059 0.21769724634918342
0.49787115243310576 13.17199992809169 84651.60981247186 8.849287885728344 0.22083193866422085
0.516407692321385 13.136421912579374 71943.74036378176 9.292520052826015 0.2240006956050529
0.5353260059525148 13.105859705995107 61280.64805726769 9.754719615300495 0.22720648877288654
0.5546315853546004 13.07983364113969 52305.106759974544 10.23669605240657 0.23045066892925695
0.5743130336585266 13.057854372034772 44733.59777347618 10.738925700791313 0.23372999897542773
0.5943666525838025 13.039573895986456 38330.78908991264 11.262642903258344 0.23705053745024424
0.6148051680466644 13.02451209746831 32905.98783942556 11.808790024856329 0.24041396224606595
0.6356050103879449 13.012459382062255 28296.276969874605 12.37834593493246 0.24382190606932885
0.656776638159695 13.00304039258337 24373.505066828176 12.972006821958058 0.2472724012136472
0.6783085413508845 12.995980110612374 21030.50765035319 13.591085045512685 0.25077007246205224
0.7001957170318492 12.991061351195862 18175.37452253037 14.236784966974827 0.2543176347406291
0.7224287332765241 12.98800348531206 15732.023713051867 14.91029609679044 0.25791707233096006
0.7450154107256325 12.986653443134495 13636.055478034497 15.612656525511554 0.2615683671799775
0.7679345135014789 12.98676198087613 11838.072611658803 16.34511548067571 0.265273246066952
0.7911779810116425 12.988144615413553 10290.407294371764 17.10929683620546 0.2690364813172231
0.8147523133154266 12.990662329734336 8957.844993372675 17.90665540349841 0.27286050504769915
0.8386350528899918 12.994120526025831 7808.743039297158 18.738564502330924 0.2767464712305631
0.862812108390224 12.99839201526361 6815.557890219323 19.606352344080122 0.28069471688052405
0.8872869400455612 13.003338444042269 5956.272845154974 20.51211215302316 0.28471167192122254
0.912045998096704 13.008842176608033 5212.005440170796 21.4576377377248 0.28880034906643137
0.937065483484353 13.014731551408511 4566.061924256351 22.444423273979503 0.29296075213003536
0.962341328098176 13.020936757252509 4005.1406174973695 23.474473656112472 0.2971965177788774
0.9878671735483554 13.027326192159972 3517.1799026528474 24.550220542881906 0.301513824859769
1.0136073660048668 13.033778478139881 3092.389751443023 25.673617831068892 0.30591439263267795
1.0395698115229808 13.040233699997295 2721.911086673721 26.846602978648992 0.31039930665711846
1.0657200222675067 13.046561213773833 2398.74896720755 28.072283528537017 0.31497738601165876
1.0920514831369477 13.052689525099973 2116.11987264612 29.35272711093116 0.31964916499660107
1.1185485402168982 13.058533732398857 1868.937395543823 30.690663300582422 0.32441915147610006
1.14517644467079 13.063986387336158 1652.3674925134737 32.08951864070562 0.32929558507340984
1.1719394518793955 13.068998192053133 1462.3261656705502 33.551203467499256 0.33427596534805776
1.198794089682054 13.07346251608461 1295.6234726720575 35.080273918421966 0.33937395403867515
1.225738071578645 13.077330345329091 1149.2768547218086 36.67877042429477 0.34458641936342194
1.2527331706995712 13.080487638332013 1020.3759935879341 38.35171873006797 0.34992763867676513
1.2797737655715764 13.082933097892981 906.8906906156953 40.10136725872983 0.3553942496863675
1.3068166652524278 13.084523969784994 806.9206897694233 41.93319757989141 0.36100087363994054
1.3338532690848517 13.085237188712478 718.758069876026 43.850655181779004 0.36674923077245203
1.3608613978062414 13.085036574987447 640.7492944229889 45.85848009433768 0.37264736507377444
1.3877902337756995 13.083777893137492 571.9165897421813 47.96197823437793 0.3787050864798598
1.4146469592424187 13.081489182052577 508.95930404663073 50.16587276373652 0.38492788037251924
1.4413698915880793 13.078038471043179 456.97132829269384 52.475444546911106 0.3913230394992722
1.4679628488012597 13.073447662481676 409.10836898041606 54.8970770271105 0.39790209064975574
1.4943700054793818 13.067584946595005 366.602498515749 57.43695787162127 0.40467409115669406
1.5205832207858418 13.060441490321034 328.9080337265444 60.101712659807326 0.4116488081371304
1.5465659203173934 13.051958151895676 295.35059214059606 62.898444302679245 0.4188367769291487
1.572282309813841 13.042080236398908 265.5239152681039 65.83477623633435 0.4262493642987985
1.597705844535189 13.03075764349097 238.97846987871705 68.91889977233905 0.4338988369755677
1.6227929781984496 13.0179413483198 215.2813959664929 72.15962603574343 0.4417984361431238
1.647544637397518 13.003606586996879 194.13835088402965 75.56644297541416 0.4499624585877939
1.6718935083173958 12.987676839777253 175.27013400528747 79.14932136804877 0.4584052736151037
1.6958303664478012 12.970135398979926 158.39790224832964 82.91837691958251 0.4671398428616021
1.7192956407272264 12.950894695340992 143.3153784738964 86.88637767992672 0.47618785880794157
1.7422972162960668 12.929992852015953 129.80765647822753 91.06494545136975 0.4855638493638367
1.7647774797451758 12.907350779049379 117.70124646506797 95.46806897021223 0.495289345134086
1.7867062528805322 12.882921444559345 106.8457714987507 100.10951144396553 0.5053822551970809
1.8080446357193767 12.856671379073221 97.10674813385134 105.00574288880809 0.5158680760030988
1.8287572776447427 12.828544465037844 88.3516053209188 110.17329780402396 0.5267693354346441
1.8488365916399065 12.798586619351266 80.48388417841753 115.62974728958467 0.5381092034388153
1.8682254139600627 12.766684348404615 73.40022595227438 121.39539755284221 0.5499173901015386
1.886895802621902 12.732843381568156 67.02429075169813 127.49161067271858 0.5622234881792927
1.904820976852783 12.697035227113563 61.27252080607051 133.9408744524795 0.5750569819133314
1.9219643176527323 12.659227392320307 56.08756802901512 140.76874101391246 0.5884537261444034
1.9382787118604727 12.61934943202395 51.4035291693625 148.00294111106479 0.602452202591694
1.9537792113843884 12.577513763093188 47.172743793489694 155.67204100677873 0.6170884322079622
1.9683979157255176 12.533595627283951 43.34927439599281 163.80959610581218 0.6324097270512243
1.9821151344198134 12.48760580860696 39.889089507594775 172.44928826199518 0.6484573734583037
1.9949085690642983 12.439538987775329 36.75452454078447 181.63054219598445 0.6652850300267785
2.0067469712838837 12.389388984861089 33.90935506907662 191.39526651113496 0.6829468360596769
2.0175969146419295 12.337126817170187 31.334863646817237 201.78947339281154 0.7015019962599142
2.0274383561567237 12.282750471636867 28.99772794631883 212.8631711272346 0.721013427208343
2.0362526101043428 12.22629567057445 26.87620671855381 224.67165340670985 0.741550880011294
2.0440007742691892 12.167713476453727 24.94843334450324 237.27622276959053 0.7631920028413182
2.0506638264698394 12.107019554377487 23.19262464092355 250.74362633611696 0.7860190700418873
