M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364436922337114 15.277283412679843 1723089.1812470956 3.7848459616858845 0.17388850156399768
0.26604247671809367 14.981233808453009 1382979.29432301 4.011456891526508 0.17666733068354865
0.27881937895124576 14.723433015407602 1116279.3823792937 4.247815320462094 0.1794585245151939
0.2919754296640967 14.498305828822438 905787.8878974188 4.494546789545948 0.1822686557860313
0.3055125279331149 14.301134633545521 738570.1556689366 4.751808163302013 0.1850934554143675
0.3194306246609573 14.128037578475123 605029.4354569464 5.020279723311698 0.18793949808567614
0.3337314812800972 13.975810207964814 497599.48463355936 5.3001882383183485 0.19080345979645358
0.3484141002435887 13.841914445229099 410936.38838711847 5.592259279577486 0.19369157535784653
0.3634796011905413 13.723854321178262 340610.66383540607 5.8966639994377905 0.19659897914141436
0.3789338485835949 13.619908310576141 283242.96663577977 6.21426494179257 0.1995333193210122
0.3947690811337092 13.528342042381004 236370.04292878922 6.545316089231642 0.20249071290719065
0.4109961405410459 13.447789442320078 197821.92308278006 6.890526787811454 0.20547498814021486
0.427606750445573 13.376957873609806 166039.4006088782 7.250599226091133 0.20848916394440353
0.4446050612402375 13.314844919544564 139771.265922063 7.62578758151599 0.2115287097414361
0.4619861720973736 13.260476503306277 117938.84228301227 8.017050527242755 0.21459993611181524
0.47975586465168457 13.213073401335429 99781.26288659818 8.425088903092341 0.21770441993184972
0.4979156195455032 13.171904672589946 84615.27385276064 8.850337220985487 0.22083953629982903
0.5164572302131161 13.136323203169656 71915.53479756444 9.293681594842667 0.22400887293326383
0.5353768743998123 13.105811494732597 61255.07574436454 9.756001240527068 0.22721526345759144
0.5546878556775062 13.079759817475477 52287.30167465864 10.238102145401625 0.23046000834915775
0.5743733175922863 13.05779018640612 44715.25308001452 10.740458076052603 0.23373983729927567
0.5944318753996529 13.039495105009143 38315.19506765853 11.264320636701658 0.23706101995915885
0.61487306554262 13.02446645551893 32889.89933602713 11.810623028873973 0.24042510996879293
0.635681651982893 13.012394511194566 28280.80311644354 12.380344740374545 0.24383374114466874
0.6568537942961652 13.002992958853472 24360.62789695266 12.974162249918312 0.2472847207559932
0.678388795419418 12.99595928680585 21019.12300423312 13.593427706017188 0.25078311576810497
0.7002804726178228 12.991042139904318 18164.075786178742 14.239327422469108 0.2543314276857701
0.7225188805078829 12.987999917551393 15722.48214493035 14.91305171694271 0.257931642333444
0.7451092872293223 12.986651059954696 13627.933104766526 15.615612650542083 0.26158347693025835
0.7680329492383833 12.986767694397248 11831.059152466009 16.348312146121398 0.2652891806424474
0.7912821910769061 12.988149049364795 10285.236570233363 17.112750087404706 0.26905327330843604
0.8148585781800434 12.990686369274481 8951.832544455023 17.91038234965635 0.2728781891407292
0.8387457615965359 12.994149019644691 7803.907622111789 18.74254861223114 0.27676477615412076
0.8629293046382919 12.99842378098528 6768.411214349747 19.610645425529473 0.2807139772294825
0.8874153972905148 13.003368590307321 5952.383952165062 20.516734871055768 0.2847319293884052
0.9121738491374835 13.008869718938065 5208.4936993746305 21.46261217257412 0.28882164815592454
0.9371973095885417 13.01476887585799 4562.704220165048 22.449728702785993 0.2929827878608445
0.9624852998567481 13.020973431349033 4002.391916784763 23.48017666461139 0.2972196793909204
0.9880087270680482 13.027354251509266 3515.1147409261603 24.55634797793961 0.3015381662504233
1.0137546951307699 13.03381319742649 3090.4792553944017 25.680145972653857 0.3059395859883034
1.0397221760730297 13.040272297955518 2719.893970480464 26.853611642575608 0.31042578412738625
1.0658769430340975 13.046599915485036 2396.804116550395 28.079805526224487 0.31500521315192
1.092214210077146 13.052733748978625 2114.6028899801727 29.36073578112824 0.319677991291962
1.1187140802569326 13.058565911860343 1867.2792954959352 30.699254268583633 0.32444945667240516
1.145348784713004 13.064017259080616 1650.9530629517901 32.09866386517851 0.3293270071639303
1.1721148078409767 13.06902960766369 1461.163337915953 33.56101023219122 0.33430901515618944
1.198974728364059 13.073483088588974 1294.6271699408321 35.09078851493526 0.33940872295883107
1.2259238744666245 13.077346054689642 1148.311530399268 36.68996233748151 0.34462252274289146
1.2529235822001625 13.080514682985259 1019.4976219195788 38.36364351900189 0.34996521623291754
1.2799673574257764 13.082949975683935 906.1410323701107 40.11414009199567 0.35543376456536413
1.3070215434274908 13.084547087530558 806.2741332383425 41.94679803704251 0.3610419898823685
1.3340547181978195 13.085238941141563 718.1043945538452 43.86523576397376 0.36679257180325664
1.3610644936151837 13.08502974418389 640.2101126878607 45.87401024744415 0.37269252464939623
1.3880049643592853 13.083781972541498 571.3838744833419 47.978524299757176 0.37875218192311527
1.4148499157138437 13.081455261305013 510.4853854854714 50.18361619604533 0.38497759942521514
1.4415828437470155 13.078008593842757 456.56524375027186 52.49435717601593 0.3913749664928443
1.4681776122631818 13.073403276844283 408.7301154206463 54.91724260591901 0.397956372761208
