M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522415063484927 15.314068253783885 1768078.2344218378 3.759423764547178
0.2631513653891171 15.045794468250856 1454150.3803644297 3.9583945145752235
0.274359119130657 14.808590739258515 1176574.8228847021 4.165027845954425
0.28586497942273764 14.598311809985567 996784.842745005 4.379615636898471
0.2976667053573455 14.411547370048567 830315.9818098634 4.602313186100436
0.3097675042014832 14.245283117865485 694137.0164284691 4.8335313590652325
0.3221673580575878 14.097020206296417 572616.1055697118 5.073567517782027
0.33486681233782783 13.964742060734338 490150.16392111534 5.322731821273596
0.3478641796993474 13.846556253462643 413829.63507014577 5.581271798923084
0.3611632854419159 13.740854884256 350377.5726817914 5.849600158433034
0.3747634000527159 13.64641017534297 297458.1553282905 6.128076435142131
0.3886673042930211 13.561952522237489 253200.51319739668 6.417067392209434
0.402870490548742 13.486567536454032 213286.33898851176 6.716955206953489
0.41737661760613326 13.419265514473597 184781.95874377107 7.028138079417702
0.4321875308003458 13.359235809813287 158404.98766563268 7.351030871461888
0.44729802751990116 13.305836412049075 136065.32397796502 7.6860657780218595
0.4627138167510726 13.25837841799289 117121.1184464835 8.033693032320743
0.4784327142353902 13.216330617706294 101016.59768692906 8.394381646983964
0.4944522226814584 13.17922565466093 87286.98393847467 8.768620193209069
0.5107724072401476 13.146593401211776 75545.08877689186 9.156917620370498
0.5273942095910078 13.118007589935345 65506.19795454009 9.559804118701669
0.5443138151825574 13.093131237119929 56887.11531631779 9.977832027991187
0.5615337823917964 13.071607237262066 49485.33720067179 10.411576795562214
0.5790497932472136 13.053170872357716 43114.58274464278 10.861637987168132
0.5968602399462613 13.037505404753283 37290.43598363979 11.328640354844879
0.6149628183903999 13.024403993916868 32866.94691937445 11.813234966202428
0.6333551867425607 13.01358436353247 28755.347677051264 12.316100400120622
0.652034121374765 13.004889278848701 25195.13190770375 12.837934925162328
0.6709987754850333 12.99808892142455 22102.181874880906 13.379399492436963
0.6902430217142648 12.993031014953049 19412.208850852403 13.941342224279166
0.7097639047069119 12.98951192823769 17073.184359058887 14.524566134570206
0.729557057731264 12.987394615710771 15031.883725533413 15.129909066860142
0.749618493042587 12.986545068237838 13250.538893079702 15.758245432327346
0.7699419713986286 12.986810399008965 11694.255208615654 16.410488065971663
0.7905236711460913 12.98807250762584 10262.19828686458 17.08759021142065
0.8113558836647042 12.990221245642815 9137.28050702177 17.790547645630525
0.8324334840491554 12.993131531839643 8089.07605798404 18.520400955720202
0.8537520762149133 12.996691039681629 7169.664045428665 19.278237981191953
0.8752974845446719 13.000841254025149 6359.9989868438115 20.065196435870885
0.8970696656864634 13.005447529804227 5648.2847095904435 20.882453184043136
0.9190570182392975 13.010450565478015 5020.685387402017 21.731231666032468
0.9412525906809619 13.015731237794371 4467.1019494471675 22.612887996944966
0.9636443058848689 13.021240772823788 3978.708914876959 23.52879269570067
0.9862257991837472 13.026886523225622 3546.576743025229 24.480382759560182
1.008985473448899 13.032611855404154 3164.087545602801 25.469165741595155
1.0319080070121578 13.03834375972456 2825.635667669082 26.496724145171875
1.0549973371402852 13.043981842094665 2525.8708773600347 27.564661649330077
1.0782264840805709 13.04950599265379 2259.595014914064 28.67471944985011
1.1015892868841883 13.05482066594889 2023.166250783982 29.828759196785608
1.125073279992604 13.05989201496195 1812.949578941173 31.02870988780402
1.148664182775671 13.064652615864555 1626.0207245102338 32.27660292786185
1.172348715241285 13.069049766957512 1459.6627204608867 33.5745790446786
1.1961140547544304 13.07302556575328 1311.3828514952527 34.92489575370443
1.219944835775692 13.076538408529537 1173.788436478366 36.32978362636468
1.2438244496033803 13.07952269636171 1061.1351610525805 37.79159263168334
1.2677387906453166 13.081931761901567 955.5891820686093 39.31322241165429
1.2916720905524408 13.083727069058027 861.3345589301191 40.89747837588968
1.315605608634201 13.08485214901061 777.0503144089087 42.54671525951778
1.339525516605933 13.085269531618625 701.5150657887592 44.26452909189922
1.3634112707623802 13.084943261892175 633.864263750934 46.05399568632632
1.3872450312145368 13.08381075374349 573.213590193202 47.91832211110528
1.411010159177138 13.081847766414498 518.7420020700758 49.86144226665773
1.4346875670738113 13.079007472439168 469.90285309091513 51.886821446082784
1.4582551788779188 13.075254939179692 425.917470935033 53.99866595229188
1.4816974539405339 13.070545392748615 386.39179233077454 56.20145755796452
1.5049914483700626 13.064840593293855 350.8279014618546 58.49902084052179
1.5279272114428528 13.058079284223732 319.0417954135005 60.90507266259339
1.546887329464381 13.047991587064399 294.1309584404417 63.57635145727728
1.5610862140903976 13.031666976312572 275.1261310735026 66.5807045410919
1.5713622165079124 13.008516736855622 259.9884380715722 69.92557755143791
1.578412767837501 12.978675109866021 247.57919910379238 73.61904067464177
1.5827835886955677 12.942370118299353 237.06556858373975 77.66927183315889
1.584949009200075 12.900028357858915 227.93833604451666 82.08578675562231
1.5852576617683793 12.85194229663122 219.75966925748298 86.87913190385683
