M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522416335542931 15.314046027097806 1768046.167829272 3.759426747875321
0.26315183320785307 15.045794274329293 1454150.6575727924 3.9584006804267515
0.2743608210926913 14.808529535360023 1201238.1935737792 4.165037478281736
0.2858659073286626 14.598292340172419 996758.9365171819 4.379628898763358
0.29766756506223063 14.411542835748879 830319.8741512616 4.602330436677642
0.309768319300179 14.24527479378332 694157.5190209365 4.833552892366427
0.3221680238277118 14.097036774640754 582350.9704178909 5.073593641305558
0.3348676450865388 13.96474920426257 490136.3505747022 5.322762856716413
0.3478658740612897 13.846543496587177 413819.8855483914 5.581307799025764
0.36116627470475365 13.740831770592212 350366.5796760122 5.849641717251037
0.3747658624742733 13.646392657885041 297471.2873834464 6.128123919364907
0.3886698566446606 13.561940040481117 253193.6761047889 6.417121185989909
0.4028733229564685 13.486553545597328 213279.73286233592 6.717015712872345
0.4173799469147492 13.419248851193936 184776.93071601202 7.028205719509432
0.43219094489188226 13.359219043023257 158395.28206342206 7.351106088307123
0.4473028014966758 13.305801787383404 136070.0019851056 7.686149035910715
0.4627192415073049 13.258353129993452 117120.57542429173 8.033784818492373
0.4784362465656326 13.216328048199525 101011.3602363057 8.39448247294769
0.49445558460958305 13.179250935566865 87280.66016597884 8.768730596153373
0.5107773784541649 13.146578912518931 75542.31262312544 9.157038164666208
0.5273995037371266 13.117994179198776 65501.33310751185 9.559935397506171
0.5443202560346272 13.093135224613656 56884.8160616101 9.977974664961312
0.561539647993611 13.071603881553289 49483.55820299709 10.41173144668355
0.579056002245055 13.053153968616908 43111.530219096814 10.86180534270974
0.5968679271256689 13.037493363953422 37614.847150564885 11.32882114144837
0.6149697242976885 13.024401227702253 32865.481633769 11.813429949115461
0.6333639877754125 13.013579459388394 28753.7549534733 12.31631038558546
0.6520430621273036 13.004894858275874 25192.92057464463 12.838162321893883
0.6710072810521346 12.99809215773941 22100.969024220314 13.379643738184296
0.6902520589548196 12.993021795294514 19411.06975517019 13.94160426850972
0.7097729456248686 12.989513349992336 17072.06494358368 14.524846979250954
0.7295663122869712 12.9874043099063 15030.836406853618 15.130209769821748
0.7496285056423022 12.986539737859761 13249.66908575386 15.758567110867878
