M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25223940869783973 15.314123451362915 1768093.002679834 3.7593892987196837
0.26314720091086446 15.045897753703194 1454244.2909866422 3.958323282150137
0.2743532208422195 14.808702612786382 1201450.614278441 4.164916567033382
0.285856497001247 14.59848305804419 977440.1674930464 4.379462428212127
0.29765675568615496 14.411685214819956 830429.3222874295 4.60211389884605
0.3097552637888898 14.245416698271063 694224.9885488398 4.833282597290494
0.3221520092723168 14.097206748797072 582492.6619028548 5.07326572978706
0.33484834130383523 13.964924536194621 490256.13717219856 5.3223732913907735
0.3478435767739533 13.846727656951066 413944.20838452596 5.580855918449808
0.36114007731302217 13.741032242686806 350452.5719305838 5.849120065559984
0.37473805052076264 13.64656435837815 297563.7898922809 6.127527894619838
0.3886361584036034 13.56215735694874 253295.69367542941 6.416445967117872
0.4028373094827658 13.486733901788847 216143.3836511139 6.716256247567422
0.4173413351547216 13.419428057473054 184859.8327783906 7.027356711357975
0.43214784330415873 13.359379477619953 158476.70563479717 7.350161983081901
0.44725606781485083 13.30596514105236 136129.12559470112 7.685104006974075
0.46266719106876397 13.25853484856818 117172.3238320506 8.032632751243852
0.47838158557513055 13.21647481403113 101062.34599384925 8.393216948246279
0.4943981843031181 13.179342670281768 87328.69603481378 8.767344872639098
0.5107143944448042 13.14670394530644 75584.3218976534 9.155525159900131
0.5273313877188345 13.118107428133772 65541.53354392675 9.558287667841906
0.5442494118089293 13.093226631331754 56918.37235608402 9.976184384054257
0.5614623551903729 13.071694879756114 49512.05508062139 10.409790382537336
0.5789755352660213 13.053226705515554 43139.1873563927 10.859704833151902
0.5967810322892367 13.037570728812868 37640.24924063581 11.326552067919204
0.6148792901166088 13.024449997885892 32887.874638464025 11.810982708645167
0.6332670924652279 13.013630999091715 28773.600723664465 12.313674860825937
0.6519418469729361 13.004921749274182 25211.4093056115 12.83530828514199
0.6709008235549642 12.998121702147861 22115.12994577025 13.37657824656423
0.6901410617791018 12.99304119755895 19426.541962747742 13.938315407590723
0.7096568021142504 12.989516934293192 17083.37607450065 14.521322175880634
0.7294431116325112 12.987418126093369 14933.857137366982 15.126435749918214
0.7495007529166217 12.986541724310662 13260.18793714704 15.754529854208354
0.7698196348034959 12.986806537856966 11702.961727544556 16.406516592497532
0.7903952191683769 12.988063006395487 10339.0182800415 17.083348429383307
0.8112232194391825 12.990204226529178 9144.481481381128 17.786020311575218
0.8322972997445439 12.993103595983895 8095.73363729532 18.51557194102581
0.8536076781379712 12.996670900066817 7175.411643172181 19.273090213163197
0.8751505724895702 13.000812399247714 6365.462251751067 20.05971183453474
0.8969165862747016 13.005417636354984 5653.13660649267 20.876576328298203
0.9188985072224722 13.010410143216994 5024.871266086149 21.724976595835685
0.9410880594936042 13.01569731866967 4470.905465199342 22.60623310228828
0.9634743910189069 13.021203258437758 3982.1634560078455 23.521715052418717
0.9860502550849758 13.026842620108209 3549.6231092508897 24.472858038722396
1.0088056138543593 13.032570319164282 3167.1733974686904 25.461168112080564
1.0317266592469725 13.038278656264854 2828.355090617151 26.488226168871417
1.0548052460611406 13.043939255849448 2527.9429905663137 27.55568574183534
1.0780299751028979 13.049454607600941 2261.776254434945 28.665185621361907
1.1013882509127189 13.054779473747953 2025.063275576843 29.818634591668662
1.124866267373873 13.05985147661877 1814.8260405680023 31.0179595440254
1.1484516539996759 13.064616285641064 1627.660077019608 32.265189625526446
1.1721320037335878 13.069010562881083 1461.0553238327652 33.56246314264076
1.195892232357678 13.072997355326711 1312.736512428448 34.91203501322439
1.2197175881163844 13.076500271045383 1180.2377658300254 36.316204051744066
1.2435934557489725 13.079492705886425 1062.1753386641396 37.77717865866385
1.2675033127979012 13.08190643334891 956.5959161794143 39.297922973712225
1.2914315748028207 13.083712020021919 862.2452646360115 40.88123896040401
1.3153614638533588 13.08484451486441 777.8800307402176 42.52956218356002
1.3392763345962202 13.085276578300114 702.24465960993 44.24631978305045
1.3631594560838294 13.084948702055708 634.5648757079416 46.034755331963844
1.3869899843490965 13.083828919696717 573.850279155867 47.89789289392257
1.4107514080500851 13.081874940211364 519.3129095762957 49.839847630538166
1.433923998537577 13.07879746872452 471.3057860178946 51.880519149664245
1.4541283736062556 13.072333865834308 432.17920480773165 54.106497404893965
1.4713492420814538 13.06091408376934 399.95155081454266 56.53538151731529
1.4860388870061993 13.044323230525393 372.6267493416011 59.17290477998511
1.4985414922732554 13.022539008335597 349.0569403645352 62.025165799272145
1.5091766976270908 12.995695229703063 328.2593529846623 65.09884199540363
1.5182021324435995 12.964023053700023 309.65639489230716 68.4013101478168
1.5258450676507485 12.927749462945718 292.6972800157687 71.94066900271677
1.53229946587818 12.887116530342686 277.1584194905757 75.7256289624582
1.5377261147442376 12.842325261362893 262.67380734977473 79.76597009158401
1.5422594646241365 12.79363023738462 249.12274239856646 84.07221724078818
1.5460273814009144 12.74125322299169 236.34361091523664 88.65566613918676
1.5491323887479487 12.68537748880778 224.2169451327384 93.52858050883276
1.5516778702500276 12.626256249360457 212.66324513887133 98.70436766553333
1.5537177183938284 12.564075060113316 201.62760578982017 104.19965414809434
1.5553279329044805 12.499073134427137 191.10216553506703 110.03191624698633
1.5565382905433967 12.431401937988685 180.9930565403796 116.22017666594246
1.5573992800509133 12.361243206483934 171.30097164286403 122.78462052965347
1.55794464490556 12.288785062375041 162.0613375757033 129.74787676239882
1.558196131564649 12.214164392878628 153.18617371977302 137.1335756600003
