M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522380797593461 15.314129543067464 1768053.6733701152 3.7593690758520513
0.26314505267812216 15.04590669441484 1454251.4812476197 3.95828148685916
0.27435040932322163 14.808738481563156 1201527.2236862693 4.164851275305913
0.2858512216500851 14.598564866193326 996977.0089814109 4.37937253551119
0.29765050665380044 14.411780860438734 830561.933760055 4.601996971435157
0.3097486255785618 14.245487665448584 694299.6122753138 4.8331366431975775
0.3221429288732767 14.09729760233939 582584.4926266163 5.073088665708231
0.3348373371590085 13.965051313000927 490364.6580025541 5.322162937869983
0.34783288386956274 13.846743103569901 413975.8925250103 5.5806119188435375
0.36112686110361353 13.741151351723545 350524.07570019783 5.848838394722153
0.3747219932912104 13.646666668488715 297620.0947938262 6.127206068407415
0.3886191747672442 13.562250527898668 253352.61089426166 6.416081383127477
0.40281897099898994 13.486822068883903 216192.2054417974 6.715846178606382
0.4173203108062898 13.41952451417823 184901.32592453645 7.026898298496823
0.4321249771431144 13.359465869495553 158520.37635186035 7.349652228258369
0.44723032039861266 13.306051034370817 136150.37730979055 7.6845397651164715
0.4626392183350904 13.258605194223223 117206.7173810133 8.032010721878816
0.4783517499061535 13.216566385671674 101092.3865734202 8.3925336665533
0.49436588390878744 13.179422437741751 87351.19049631733 8.76659669991128
0.5106805050925388 13.146758915610569 75607.79972064555 9.15470827336745
0.5272956590950455 13.11816639711595 65560.80629778528 9.557398049810038
0.5442106311826629 13.093274260733818 56938.20733454188 9.975217810308463
0.5614224586061144 13.07173581750166 49530.209356036336 10.408742409957249
0.5789317863113823 13.053271310587133 43155.16492441082 10.85857078647884
0.5967333336171229 13.03761470432529 37652.65107910893 11.325327025613378
0.6148299019187693 13.02447572482856 32898.277549287704 11.80966148776573
0.6332155966641256 13.013657239465324 28784.785023109707 12.312252000861307
0.6518879724646108 13.004941311743908 25220.37588902571 12.833767470496372
0.6708439097361978 12.998138665885417 22125.029847983016 13.374923287507581
0.6900811887747481 12.993053839774111 19434.17671905038 13.936539873890052
0.7095937843578543 12.989535362056413 17090.668344015536 14.519419281854127
0.7293787206164444 12.987415131726468 15048.58267330957 15.124398331662677
0.7494315502186222 12.986549010933846 13265.686401533625 15.752350345207107
0.7697486731427055 12.98679984777735 11708.24457999268 16.404186997486043
0.7903198585070225 12.988061978798978 10343.546018999034 17.08086029634078
0.8111453645247283 12.990194409916192 9148.636194691997 17.783364701700382
0.8322161705007435 12.993092802558417 8100.234943958247 18.512739396541892
0.8535229674800338 12.996660223575299 7178.718627864404 19.27007072278602
0.8750617902795191 13.000791722494679 6368.263549716382 20.056488481099972
0.8968256365249945 13.005390485210821 5655.96348641802 20.873129243081358
0.9188049505853751 13.010378421376585 5027.4459412956485 21.721307698133156
0.9409913228324691 13.015671859389018 4473.329658002612 22.602329720697313
0.9633742609661734 13.021171428250264 3984.1757172425678 23.517563745093092
0.9859476548010735 13.026815926786117 3551.4681621973414 24.468444540262055
1.0086985443652712 13.03254196142074 3168.845750439958 25.456477276426007
1.03161802248839 13.038252221454778 2829.8805293658374 26.48324190787658
1.05469373008174 13.043902688035114 2529.3107860278483 27.550397897993236
1.0779158866344423 13.04942759411958 2263.0122892146696 28.659593896279628
1.1012698774330894 13.054752275160824 2026.2232575358519 29.812696419122243
1.1247445011173514 13.059824807923386 1815.6951227092216 31.011654425128143
1.148327689748464 13.06458843979181 1628.5576667535884 32.25849573781674
1.172004632046335 13.068992773424982 1461.8954710153716 33.55535724432156
1.1957619008640652 13.072973659440501 1313.4818282707195 34.90449233981166
1.219584305241622 13.076483616172348 1181.0130155035968 36.30823985062102
1.2434575573808517 13.07947525748097 1062.8030132824188 37.768725174047745
1.267365830879893 13.081895586840062 957.1844407255834 39.28895026645536
1.2912908644688363 13.08369767475882 862.7596675124964 40.87171507139899
1.3152193283106999 13.084840386517037 778.3208825098487 42.519502542572745
1.339130841209763 13.085276241221232 702.6909110313289 44.23564080395079
1.3630110486850073 13.084953253577979 634.9454287953689 46.02347178166348
1.3868395459896306 13.083837207031959 574.2090601977748 47.88591225127144
1.410599462435566 13.08189220707139 519.6505278278455 49.82718363976769
1.434271326004826 13.079063661651526 470.68094956950597 51.85043639251327
1.4578366922525847 13.075330649224854 426.66274548836356 53.96018771526398
1.4812740981178147 13.07064066185641 387.0794756298914 56.16059086549764
1.5045643772776154 13.06495655464016 351.45385406780605 58.4557668185424
1.5276871143107293 13.058247945360549 319.37498200698616 60.850933674753925
1.5506219097941962 13.050479751922326 290.43009761627826 63.35107126679668
1.5733474727010122 13.04161591684174 264.36858236594344 65.96148030222552
1.5958421987734053 13.031618328739967 240.82107778003873 68.68780830975207
1.6180803633677612 13.020452226419522 219.54255921309192 71.53607779023278
1.6400549639092452 13.008112856438999 200.31511278127704 74.51271677502645
1.6617265401674828 12.994537302070196 182.9147795596744 77.62459201715193
1.683081431020909 12.979703912604144 167.19486051411346 80.8790450661218
1.7040951711621537 12.963586972318407 152.94075304607122 84.28393150575359
1.7247452728383654 12.946158333083115 140.00864519604644 87.84753815096394
1.7442648080645744 12.927343066818684 128.6418238542754 91.62804901575844
1.760802230265347 12.905832877135559 119.25256648798627 95.7632546215571
1.7744151193321904 12.880260619453164 111.41291807427277 100.27634800923563
1.7853785855043611 12.850196800584962 104.71237115460211 105.18537605247789
1.7939748068977805 12.815517650853343 98.9242354412153 110.50946163521756
1.8004385949386765 12.776199441498573 93.82204088221896 116.26940837437773
1.8049906428329052 12.732329448818096 89.28164100061619 122.48773004032816
1.8078330881472624 12.68404508849196 85.18134463804235 129.18896727751965
1.8091389772910669 12.631565551770768 81.43995205932089 136.39980388930817
