M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25223615690342877 15.314210258760525 1768191.0301018485 3.7593245120334284
0.26314140511366296 15.045972254112478 1454374.3989992512 3.9581893864006927
0.27434247923898514 14.808885561103184 1201663.8180872959 4.164707399615295
0.2858454427668399 14.598572590724064 996995.7548343381 4.379174451828588
0.29763685377147936 14.411957961393174 830734.1335806807 4.601739318204199
0.30973105328164396 14.245729064136215 694491.9992052395 4.832815032424027
0.32212240498870853 14.097531970100455 582670.712253207 5.072698508274491
0.33481518118307907 13.96523194507592 490479.1076110661 5.3216994329208624
0.34780424116283093 13.847064676870623 414147.20928324613 5.58007428180689
0.36109523706343805 13.741362327671133 350657.2492041991 5.848217758331412
0.3746872195816254 13.646904301651242 297728.30713021924 6.126496960853558
0.3885799904130259 13.562482461915213 253465.36319227787 6.415278072181723
0.4027754677204196 13.487053976470245 216282.47053217335 6.714942657244235
0.4172729955261607 13.419704759896277 184987.53240464683 7.025888269600406
0.43207329228161373 13.359659513081787 158587.71324304695 7.348529088331529
0.4471754645860254 13.30623026046627 136239.66549059958 7.683296586941805
0.4625807869984727 13.258755320670746 117281.84712899306 8.030640236039511
0.478286535300445 13.21670779492342 101146.89678544934 8.391028241737184
0.49429622052005767 13.179563957138605 87406.8326262089 8.764948321907573
0.5106052337593506 13.146903246445246 75655.41169134743 9.152908522660269
0.527213612384589 13.118308883666483 65603.17745437982 9.555438077665137
0.5441255816234022 13.093374090867067 56976.67046390979 9.973088313242238
0.5613319470294501 13.07183740943978 49565.15079160096 10.406433602468509
0.5788350215572842 13.053379706487407 43185.15182908569 10.856072371915152
0.5966323983301213 13.037687177262836 37680.97510968256 11.322628165034223
0.61472173914013 13.024548959455489 32924.70497114744 11.80675076665427
0.6331017852839087 13.01373389474816 28806.919969130497 12.3091173935261
0.6517676896561108 13.004993077596085 25038.0938979289 12.830373042185116
0.6707187070474189 12.998180054014336 22144.45022937879 13.371277433083835
0.6899485345623649 12.99308865790306 19449.66598120469 13.932628432528274
0.7094553231631606 12.989545623461707 17105.912834515064 14.515227310107706
0.7292346762712503 12.987415006367442 15063.450433989308 15.119910053332868
0.7492811948221109 12.986540044248825 13278.882576703647 15.74754909764599
0.7695899143116164 12.986797247520354 11719.438597507986 16.399055174065523
0.7901555006706104 12.98804339777723 10353.449010864817 17.075379284797766
0.8109737617156662 12.990173788606313 9157.80687824802 17.777514818044036
0.832036093697559 12.993064790012605 8107.522744573395 18.506499814184618
0.853337929701578 12.99663198021886 7141.200561839124 19.263419396530576
