M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522419717414645 15.314054395848 1767982.479735695 3.759438660521441
0.2631542562197901 15.045678640360475 1454086.8610367074 3.958425301188078
0.2743627221860387 14.808500914641964 1201277.2042081978 4.165075941076442
0.2858679350514024 14.598253519203457 996696.9209494197 4.379681854785062
0.29767123906090964 14.411483652996209 830261.133649098 4.60239932023011
0.3097740304071321 14.245182065414086 681933.9516390143 4.833638877556966
0.32217373500188534 14.096959919389127 582299.53345542 5.0736979561035085
0.3348733102150637 13.964651709048603 490079.0312776978 5.322886785796058
0.3478731044561808 13.846421297148805 413760.3387545721 5.581451553066468
0.3611737281596245 13.740782131077008 350321.5265395386 5.849807668524582
0.37477597995649053 13.646312727950455 297425.6176008777 6.128313532232544
0.3886804065853875 13.561887448439792 253177.91468326564 6.417335994557124
0.40288440737925296 13.486519729346902 216025.64370864374 6.717257324839871
0.41739257694956594 13.419192431904072 184756.5366074595 7.028475820271238
0.4322044068999137 13.35916313584666 158396.3763835439 7.351406445312953
0.4473171098659611 13.305766363745176 136039.57985360952 7.686481503312223
0.46273475372465245 13.2583115713625 117098.34707186134 8.034151342093525
0.47845302265449796 13.216293668722454 100993.41237926547 8.39488509548159
0.4944749645985209 13.179183523400757 87264.98939398564 8.769171462909444
0.5107973966829376 13.146541053510672 75525.75020130166 9.157519529493369
0.5274188657574903 13.117980963163554 65488.062103151045 9.560459629220183
0.5443436752721474 13.093080235389651 56874.52497997801 9.978544254185563
0.561563726020142 13.071576558143073 49472.54526999782 10.412349013155575
0.5790824349287504 13.053138979552543 43104.56795229868 10.862473643087785
0.5968943053321447 13.037477974057673 37607.15369936811 11.3295430776552
0.6149989148861862 13.024378783031251 32858.49375754602 11.814208577258565
0.6333920278893194 13.01357018872786 28746.70972429821 12.317148925497007
0.6520742245090043 13.004872406424557 25186.810327093626 12.839070392908434
0.671040857178055 12.998077391356594 22095.551964423237 13.380619095095822
0.6902874715083107 12.993007861376533 19407.96788786896 13.942650703168379
0.7098095614089142 12.989504018990079 17067.27472575793 14.525968493181775
0.7296045611016061 12.98738922839362 15027.00269804865 15.131410587661472
0.7496681564476596 12.986539964237151 13246.455181901596 15.759851694758007
0.76999484169344 12.986817168165912 11690.484989800256 16.41220496572572
0.7905789744920824 12.988069352701428 10258.153814039755 17.08942398111199
0.8114131699373868 12.990221178002027 9134.104600471515 17.792504876946598
0.8324936667632802 12.993128594265844 8086.4430891875145 18.52248862317769
0.8538112043220375 12.996720188478086 7166.932604300647 19.280463467617288
0.8753627400622046 13.00085651631657 6357.992822938934 20.067567559740084
0.8971366997305461 13.005461150057256 5646.310541184959 20.884991769825458
0.9191259654751333 13.010465775145526 5018.797941233962 21.73393592537682
0.94132345855522 13.015753423369395 4465.496527988661 22.615765134178865
0.9637169564117799 13.021258860784739 3976.9935643949093 23.531852624489492
0.9863009573144648 13.02691239110832 3545.1058253674005 24.48363600116426
1.0090642096675593 13.032626616600574 3162.8627707314427 25.472623467014905
1.031988488683522 13.038360912463771 2824.504969653573 26.500398220484136
1.055079581519765 13.044002749082003 2524.7769417190098 27.568542381467037
1.078312104278444 13.049521853653713 2258.685726927849 28.678841430957345
1.1016770633283448 13.054845795658611 2022.3239065964942 29.83313663623422
1.1251616763016605 13.0599147044709 1812.0503256981826 31.03335790609193
1.1487552720015453 13.064671292437684 1625.3368750364698 32.28153762214243
1.172443282235996 13.069068764499802 1459.0368688817784 33.579817559447754
1.1962099964803699 13.07304538876201 1310.8443490240588 34.930456357094485
1.2200418387954668 13.07655232681829 1178.593526082552 36.335655072334625
1.2439248959082205 13.07953202754237 1060.6436711686995 37.797824900971186
1.2678418046495281 13.081933579380726 955.1910780927909 39.319837591080784
1.2917757859096115 13.083732458210555 860.9824017351074 40.904500043022026
1.3157126751768058 13.084858753296583 776.6581428826009 42.55413203238195
1.339632878589654 13.085269812045786 701.2083663960539 44.272402635166856
1.3635187621772493 13.084939450381079 633.58046669783 46.062315106268905
1.3873556393404103 13.08380877973056 572.9493079051688 47.92715566777856
1.4111222715084855 13.081837880937082 518.5003411474399 49.87077982007457
1.4348002006003473 13.078995119529347 469.66667932824737 51.89673870878828
1.458370071702633 13.075233224235406 425.7100111592538 54.00915385949247
1.481813406699791 13.070519125822615 386.2161195677948 56.21255229524436
1.5051080272694581 13.064811813957858 350.6325203032752 58.51081076586476
1.528235974853439 13.058075090709204 318.6448960243554 60.909193198283496
1.5511736475763893 13.050278016399504 289.7673164244545 63.41275489809696
1.5739013311383014 13.041385161368462 263.7623676286399 66.02681182879513
1.5963994970411515 13.031356688492536 240.26651597219325 68.75702801022828
1.6186381412223794 13.020154039574061 219.03725449310022 71.60944378142129
1.6406124653914789 13.00777973511745 199.84949449976529 74.59050648201358
1.6622856228527092 12.994166700528146 182.5107418894664 77.70710377899269
1.6836383769204035 12.979297298248138 166.80259777504824 80.96659989097972
1.7046493556104563 12.963141789464675 152.57005326654658 84.37687499092004
1.7252962793147741 12.945669596288951 139.67415864998517 87.94591124945083
1.7455563106840246 12.926855252237125 127.98628081845038 91.68266844489828
1.7654069799396825 12.906669718729407 117.38424961732396 95.5968397364255
1.7845690136244257 12.885203494747978 107.85587754418678 99.7195690563295
1.7985747996739418 12.86167119472811 100.79373956090338 104.43290982709621
1.8065803923624464 12.832555979146207 95.82732386101519 109.88885239037063
1.8096850559638722 12.796824756772684 92.2237796329666 116.10775609745681
