M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25223756376494527 15.314136579920786 1768176.812881695 3.759351928304971
0.26314369975347496 15.04594575849412 1454461.1135619264 3.958246047683849
0.27434778399419557 14.80879212041661 1201581.7074423044 4.164795913349761
0.28584726737623556 14.598615890805126 996996.4147871574 4.379296314480202
0.2976453471210507 14.411853088146847 830565.8363303263 4.601897828029901
0.3097414351853259 14.245589325182149 694390.3776243025 4.833012888719906
0.32213585799820255 14.09738111985784 572853.7739456355 5.072938534047869
0.3348280164023825 13.965085387027052 490346.46196618065 5.321984581419068
0.34782059210071276 13.846931762459453 414082.0875642751 5.580405035491269
0.3611135786846804 13.741273035079608 350549.3875794509 5.848599572028443
0.37470858455757766 13.64675574634256 297661.0391291922 6.126933200514866
0.3886040097584006 13.562342177374976 253386.32298480652 6.4157722639429
0.4028025943966956 13.48689843067661 213445.09141112634 6.715498496267399
0.41730223380000175 13.419581904375287 184936.1956416856 7.026509629483439
0.43210470641354504 13.35956654345768 158543.15560110647 7.349220031124666
0.4472112937943115 13.306099835948093 136190.39265611937 7.684061373815003
0.46261614684556923 13.258668875407555 117211.54351752538 8.031483338647893
0.4783263353512628 13.21661174236547 101111.28529219059 8.391954354335603
0.4943396182880504 13.17946588210036 87373.72951516662 8.765962374269208
0.5106516394509328 13.14681985581606 75623.9811188785 9.154015693858211
0.5272630419305254 13.118231272192249 65577.86222909718 9.556643810780841
0.5441781589460104 13.093301328619631 56951.278916318224 9.97439833106884
0.5613875065987023 13.071774202589653 49542.32956323173 10.407853924282637
0.5788940520386473 13.053322479401565 43166.669767316096 10.85760933139601
0.596695228108595 13.03766507225177 37663.36874863207 11.324288429414903
0.6147888297180422 13.02451265434236 32906.59720580823 11.808541357196015
0.6331712829841056 13.013683058373543 28793.338830958128 12.31104570741329
0.6518409766403106 13.00497991084315 25228.507498456875 12.832461183898273
0.6707944779253635 12.998159582987201 22132.18425729776 13.373520238245327
0.6900294730622849 12.993069440261982 19439.255467008996 13.935034611596945
0.7095407146623143 12.98954620944079 17096.484285414073 14.517806054914232
0.7293224787926198 12.987409492116859 15053.394193978844 15.122671067913133
0.7493725356654782 12.986541896411694 13270.610234993783 15.750502631267072
0.7696873045303493 12.986799386054004 11712.450618274097 16.402212056609923
0.7902572194671902 12.988042334956193 10347.541324164264 17.0787509646839
0.8110793417134808 12.990186407631558 9152.163888454246 17.78111340287559
0.8321464343770443 12.99308594110816 8103.376970900978 18.51033811433805
0.8534524414566823 12.996653673102449 7181.584958727328 19.26751097190547
0.8749888716908434 13.000786996842596 6371.031974816366 20.05374416672964
0.8967487810629002 13.005372930471218 5658.320293090145 20.870207037165876
0.9187257092159884 13.010359496017934 5029.529730677188 21.718197472070905
0.9409087273344374 13.015652395325935 4475.101588719487 22.599020734847898
0.9632894383032627 13.02115334027233 3985.954007673101 23.514044606906186
0.9858607579526015 13.026799683338234 3553.132580069828 24.464703159274137
1.00860857479708 13.032514306185183 3170.35459925486 25.45250081587265
1.0315246285355213 13.038232966125436 2831.188740486654 26.479016732644094
1.0545964404290007 13.043883715807246 2530.4392592613085 27.545909518608326
1.0778169338148198 13.04940543501126 2264.0338337832363 28.654853822229637
1.1011690822241953 13.054732828188254 2027.18642666926 29.807662693248954
1.1246419086026762 13.059807346980971 1816.486230126138 31.006309674600764
1.1482216099482236 13.064570165174864 1629.3373357748908 32.25282146821828
1.1718965031537274 13.06896663434734 1462.5672680824819 33.54933375851382
1.1956511736226372 13.072956882258913 1314.1287539955717 34.898098650368716
1.2194715931337132 13.076469830349858 1181.584080975422 36.301488880053356
1.243342104598109 13.079462520563613 1063.3306671723376 37.76155950022175
1.2672470669707512 13.081883845317451 957.6593836769522 39.28134451712296
1.2911722877620795 13.083688569764597 863.2244550884534 40.86364216271319
1.31509790066546 13.084839635552736 778.719121161221 42.510975551033894
1.3390067809877717 13.085273982551323 703.0456519431385 44.22658889410344
1.362886429935481 13.084955460119302 635.2939022879951 46.01390746795232
1.3867123491427003 13.083844499527759 574.5199588361093 47.87575712773432
1.4104717680734598 13.081901634165941 519.9164130889435 49.816449353873104
1.434141391425034 13.07908165065948 470.95840302649935 51.83903598463268
1.4577039955217699 13.075352698069516 426.8936762807507 53.94813159677393
1.4811408697841548 13.070669437693706 387.2950321909476 56.147782376746
1.504429922469767 13.064991327941335 351.64448962963365 58.44221468731773
1.5275517531377087 13.05829160238881 319.5453625511442 60.83659006288223
1.5504868303365202 13.050529570786447 290.6239396850835 63.3358848621842
1.5732112680041317 13.041674575554163 264.52064194930733 65.94539604013077
1.5956997099330956 13.031669435525886 240.94708442661872 68.67076706906515
1.6179484719568176 13.020537648612283 219.65915811070093 71.51801403183318
1.6399176144212715 13.008194142028001 200.42841947560527 74.49356630206822
1.6615895603576412 12.994627337900154 183.02432177833774 77.60427939766718
1.6829441136511418 12.979803344282574 167.28859233965332 80.85749132325394
1.7039568731664958 12.96369966149843 153.02401134536373 84.26105161528923
1.7246081801973812 12.946280032688636 140.089817109128 87.82332203108737
1.7448730278249285 12.927519221919965 128.37232380534311 91.55241720390896
1.7647288238220324 12.907392958305866 117.7338413165977 95.45873226570448
1.7841521847483834 12.885871059154685 108.07183841599148 99.55134789993181
1.8031214769474107 12.862935061189573 99.28672491300613 103.84179978326
1.8216131576839518 12.838555829846854 91.29203342594322 108.34138997028279
1.8396052012838389 12.812710541039648 84.03286483711997 113.06199908552077
1.85707353613476 12.785380700609771 77.41596638752593 118.01721596947844
1.87399563815723 12.75654455399941 71.3782157934779 123.22119293933255
1.8903550448856414 12.726176766078641 65.88425451060687 128.68897244885838
1.9061190443681233 12.694269434280232 60.86636845677493 134.43674793235994
1.9212727547385067 12.660795754748271 56.289602245041706 140.48248602355883
1.9355395310574035 12.625939492075625 52.15735855553475 146.88156385290307
1.947303818912932 12.589899428742717 48.70175470706308 153.8794993381768
1.9562431494450134 12.551145152944187 45.809453238153985 161.55161034100468
1.96245830654318 12.508799210130638 43.36644509835082 169.9389707539381
1.9661917176760693 12.462650560127484 41.26993138460707 179.08636518026714
1.9676273574327223 12.412464760042104 39.44823931867905 189.04215160910368
