M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25254556316753285 15.306033300833366 1758206.9460998941 3.764972358439434
0.2637799927648006 15.031502819085414 1438290.2012214074 3.969896585128796
0.27532609887011456 14.789724932667824 1182164.0563009281 4.182994749122998
0.28718784380505646 14.576033394406206 976161.868628936 4.404404711326454
0.29936599722448193 14.386717212054332 809208.9017133815 4.634589953009891
0.3118553608693445 14.218837951317406 673569.393354863 4.873734518831538
0.32466415518341096 14.069525790198675 562608.1099454401 5.122250915692231
0.33778675626376736 13.936743674728863 471577.2334230445 5.380517218807522
0.3512290121723614 13.818447880997217 396500.43876566796 5.648780411820746
0.36498777136747784 13.713007874117004 334397.6766524441 5.927485788332104
0.37906666944546963 13.619055771263461 282809.58427583595 6.217051253554447
0.39346285903104944 13.535404583561629 239842.67844532029 6.517878406336918
0.4081821502875415 13.460842450457475 203913.50559602794 6.830342204562821
0.4232181785893925 13.394604756881533 173791.06204396905 7.1548690165763675
0.43857601642667626 13.335742229461594 148455.85585585565 7.4919738580297315
0.45425408978800286 13.283605877445272 127097.8047917044 7.842132213553791
0.4702501241541449 13.237475913575668 109040.91576384625 8.205839994423467
0.4865685682508766 13.196824007083977 93738.83736417686 8.583614436469956
0.503204589566778 13.161124725282866 80730.56390730801 8.97599504760082
0.5201585566801495 13.129908844537049 69663.29296846902 9.383544608291258
0.5374306695728964 13.102785638084804 60215.00408663714 9.806850228743526
0.5550181785086571 13.079333636356285 52143.39549520756 10.246524466785521
0.5729195753276776 13.05925893077892 44815.926443730794 10.703206510994912
0.5911353136645304 13.042231389489462 39289.0813819812 11.17755037470251
0.6096581018467836 13.027964578776661 34178.74006843299 11.67025692206784
0.6284903986486218 13.016219744945579 29780.16913557154 12.182064576208038
0.6476259062830971 13.0067461083608 25986.185898862484 12.713731644282278
0.6670635561590812 12.999345438091291 22703.772993501665 13.266050031575855
0.6867981777577474 12.99380914324645 19865.68235137528 13.839846931375234
0.7068256125426602 12.989942019677086 17401.48781407154 14.435986626968772
0.7271428817961503 12.98757888281919 15264.020304359574 15.055372415387879
0.7477424232146802 12.986570885512446 13405.38028823021 15.69894866339206
0.7686219401768692 12.986757399617407 11787.405574665621 16.367703007156155
0.7897719992821873 12.98802196875301 10376.70440049057 17.062668708142134
0.8111911743856619 12.990200171184378 9146.19104145473 17.784927178729905
0.832867755319323 12.993193621336458 8069.040932772268 18.53561069235537
0.8547957342104575 12.996897257449884 7127.482791276232 19.315905294155915
0.8769708863389483 13.001175485792432 6302.47069272741 20.127053929466776
0.8993815332019666 13.005967019819817 5578.714511537231 20.970359808949723
0.9220162961367316 13.011136352177765 4942.468908467454 21.847190030681276
0.94487196419113 13.016618194967565 4383.775259940425 22.75897948118831
0.9679334222606453 13.022312362757217 3891.8745667460507 23.70723503920743
0.9911932122700119 13.02813694580318 3458.81478976916 24.693540107880626
1.0146390982501612 13.03402697555512 3076.6431947016213 25.719559503190016
1.0382605680138013 13.039897454224798 2739.3921513191663 26.786898005699168
1.0620432286506925 13.045675352818632 2441.3505527277516 27.897414019072013
1.0859768753415557 13.05129550676325 2177.791643718129 29.053134668344995
1.110044553090554 13.056685362875271 1944.5013398330098 30.256102581380663
1.1342375252870884 13.061786492433464 1737.6318495895623 31.5084724257914
1.1585383728844771 13.066541636853385 1554.307721925645 32.81214541814748
1.1829305176127245 13.07088328090588 1391.4707121952642 34.16974222538043
1.2074044363835588 13.074747483033065 1246.8540360359395 35.58388316716484
1.2319359781844852 13.078100238558456 1118.11806286645 37.05685305336946
1.2565138810053311 13.080873722251578 1003.6496033183638 38.591550242597165
1.2811172985456856 13.083009264463215 901.6220169130276 40.19112426816777
1.3057326195612307 13.084467166089338 810.7106075946423 41.85806471516056
1.3303376484012082 13.085196649492753 729.600740293849 43.596365131524884
1.3549153867767296 13.085144936590186 657.1606229300805 45.40864846207796
1.3794450106355305 13.084270926101283 592.3847767523922 47.29926020414886
1.4039096086744847 13.082523583599208 534.4340820792856 49.27161860213604
1.4282849973624154 13.079863507777933 482.6323504577686 51.32982281714482
1.4525519336471993 13.076253405229567 436.1749761354953 53.47842849673552
1.4766894975851421 13.071638506428206 394.50362926650587 55.7219209917961
1.5006755859262577 13.065979278207715 357.16423931671886 58.06473653921215
