M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522370012703031 15.314149217397055 1768262.6750173413 3.759343979756841
0.263142940017811 15.045954275576252 1454381.9762808671 3.9582296203384226
0.27434654101203787 14.808798792837518 1201543.9333096207 4.164770251190025
0.2858464359714085 14.59861026576192 996996.9088584299 4.379260983583281
0.2976428482539999 14.411882658161808 830642.0577225431 4.601851872081456
0.3097386100046107 14.245624279064943 694460.6512255503 4.832955525052831
0.32213211284367393 14.097402507958158 582627.0572793613 5.072868944121176
0.3348221803722265 13.965213075315216 490442.7193016568 5.321901908924613
0.3478155155723262 13.846972281473159 414077.7393600579 5.580309140481651
0.3611087846109202 13.74126307430786 350606.8266657529 5.848488872891917
0.3747035640105709 13.646771345635845 297684.70773114637 6.126806721266787
0.38859697912422053 13.56238889681615 253408.28810870554 6.415628982148196
0.4027945370978288 13.486968482064375 216239.71041381208 6.715337340476227
0.4172936612971325 13.419639859130132 184951.62512216278 7.026329476502684
0.4320956720031152 13.35957866567005 158553.78902580994 7.349019703113202
0.44720053940916804 13.306153778444324 136204.30209068445 7.683839635190182
0.46260534837957684 13.258700481701513 117245.36262181557 8.031238892789684
0.47831542240028513 13.216636037192908 101121.11834679419 8.391685840073484
0.4943267664859402 13.179497924215596 87383.05281514706 8.765668362135752
0.5106382804531444 13.146844337068318 75632.80067005815 9.153694682092574
0.5272482438965912 13.118257196567356 65583.53257745988 9.556294221063277
0.5441620127253015 13.093337318376756 56959.36416728362 9.97401850396684
0.5613712997304254 13.071795197362249 49548.992319379744 10.407442114387084
0.5788769298138788 13.053339568276483 43172.49330033404 10.857163702124705
0.5966772663837426 13.0376524306026 37669.545029326095 11.323807047458605
0.6147702385336186 13.024508687188982 32634.513670584733 11.808022186580896
0.633151418054605 13.013706651955742 28797.533637757537 12.310486603151363
0.6518207272196265 13.004965453799754 25232.199112551847 12.831855736429453
0.6707729245871238 12.998171455646078 22136.23975027118 13.37286994491501
0.6900063617392042 12.993086986456225 19442.97972812111 13.934336946576225
0.7095152984843688 12.989552883190234 17099.366289076275 14.517058352779342
0.7292968750471404 12.987411854582023 15055.81303348427 15.121870514703225
0.749347611987478 12.986547731258542 13273.395686669804 15.749646254906489
0.7696586926019676 12.986799934073455 11714.43587278398 16.401296716646435
0.7902278531864633 12.98804030259776 10349.042613977585 17.07777334129117
0.8110487350592884 12.990182716661655 9153.799779622192 17.78006998506446
0.8321131432786341 12.993079192771841 8104.5546657030245 18.509225187315305
0.8534188460153188 12.996649147767615 7182.966661957361 19.266324603515713
0.8749547424861612 13.000778594884165 6372.309914485501 20.05247226420401
0.896713338362047 13.005370133303996 5659.291982704193 20.868852692654716
0.9186873763796197 13.010362762777842 5030.494991199357 21.716755991965883
0.9408708204460878 13.015643232533183 4475.903054734775 22.59748714240727
0.963250741640035 13.021139760879924 3986.6939953603774 23.512413622854442
0.9858202452291375 13.02678348313193 3553.8603763461865 24.462969180951422
1.00856700264701 13.032502623344381 3170.915184469055 25.450657894815265
1.031481790664727 13.038218210354644 2831.785532602407 26.477058550469803
1.0545534644314511 13.04387461568639 2530.9930077225663 27.54382936106584
1.0777707884057406 13.049404028552795 2264.3935936239905 28.652657022928803
1.1011219416773677 13.05472260923568 2027.6026064802606 29.80532980952736
1.124594144704085 13.059789142119895 1816.9453949331717 31.003832656208598
1.1481734616578352 13.064565544265927 1629.6898240613175 32.250191745228385
1.1718471322530988 13.068959231667101 1462.9340797685736 33.54654220373216
1.1956000931309139 13.07294540528641 1314.4044485341803 34.895135538765516
1.2194199508747234 13.07646021633754 1181.873653546544 36.2983476642154
1.2432891832183857 13.079459378865753 1063.5998814428071 37.75823864323365
1.2671923758094998 13.081882884370799 957.8688119468168 39.277819726759944
1.2911159692644016 13.083689696569715 863.4120249205819 40.85990088929641
1.3150403917918934 13.084832753189922 778.8792770387361 42.50702385389663
1.3389500192857986 13.085276080975357 703.2260279098167 44.22239395061037
1.3628277473045605 13.084960250189255 635.4458037691601 46.0094750769011
1.3866540927838333 13.083847414920841 574.6674310482919 47.87105095905785
1.4104113268445302 13.081909425845419 520.0484367620023 49.81147480454938
1.4340814908828288 13.079092617523576 471.0735200332582 51.8337527617177
1.4576431762006887 13.075363882732882 426.99554901658684 53.9425445244028
1.4810788442407659 13.070681322553392 387.3800961567973 56.14184666805885
1.5043672510159947 13.065008653510054 351.7336673099263 58.43593438627358
1.5274890962872447 13.058311180925166 319.6268020619349 60.829943003957695
1.5504233296390277 13.050550991009143 290.6994285502161 63.328847270394284
1.5731476822460062 13.041701449614138 264.59052519768943 65.93794240190783
1.5956368954040958 13.031702364760154 241.01335350404958 68.66283990855442
1.6178850123967743 13.020571602016991 219.72583520039706 71.50961225060992
1.6398529798393562 13.008233403209687 200.47683007928825 74.48469186919844
1.6615273665710062 12.994667534671489 183.081870277811 77.59486646553907
1.6828803817518285 12.979850294377371 167.3382568790886 80.84750330023368
1.7038947837355887 12.963748035455176 153.0626948683852 84.25044910817613
1.724544918630418 12.946336668463083 140.12837487702723 87.81210036792523
1.7448103132617507 12.927580935974616 128.41027956344703 91.54049440809334
1.7646665434178783 12.907459180229987 117.76427969786278 95.4460591015347
1.7840902786656896 12.885943888138614 108.09538289753914 99.53791319059394
1.802913647379012 12.863073723488654 99.36216725568725 103.84018896237293
1.819557014197687 12.838432853490614 91.9469547953327 108.49093827988034
1.8336108958592106 12.810699179162023 85.6822498583845 113.54260176105261
1.8452383693093146 12.77919791690902 80.28797344293045 119.01724527980514
1.85461683549612 12.743685036072673 75.60960874706129 124.93842693772716
1.8619341970492747 12.70406836224444 71.47571982352575 131.331560823792
1.8673565788602797 12.660341448777471 67.80578384056835 138.22429416606496
1.871048045837281 12.612588415090862 64.49703758918285 145.6466399751878
1.8731527085702497 12.560925398406226 61.50522039525808 153.63127845489592
1.8737973518824322 12.505476233524174 58.76567039172256 162.21382241847303
