M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522388613506059 15.314147205255 1768148.6999848378 3.7593799336568847
0.263146319267529 15.045902972513986 1454246.0044430445 3.958303927016106
0.2743513516464721 14.808777806485907 1201446.9075312414 4.164886330788304
0.2858535628104651 14.598533982216603 996891.723598586 4.379420799309436
0.2976538791602299 14.411733779898524 830485.5902201927 4.602059750186868
0.30975186233919844 14.245445086550568 694231.2101933529 4.833215006351228
0.32214806911258875 14.097232900977541 582510.8441949286 5.0731837317441375
0.3348437051978428 13.964915755567347 490287.18117071234 5.322275876888078
0.34783775256797483 13.846736312827206 413953.15987988596 5.5807429222811
0.3611338807652103 13.741073935749245 350493.4500721706 5.848989623614812
0.3747290390048524 13.646649330118224 297583.96054682153 6.127378856427381
0.3886284646723391 13.562199602800984 253320.99675055084 6.416277127435323
0.4028285417398522 13.48677393722674 216168.6857558073 6.7160663433561725
0.4173313248770022 13.419473364062185 184874.21642294517 7.027144418565771
0.4321365526330833 13.359455913850274 158494.80564353097 7.349925913217342
0.4472442117480854 13.306020890495942 136141.91820485695 7.684842703458539
0.46265418800386787 13.258565578171227 117191.75477897914 8.032344685524583
0.47836776256597435 13.216500073186738 101070.96651100765 8.392900515653157
0.4943835582113485 13.179373399769853 87340.12427028359 8.766998387966494
0.5106987100779469 13.14672438247478 75592.16455294215 9.155146852693479
0.5273150621702887 13.118128893712054 65548.16647356188 9.557875677367171
0.5442314635473176 13.093234422807067 56928.51945217569 9.975736753927166
0.5614444515294614 13.071710153384771 49519.663465510945 10.409305054986863
0.578955327601532 13.053260766539395 43146.552123518835 10.859179642891547
0.5967593794015609 13.03760944867798 37644.98411080177 11.325984735596455
0.614855864982135 13.024463719169225 32615.085795975763 11.810370833838528
0.6332433128470755 13.0136427086422 28777.402905923398 12.313015914555645
0.6519170547622678 13.004944307742544 25215.988799392355 12.834594711109755
0.6708741765458938 12.998131545618271 22120.050786604188 13.375811809334024
0.6901129759746347 12.993048389025585 19429.913283021193 13.937493129049187
0.7096277489896652 12.989534335222361 17087.188256662892 14.52044091328545
0.7294141211069614 12.987399659764316 15045.494922059093 15.125492185350561
0.7494685523502614 12.986541495137164 13169.357093269133 15.753520483274993
0.7697863395388089 12.98680550565674 11705.333409211004 16.40543771222631
0.7903606116652898 12.988063434505266 10341.184111069551 17.0821961252502
0.8111871658926522 12.990199662642876 9146.404924287868 17.784790443597924
0.832258096831861 12.993107961664787 8098.019067136669 18.514260128851703
0.8535682520090185 12.996671559105023 7176.864029461067 19.27169182007504
0.8751097745019492 13.000797605299022 6366.729171864158 20.058221950289575
0.8968747347275864 13.005400906906361 5654.529567342207 20.8749799009256
0.9188548855331926 13.010403239630403 5026.16344283293 21.723277439034852
0.9410432360580192 13.01568002213134 4472.153334041442 22.604425347262403
0.9634280328332392 13.021184516819021 3983.1309352912413 23.51979247352526
0.9860030774555245 13.026830298226272 3550.523100015377 24.470814028873367
1.0087556512359706 13.03255972207913 3168.0036589140655 25.458995656291727
1.0316767239931848 13.03826909175951 2829.050565027311 26.485917815810183
1.0547523015840115 13.04392841068912 2528.5389349503725 27.553240512030815
1.0779769100862717 13.04944633805414 2262.3209090040436 28.662595926371033
1.101334531991853 13.054765058224397 2025.6179652677313 29.815884441780963
1.1248103304382258 13.059838119245661 1815.1562613093201 31.01503944496522
1.148393579575175 13.06460161942448 1628.0432073250327 32.262089469967236
1.172072952900453 13.069003717771576 1461.4268746431967 33.559172165849176
1.1958321436685018 13.072980045209892 1313.068914198607 34.908541745188366
1.2196556435999686 13.076497193040446 1180.6251270938872 36.31251555439687
1.2435303463281058 13.079486384428035 1062.4815260852306 37.77326355004498
1.2674394146582297 13.081898239584573 956.8769460610258 39.29376738699651
1.2913655925575023 13.083704760188121 862.5007926780636 40.87682809314987
1.3152960076679256 13.084840492809123 778.0938681600278 42.524903182265085
1.3392093605815683 13.085271256173776 702.4723752659762 44.2413739332989
1.3630908372101276 13.084952771256132 634.7312252241904 46.029529473290786
1.3869209602053287 13.083835855601286 574.0097647380757 47.89234417325626
1.4106813884120757 13.081882336596696 519.4750685570683 49.83398241378893
1.434354410528396 13.079051325310289 470.5467325084232 51.8576571059872
1.45791917584128 13.075317381344933 426.5114812047271 53.96782377276436
1.481358750700912 13.070621806489182 386.94101966849854 56.16870350017165
1.504648999220761 13.064932441137675 351.32629862656745 58.464350501363235
1.527772510527393 13.05822256262293 319.2579624963394 60.860018710993
1.55070853912885 13.050448318040036 290.3298349867476 63.360690162678175
1.5734343188212518 13.041580726082223 264.27751342863615 65.97166794154002
1.5959307905323117 13.03157584777317 240.73371980476256 68.69860214630873
1.6181678412863065 13.020406514996047 219.46614949626172 71.54751805772894
1.640141681547307 13.008060457172594 200.2389031311179 74.52484671609015
1.6618135778107035 12.994480565994092 182.85094280012186 77.63745813350056
1.6829693887359714 12.979616974975091 167.23885983604617 80.9039661084839
1.7014106036545724 12.962539094771264 154.32491972770146 84.46100007267255
1.7166501581914013 12.941375991942527 143.67227448328453 88.35871922596219
1.7290006048147661 12.915460844131712 134.7170221567092 92.61206645027055
1.7387816965336003 12.884568853672485 127.04467493891731 97.23607386391765
1.7463200073173066 12.848777028174132 120.34404273909634 102.2473694848599
1.7518552568097343 12.808164193352303 114.40211937414699 107.66397097928605
1.7556253901460737 12.762910195699899 109.0690702069247 113.50534355804383
1.7578269536005056 12.713196461780592 104.21628583605253 119.7927458230235
1.758629653601063 12.659223480937877 99.74997440019371 126.54937141164861
