M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522415893796372 15.314051875757514 1768098.472466212 3.7594256822637524
0.26315219341958146 15.045744220119467 1454161.5355312475 3.958398478052507
0.2743601689973429 14.808561045377813 1201276.576381175 4.165034037719308
0.2858658913811527 14.598305575394194 996756.3980967508 4.379624161768029
0.2976671935649918 14.411537207794218 830285.2157122894 4.602324274955106
0.3097684601606259 14.245271188905123 694127.8208362702 4.8335452008978805
0.32216800377332105 14.097019224568353 582351.2435825058 5.073584310254786
0.3348677102848412 13.964680498810342 490126.79170751444 5.322751771175541
0.34786532856776736 13.84654683476021 413823.68012085673 5.581294940155495
0.36116439140501705 13.7408579333325 350372.08142432856 5.849626872859477
0.374765432502442 13.646393024733209 297468.3130032956 6.128106958473009
0.388668996570057 13.561945486510512 253206.42762647782 6.417101971380744
0.4028721933358892 13.486561253510368 216070.86201855817 6.716994100746655
0.41737879348382995 13.419260198110077 184781.1849791844 7.0281815591191625
0.4321891507356192 13.359231098509326 158397.45454382472 7.351079221565156
0.44730158822516136 13.305811595981876 136073.93659152722 7.686119296975399
0.4627164869335826 13.258372457921697 117116.41940071106 8.033752033324744
0.4784351435391816 13.216328602965678 101014.06270088378 8.39444645883957
0.4944548002887992 13.179223703377401 87284.24452232743 8.768691161224092
0.5107756728657534 13.146583350102095 75544.38311069187 9.156995107325585
0.5273964795619585 13.118025234646629 65502.272701695154 9.559888505881617
0.5443198871309801 13.093110259860444 56886.20433311017 9.977923716285915
0.5615376359739205 13.071634430045272 49484.1551022876 10.411676206642646
0.5790543292118853 13.053151843000101 42728.3780952389 10.86174556474272
0.596864594496007 13.037501248825947 37615.56466258484 11.32875656600248
0.6149674457377374 13.024395464162916 32865.770470548945 11.813360302847954
0.6333601369930965 13.01358206686648 28518.416600468274 12.316235380510392
0.6520393678503202 13.004887906062404 25193.264471527247 12.838081097631798
0.6710041252498617 12.998089073749629 22101.233451334432 13.379556495566037
0.6902488683668728 12.993030350898163 19411.499624877848 13.941510668389702
0.7097704200155103 12.98950233558467 17072.258893794176 14.524746663730827
0.7295627190311049 12.987402094141016 15031.535519794497 15.130102361048783
0.7496248652739508 12.986538335477615 13250.23630204442 15.758452209747801
0.7699487275363206 12.986802749922745 11693.71691858632 16.410709085535284
0.7905296936346379 12.98806824906755 10330.43458763083 17.087826275406425
0.81136327781194 12.990223050432588 9136.857078592308 17.79079960253653
0.8324410058517006 12.993122118403313 8089.1835324639205 18.520669703321236
0.8537593338533929 12.996694017287192 7169.283351838379 19.278524469819118
0.8753048470911895 13.000851328855642 6359.698841877871 20.065501671930672
0.8970776454495164 13.005456060263375 5648.134940021676 20.88278025242783
